638	6	8
1409	0	28
1549	43	24
1676	43	30
2362	0	8
2397	43	26
2424	6	1
2983	0	27
3550	19	13
3571	43	15
3836	6	17
4191	0	16
4925	0	32
5145	0	10
5277	6	9
6273	19	6
6485	0	23
6837	6	14
7244	43	28
7382	0	7
7666	43	20
8436	0	29
9502	19	27
10825	0	11
11626	0	14
11686	19	19
12028	0	35
14345	6	38
15631	6	25
15798	0	33
15898	0	18
16755	0	21
16820	43	5
16857	43	18
18220	0	26
18320	0	17
18885	43	20
18892	0	9
19284	0	40
20871	43	12
21289	0	15
21358	43	34
21576	6	22
21879	6	33
22623	0	12
22832	0	13
23672	0	32
24447	43	10
24926	0	19
25401	0	6
25455	6	4
25614	6	23
25670	43	35
26325	0	36
26717	0	7
27385	0	31
27781	0	3
28344	43	7
28588	0	25
28622	19	31
29321	6	11
29373	6	39
29555	6	2
30337	0	30
30951	0	4
31922	43	36
32028	6	16
32905	0	1
33053	43	33
33200	43	37
33442	0	24
33916	6	7
34324	6	32
34509	43	21
34750	6	26
35047	0	5
35107	0	2
36491	43	29
36770	0	34
37329	0	33
37491	0	39
37670	0	20
38477	0	37
39036	0	22
39791	43	40
39916	6	3
39977	0	38
40742	43	2
40957	0	6
41921	19	18
42650	6	15
43034	43	30
44709	43	36
46692	0	11
47681	0	10
51790	19	18
59599	6	14
60231	0	40
65828	6	27
70036	0	31
71084	19	8
71493	43	20
71779	0	35
72191	19	17
75805	0	3
76261	0	23
78620	0	33
78743	6	2
84485	0	20
86318	0	34
88143	6	5
91034	0	35
97292	0	37
99669	6	29
101159	0	3
103781	0	34
108295	0	3
108787	0	14
115491	0	9
127122	0	11
131368	0	26
136132	43	19
138300	0	6
144395	0	13
146124	0	39
146888	0	22
147171	0	35
150830	0	21
153319	19	30
153385	6	34
154562	0	27
155034	0	35
156763	0	17
162745	6	29
165741	43	32
170007	0	36
170859	6	8
178759	0	24
182096	0	28
182428	0	8
182615	0	15
186335	0	16
189114	6	38
191152	0	29
193049	0	35
194054	19	12
194754	0	4
200285	0	9
201541	0	14
202175	0	18
203471	0	2
204538	6	26
205616	0	25
208804	0	7
209537	0	5
210182	0	1
211475	0	38
211879	0	12
212215	6	8
218175	19	36
219861	0	23
220145	0	2
221206	0	40
222168	43	17
225670	0	35
225703	0	31
226521	6	1
229243	43	17
234403	0	39
236024	0	10
237318	0	10
238069	0	11
238783	43	24
240610	0	3
242776	6	22
244002	43	4
245256	0	30
249320	0	24
251174	0	35
251346	0	12
