0	0	
10	0	
20	0	
30	55	
40	161	
50	74	
60	3	
70	8	
80	257	
90	261	
100	179	
110	57	
120	221	
130	494	
140	456	
150	194	
160	203	
170	428	
180	540	
190	538	
200	298	
210	352	
220	504	
230	552	
240	500	
250	321	
260	341	
270	422	
280	487	
290	383	
300	293	
310	262	
320	302	
330	255	
340	256	
350	206	
360	205	
370	143	
380	123	
390	113	
400	85	
410	69	
420	58	
430	58	
440	50	
450	41	
460	36	
470	27	
480	11	
490	11	
500	18	
510	9	
520	8	
530	3	
540	4	
550	1	
560	4	
570	6	
580	3	
590	1	
600	0	
610	0	
620	2	
