0	540
100	1082
200	1072
300	1048
400	1061
500	1018
600	1101
700	1229
800	1076
900	1080
1000	1109
1100	1077
1200	1049
1300	1030
1400	1135
1500	1107
1600	1090
1700	1102
1800	1030
1900	1045
2000	1044
2100	1074
2200	1086
2300	1115
2400	1128
2500	1176
2600	1115
2700	1056
2800	1028
2900	1051
3000	1091
3100	1110
3200	1101
3300	1056
3400	1111
3500	1156
3600	1090
3700	1119
3800	1087
3900	1049
4000	1132
4100	1105
4200	1061
4300	1116
4400	1070
4500	1004
4600	1090
4700	1082
4800	1087
4900	1042
5000	522
5100	0
5200	0
5300	0
5400	0
5500	0
5600	0
5700	0
5800	0
5900	0
6000	0
6100	0
6200	0
6300	0
6400	0
6500	0
6600	0
6700	0
6800	0
6900	0
7000	0
7100	0
7200	0
7300	0
7400	0
7500	0
7600	0
7700	0
7800	0
7900	0
8000	0
8100	0
8200	0
8300	0
8400	0
8500	0
8600	0
8700	0
8800	0
8900	0
9000	0
9100	0
9200	0
9300	0
9400	0
9500	0
9600	0
9700	0
9800	0
9900	0
10000	0
