0	97
100	186
200	204
300	168
400	206
500	197
600	197
700	172
800	171
900	205
1000	192
1100	174
1200	195
1300	168
1400	189
1500	172
1600	188
1700	179
1800	176
1900	192
2000	161
2100	194
2200	168
2300	162
2400	162
2500	164
2600	166
2700	154
2800	164
2900	174
3000	163
3100	161
3200	190
3300	178
3400	200
3500	182
3600	216
3700	193
3800	194
3900	210
4000	165
4100	189
4200	201
4300	206
4400	194
4500	192
4600	201
4700	190
4800	172
4900	154
5000	204
5100	179
5200	176
5300	194
5400	144
5500	191
5600	146
5700	186
5800	182
5900	168
6000	165
6100	191
6200	176
6300	167
6400	170
6500	166
6600	157
6700	188
6800	207
6900	197
7000	223
7100	208
7200	195
7300	175
7400	168
7500	197
7600	207
7700	202
7800	180
7900	189
8000	194
8100	165
8200	170
8300	188
8400	184
8500	168
8600	176
8700	173
8800	155
8900	142
9000	152
9100	161
9200	193
9300	170
9400	167
9500	170
9600	177
9700	185
9800	193
9900	197
10000	158
10100	208
10200	199
10300	189
10400	188
10500	200
10600	181
10700	190
10800	177
10900	190
11000	201
11100	184
11200	184
11300	182
11400	200
11500	184
11600	180
11700	180
11800	157
11900	179
12000	177
12100	165
12200	185
12300	172
12400	178
12500	179
12600	167
12700	148
12800	176
12900	159
13000	158
13100	203
13200	172
13300	178
13400	178
13500	193
13600	227
13700	201
13800	206
13900	194
14000	193
14100	204
14200	192
14300	201
14400	173
14500	195
14600	191
14700	191
14800	201
14900	169
15000	188
15100	164
15200	156
15300	185
15400	163
15500	152
15600	157
15700	176
15800	205
15900	167
16000	172
16100	146
16200	196
16300	171
16400	168
16500	190
16600	157
16700	179
16800	217
16900	197
17000	196
17100	180
17200	199
17300	168
17400	177
17500	169
17600	216
17700	214
17800	207
17900	190
18000	173
18100	160
18200	180
18300	188
18400	168
18500	184
18600	173
18700	187
18800	137
18900	159
19000	151
19100	159
19200	179
19300	185
19400	180
19500	173
19600	179
19700	184
19800	184
19900	165
20000	170
20100	196
20200	195
20300	205
20400	200
20500	190
20600	168
20700	179
20800	180
20900	159
21000	195
21100	167
21200	187
21300	189
21400	185
21500	201
21600	173
21700	164
21800	200
21900	190
22000	137
22100	157
22200	165
22300	187
22400	178
22500	181
22600	163
22700	175
22800	170
22900	197
23000	153
23100	164
23200	190
23300	177
23400	172
23500	198
23600	212
23700	210
23800	209
23900	183
24000	186
24100	186
24200	172
24300	202
24400	183
24500	193
24600	168
24700	205
24800	192
24900	188
25000	192
25100	174
25200	159
25300	163
25400	183
25500	173
25600	153
25700	155
25800	197
25900	153
26000	193
26100	151
26200	163
26300	172
26400	163
26500	164
26600	178
26700	169
26800	192
26900	188
27000	195
27100	184
27200	204
27300	165
27400	195
27500	183
27600	204
27700	194
27800	213
27900	156
28000	191
28100	175
28200	187
28300	163
28400	193
28500	179
28600	178
28700	183
28800	169
28900	165
29000	167
29100	159
29200	178
29300	184
29400	163
29500	164
29600	193
29700	165
29800	185
29900	191
30000	84
