0	67
100	107
200	137
300	110
400	126
500	139
600	141
700	113
800	98
900	137
1000	146
1100	125
1200	126
1300	130
1400	111
1500	113
1600	116
1700	124
1800	117
1900	127
2000	120
2100	130
2200	111
2300	116
2400	124
2500	116
2600	117
2700	121
2800	129
2900	120
3000	127
3100	111
3200	139
3300	115
3400	122
3500	122
3600	109
3700	135
3800	116
3900	122
4000	121
4100	126
4200	114
4300	120
4400	130
4500	117
4600	108
4700	120
4800	117
4900	125
5000	116
5100	119
5200	117
5300	116
5400	129
5500	121
5600	117
5700	120
5800	118
5900	130
6000	120
6100	126
6200	89
6300	116
6400	116
6500	123
6600	101
6700	126
6800	127
6900	127
7000	136
7100	117
7200	141
7300	123
7400	123
7500	121
7600	116
7700	119
7800	130
7900	115
8000	142
8100	106
8200	123
8300	103
8400	135
8500	110
8600	113
8700	128
8800	116
8900	137
9000	120
9100	127
9200	128
9300	125
9400	121
9500	132
9600	106
9700	122
9800	122
9900	124
10000	116
10100	130
10200	134
10300	118
10400	132
10500	137
10600	113
10700	103
10800	101
10900	149
11000	153
11100	113
11200	107
11300	124
11400	93
11500	99
11600	102
11700	126
11800	122
11900	130
12000	133
12100	117
12200	130
12300	127
12400	107
12500	115
12600	130
12700	123
12800	127
12900	125
13000	133
13100	106
13200	126
13300	121
13400	108
13500	136
13600	122
13700	125
13800	130
13900	138
14000	119
14100	113
14200	119
14300	130
14400	116
14500	125
14600	115
14700	107
14800	102
14900	126
15000	104
15100	137
15200	136
15300	120
15400	124
15500	113
15600	133
15700	125
15800	114
15900	127
16000	119
16100	117
16200	133
16300	108
16400	97
16500	126
16600	112
16700	136
16800	119
16900	113
17000	125
17100	125
17200	126
17300	124
17400	112
17500	115
17600	119
17700	131
17800	112
17900	115
18000	116
18100	129
18200	116
18300	119
18400	126
18500	137
18600	112
18700	118
18800	128
18900	115
19000	109
19100	124
19200	125
19300	131
19400	114
19500	122
19600	109
19700	114
19800	127
19900	88
20000	129
20100	137
20200	132
20300	112
20400	121
20500	141
20600	119
20700	108
20800	125
20900	111
21000	131
21100	124
21200	128
21300	101
21400	115
21500	100
21600	125
21700	114
21800	129
21900	123
22000	121
22100	135
22200	108
22300	115
22400	121
22500	132
22600	121
22700	114
22800	109
22900	135
23000	123
23100	126
23200	125
23300	97
23400	131
23500	124
23600	122
23700	120
23800	116
23900	135
24000	120
24100	119
24200	130
24300	125
24400	122
24500	102
24600	128
24700	117
24800	120
24900	121
25000	116
25100	120
25200	148
25300	116
25400	120
25500	134
25600	106
25700	112
25800	112
25900	125
26000	134
26100	125
26200	121
26300	111
26400	107
26500	114
26600	110
26700	114
26800	116
26900	121
27000	134
27100	104
27200	130
27300	125
27400	117
27500	111
27600	131
27700	126
27800	119
27900	125
28000	113
28100	129
28200	111
28300	131
28400	102
28500	112
28600	134
28700	121
28800	123
28900	109
29000	132
29100	128
29200	129
29300	127
29400	129
29500	105
29600	113
29700	115
29800	111
29900	107
30000	105
30100	123
30200	139
30300	117
30400	114
30500	133
30600	111
30700	135
30800	129
30900	126
31000	129
31100	111
31200	122
31300	102
31400	110
31500	107
31600	110
31700	116
31800	103
31900	119
32000	120
32100	133
32200	129
32300	111
32400	124
32500	113
32600	126
32700	124
32800	120
32900	119
33000	119
33100	113
33200	137
33300	105
33400	100
33500	132
33600	117
33700	126
33800	119
33900	142
34000	137
34100	110
34200	116
34300	137
34400	126
34500	126
34600	108
34700	126
34800	101
34900	102
35000	123
35100	114
35200	129
35300	124
35400	122
35500	125
35600	132
35700	116
35800	129
35900	135
36000	107
36100	132
36200	114
36300	114
36400	113
36500	103
36600	125
36700	112
36800	102
36900	130
37000	139
37100	116
37200	139
37300	132
37400	111
37500	109
37600	121
37700	123
37800	105
37900	122
38000	117
38100	125
38200	135
38300	120
38400	117
38500	102
38600	118
38700	129
38800	113
38900	146
39000	118
39100	125
39200	123
39300	132
39400	115
39500	133
39600	126
39700	113
39800	104
39900	104
40000	116
40100	113
40200	128
40300	115
40400	127
40500	117
40600	122
40700	105
40800	117
40900	129
41000	108
41100	139
41200	113
41300	107
41400	94
41500	108
41600	136
41700	123
41800	112
41900	132
42000	122
42100	130
42200	115
42300	121
42400	121
42500	129
42600	142
42700	112
42800	140
42900	122
43000	130
43100	103
43200	110
43300	123
43400	100
43500	113
43600	139
43700	130
43800	120
43900	144
44000	102
44100	121
44200	112
44300	122
44400	137
44500	104
44600	121
44700	108
44800	116
44900	122
45000	53
