0	42
100	56
200	52
300	49
400	52
500	60
600	51
700	47
800	55
900	42
1000	50
1100	43
1200	47
1300	53
1400	46
1500	50
1600	47
1700	57
1800	57
1900	55
2000	50
2100	51
2200	47
2300	67
2400	47
2500	46
2600	44
2700	50
2800	61
2900	49
3000	55
3100	40
3200	49
3300	59
3400	58
3500	46
3600	43
3700	55
3800	47
3900	43
4000	58
4100	59
4200	53
4300	44
4400	55
4500	60
4600	38
4700	46
4800	54
4900	54
5000	45
5100	50
5200	62
5300	47
5400	35
5500	61
5600	61
5700	59
5800	51
5900	57
6000	44
6100	56
6200	49
6300	46
6400	59
6500	50
6600	37
6700	59
6800	43
6900	64
7000	48
7100	48
7200	49
7300	55
7400	52
7500	50
7600	48
7700	42
7800	52
7900	45
8000	61
8100	43
8200	42
8300	52
8400	48
8500	53
8600	45
8700	56
8800	59
8900	48
9000	48
9100	51
9200	62
9300	51
9400	51
9500	52
9600	52
9700	51
9800	55
9900	45
10000	49
10100	60
10200	55
10300	54
10400	51
10500	40
10600	47
10700	52
10800	51
10900	59
11000	41
11100	46
11200	66
11300	63
11400	47
11500	52
11600	43
11700	51
11800	56
11900	48
12000	55
12100	47
12200	41
12300	53
12400	48
12500	57
12600	52
12700	55
12800	47
12900	53
13000	50
13100	50
13200	66
13300	51
13400	57
13500	43
13600	48
13700	54
13800	52
13900	46
14000	54
14100	51
14200	44
14300	59
14400	41
14500	51
14600	43
14700	51
14800	59
14900	48
15000	47
15100	53
15200	50
15300	55
15400	51
15500	46
15600	50
15700	50
15800	50
15900	58
16000	45
16100	41
16200	52
16300	57
16400	56
16500	56
16600	48
16700	53
16800	52
16900	53
17000	48
17100	49
17200	51
17300	49
17400	47
17500	50
17600	53
17700	45
17800	49
17900	54
18000	58
18100	47
18200	48
18300	53
18400	63
18500	60
18600	54
18700	47
18800	52
18900	52
19000	45
19100	52
19200	54
19300	50
19400	43
19500	44
19600	51
19700	50
19800	49
19900	44
20000	60
20100	41
20200	48
20300	60
20400	58
20500	55
20600	41
20700	51
20800	56
20900	56
21000	53
21100	51
21200	53
21300	51
21400	44
21500	58
21600	48
21700	42
21800	54
21900	56
22000	50
22100	45
22200	55
22300	46
22400	46
22500	50
22600	51
22700	55
22800	52
22900	49
23000	50
23100	52
23200	53
23300	54
23400	45
23500	50
23600	49
23700	57
23800	55
23900	57
24000	50
24100	61
24200	48
24300	56
24400	59
24500	41
24600	44
24700	50
24800	74
24900	55
25000	55
25100	46
25200	42
25300	54
25400	56
25500	51
25600	47
25700	44
25800	41
25900	55
26000	49
26100	54
26200	41
26300	49
26400	55
26500	49
26600	48
26700	55
26800	53
26900	59
27000	50
27100	48
27200	58
27300	49
27400	55
27500	40
27600	62
27700	60
27800	43
27900	64
28000	48
28100	51
28200	46
28300	64
28400	47
28500	37
28600	57
28700	53
28800	62
28900	45
29000	55
29100	48
29200	51
29300	51
29400	58
29500	55
29600	47
29700	48
29800	50
29900	46
30000	52
30100	40
30200	48
30300	45
30400	51
30500	48
30600	53
30700	43
30800	52
30900	54
31000	53
31100	49
31200	69
31300	46
31400	44
31500	53
31600	58
31700	63
31800	53
31900	40
32000	51
32100	48
32200	48
32300	58
32400	41
32500	42
32600	52
32700	53
32800	48
32900	47
33000	47
33100	55
33200	46
33300	58
33400	58
33500	49
33600	40
33700	56
33800	51
33900	51
34000	52
34100	55
34200	45
34300	48
34400	54
34500	48
34600	41
34700	57
34800	54
34900	62
35000	48
35100	60
35200	52
35300	43
35400	58
35500	60
35600	55
35700	51
35800	58
35900	39
36000	55
36100	41
36200	70
36300	43
36400	53
36500	50
36600	58
36700	47
36800	52
36900	55
37000	39
37100	51
37200	52
37300	52
37400	38
37500	47
37600	52
37700	49
37800	60
37900	45
38000	64
38100	50
38200	51
38300	49
38400	51
38500	51
38600	47
38700	47
38800	60
38900	57
39000	58
39100	42
39200	52
39300	51
39400	49
39500	54
39600	42
39700	47
39800	53
39900	51
40000	27
