0	48
100	70
200	73
300	63
400	81
500	64
600	57
700	62
800	72
900	70
1000	69
1100	66
1200	78
1300	66
1400	61
1500	73
1600	66
1700	68
1800	68
1900	58
2000	70
2100	68
2200	69
2300	76
2400	64
2500	66
2600	52
2700	69
2800	66
2900	57
3000	65
3100	66
3200	75
3300	69
3400	83
3500	63
3600	61
3700	77
3800	73
3900	63
4000	62
4100	75
4200	73
4300	78
4400	72
4500	67
4600	53
4700	71
4800	77
4900	68
5000	57
5100	68
5200	66
5300	76
5400	70
5500	76
5600	70
5700	63
5800	64
5900	67
6000	57
6100	58
6200	64
6300	66
6400	89
6500	68
6600	71
6700	78
6800	68
6900	90
7000	61
7100	58
7200	68
7300	72
7400	83
7500	69
7600	71
7700	66
7800	72
7900	66
8000	76
8100	53
8200	53
8300	71
8400	63
8500	75
8600	82
8700	67
8800	69
8900	63
9000	69
9100	64
9200	72
9300	59
9400	64
9500	72
9600	70
9700	65
9800	69
9900	72
10000	71
10100	71
10200	59
10300	71
10400	65
10500	63
10600	74
10700	69
10800	64
10900	74
11000	58
11100	73
11200	78
11300	67
11400	52
11500	65
11600	67
11700	78
11800	82
11900	76
12000	69
12100	58
12200	65
12300	72
12400	59
12500	58
12600	74
12700	75
12800	70
12900	69
13000	72
13100	66
13200	64
13300	82
13400	62
13500	49
13600	55
13700	68
13800	62
13900	68
14000	79
14100	78
14200	66
14300	71
14400	68
14500	64
14600	54
14700	59
14800	77
14900	70
15000	74
15100	80
15200	73
15300	60
15400	73
15500	65
15600	65
15700	68
15800	62
15900	60
16000	70
16100	70
16200	80
16300	64
16400	74
16500	65
16600	71
16700	61
16800	61
16900	63
17000	55
17100	70
17200	69
17300	74
17400	55
17500	54
17600	76
17700	78
17800	71
17900	68
18000	72
18100	66
18200	70
18300	78
18400	77
18500	75
18600	61
18700	64
18800	87
18900	74
19000	63
19100	57
19200	70
19300	66
19400	79
19500	73
19600	54
19700	67
19800	68
19900	57
20000	72
20100	56
20200	71
20300	74
20400	66
20500	76
20600	61
20700	62
20800	78
20900	67
21000	70
21100	50
21200	79
21300	80
21400	68
21500	75
21600	63
21700	67
21800	70
21900	65
22000	67
22100	65
22200	57
22300	76
22400	59
22500	71
22600	73
22700	69
22800	72
22900	72
23000	65
23100	65
23200	75
23300	71
23400	73
23500	76
23600	64
23700	78
23800	70
23900	66
24000	73
24100	73
24200	51
24300	58
24400	69
24500	69
24600	59
24700	74
24800	87
24900	81
25000	64
25100	61
25200	67
25300	63
25400	57
25500	77
25600	78
25700	73
25800	74
25900	82
26000	66
26100	64
26200	68
26300	65
26400	60
26500	72
26600	49
26700	75
26800	71
26900	78
27000	69
27100	68
27200	73
27300	59
27400	54
27500	65
27600	68
27700	52
27800	61
27900	74
28000	83
28100	72
28200	64
28300	69
28400	69
28500	51
28600	60
28700	72
28800	77
28900	65
29000	74
29100	72
29200	77
29300	78
29400	59
29500	60
29600	68
29700	64
29800	70
29900	57
30000	36
