0	0	
10	0	
20	0	
30	0	
40	0	
50	0	
60	0	
70	0	
80	0	
90	0	
100	0	
110	0	
120	0	
130	0	
140	0	
150	0	
160	0	
170	0	
180	0	
190	0	
200	0	
210	0	
220	0	
230	0	
240	1	
250	0	
260	1	
270	0	
280	2	
290	0	
300	1	
310	0	
320	0	
330	0	
340	1	
350	0	
360	0	
370	0	
380	1	
390	0	
400	3	
410	2	
420	2	
430	1	
440	3	
450	3	
460	5	
470	3	
480	12	
490	5	
500	2	
510	6	
520	12	
530	4	
540	6	
550	7	
560	11	
570	9	
580	10	
590	11	
600	9	
610	5	
620	21	
630	20	
640	16	
650	16	
660	26	
670	24	
680	20	
690	38	
700	24	
710	33	
720	28	
730	32	
740	25	
750	45	
760	42	
770	42	
780	40	
790	51	
800	46	
810	36	
820	57	
830	61	
840	50	
850	44	
860	58	
870	56	
880	44	
890	45	
900	55	
910	57	
920	49	
930	53	
940	49	
950	56	
960	41	
970	54	
980	44	
990	41	
1000	37	
1010	44	
1020	39	
1030	37	
1040	40	
1050	30	
1060	53	
1070	33	
1080	37	
1090	44	
1100	36	
1110	28	
1120	36	
1130	21	
1140	18	
1150	18	
1160	30	
1170	24	
1180	21	
1190	26	
1200	17	
1210	12	
1220	12	
1230	11	
1240	19	
1250	10	
1260	15	
1270	3	
1280	8	
1290	10	
1300	10	
1310	7	
1320	6	
1330	5	
1340	8	
1350	3	
1360	7	
1370	7	
1380	4	
1390	7	
1400	4	
1410	5	
1420	0	
1430	1	
1440	1	
1450	1	
