0	186
100	397
200	391
300	375
400	441
500	376
600	417
700	373
800	397
900	415
1000	423
1100	403
1200	393
1300	402
1400	382
1500	405
1600	412
1700	405
1800	401
1900	395
2000	407
2100	389
2200	401
2300	424
2400	433
2500	432
2600	414
2700	428
2800	406
2900	440
3000	406
3100	428
3200	417
3300	392
3400	415
3500	391
3600	389
3700	402
3800	391
3900	432
4000	391
4100	413
4200	402
4300	434
4400	394
4500	418
4600	388
4700	414
4800	421
4900	376
5000	417
5100	400
5200	396
5300	417
5400	387
5500	383
5600	416
5700	376
5800	429
5900	391
6000	396
6100	434
6200	396
6300	411
6400	415
6500	437
6600	426
6700	403
6800	403
6900	398
7000	422
7100	445
7200	403
7300	410
7400	399
7500	372
7600	393
7700	412
7800	364
7900	367
8000	407
8100	421
8200	385
8300	365
8400	399
8500	414
8600	414
8700	405
8800	394
8900	414
9000	391
9100	441
9200	394
9300	378
9400	395
9500	398
9600	394
9700	388
9800	415
9900	388
10000	216
