0	0	
10	0	
20	0	
30	125	
40	113	
50	120	
60	45	
70	12	
80	167	
90	256	
100	280	
110	164	
120	140	
130	262	
140	390	
150	377	
160	315	
170	296	
180	326	
190	391	
200	363	
210	338	
220	311	
230	330	
240	358	
250	328	
260	286	
270	255	
280	239	
290	225	
300	228	
310	179	
320	164	
330	149	
340	138	
350	128	
360	97	
370	78	
380	88	
390	71	
400	50	
410	36	
420	36	
430	29	
440	20	
450	17	
460	14	
470	16	
480	7	
490	6	
500	6	
510	3	
520	4	
530	2	
540	4	
550	4	
560	0	
570	1	
580	1	
590	1	
600	0	
610	0	
620	0	
630	0	
640	1	
