0	95
100	189
200	182
300	175
400	184
500	192
600	180
700	195
800	163
900	179
1000	173
1100	190
1200	177
1300	182
1400	193
1500	177
1600	186
1700	161
1800	204
1900	160
2000	203
2100	178
2200	168
2300	177
2400	189
2500	204
2600	184
2700	191
2800	193
2900	167
3000	166
3100	166
3200	170
3300	194
3400	174
3500	167
3600	174
3700	154
3800	183
3900	186
4000	160
4100	179
4200	188
4300	172
4400	173
4500	178
4600	184
4700	164
4800	180
4900	168
5000	166
5100	170
5200	163
5300	162
5400	182
5500	151
5600	178
5700	181
5800	165
5900	164
6000	174
6100	168
6200	145
6300	174
6400	177
6500	156
6600	171
6700	156
6800	191
6900	177
7000	180
7100	182
7200	183
7300	148
7400	173
7500	180
7600	173
7700	167
7800	157
7900	162
8000	183
8100	195
8200	177
8300	179
8400	195
8500	155
8600	203
8700	177
8800	177
8900	178
9000	191
9100	196
9200	190
9300	194
9400	186
9500	171
9600	164
9700	170
9800	183
9900	199
10000	181
10100	204
10200	173
10300	176
10400	163
10500	177
10600	189
10700	190
10800	163
10900	195
11000	198
11100	191
11200	186
11300	179
11400	182
11500	190
11600	166
11700	173
11800	179
11900	167
12000	179
12100	170
12200	175
12300	158
12400	175
12500	175
12600	161
12700	157
12800	201
12900	171
13000	160
13100	192
13200	160
13300	178
13400	174
13500	177
13600	169
13700	179
13800	186
13900	162
14000	156
14100	163
14200	173
14300	160
14400	210
14500	163
14600	196
14700	166
14800	171
14900	166
15000	159
15100	164
15200	159
15300	149
15400	193
15500	168
15600	156
15700	166
15800	187
15900	177
16000	163
16100	167
16200	178
16300	171
16400	157
16500	179
16600	170
16700	179
16800	158
16900	156
17000	180
17100	172
17200	160
17300	180
17400	185
17500	173
17600	185
17700	201
17800	185
17900	196
18000	172
18100	173
18200	199
18300	174
18400	182
18500	197
18600	192
18700	170
18800	194
18900	195
19000	199
19100	184
19200	212
19300	166
19400	174
19500	176
19600	175
19700	194
19800	183
19900	170
20000	97
