0	59	
10	30	
20	15	
30	14	
40	20	
50	21	
60	17	
70	18	
80	16	
90	10	
100	4	
110	5	
120	7	
130	8	
140	10	
150	3	
160	2	
170	3	
180	3	
190	5	
200	5	
210	5	
220	3	
230	2	
240	2	
250	3	
260	6	
270	4	
280	3	
290	2	
300	5	
310	1	
320	4	
330	6	
340	3	
350	4	
360	3	
370	4	
380	5	
390	2	
400	6	
410	4	
420	11	
430	14	
440	5	
450	7	
460	6	
470	11	
480	9	
490	12	
500	17	
510	13	
520	22	
530	26	
540	22	
550	28	
560	23	
570	30	
580	47	
590	44	
600	62	
610	82	
620	59	
630	77	
640	84	
650	66	
660	105	
670	105	
680	108	
690	122	
700	129	
710	134	
720	159	
730	148	
740	149	
750	198	
760	196	
770	222	
780	206	
790	189	
800	226	
810	241	
820	250	
830	252	
840	219	
850	261	
860	248	
870	229	
880	233	
890	260	
900	233	
910	251	
920	237	
930	241	
940	247	
950	233	
960	221	
970	209	
980	204	
990	178	
1000	177	
1010	185	
1020	158	
1030	154	
1040	155	
1050	148	
1060	123	
1070	132	
1080	98	
1090	125	
1100	115	
1110	104	
1120	90	
1130	76	
1140	64	
1150	55	
1160	62	
1170	42	
1180	57	
1190	52	
1200	45	
1210	30	
1220	36	
1230	32	
1240	18	
1250	32	
1260	26	
1270	20	
1280	18	
1290	49	
1300	43	
1310	20	
1320	12	
1330	7	
1340	5	
