0	1432
100	814
200	849
300	802
400	846
500	806
600	829
700	847
800	838
900	858
1000	805
1100	868
1200	833
1300	864
1400	782
1500	831
1600	831
1700	798
1800	848
1900	819
2000	902
2100	835
2200	821
2300	831
2400	824
2500	822
2600	811
2700	888
2800	786
2900	788
3000	780
3100	785
3200	853
3300	870
3400	805
3500	855
3600	838
3700	826
3800	834
3900	881
4000	881
4100	859
4200	863
4300	827
4400	846
4500	785
4600	873
4700	824
4800	846
4900	884
5000	797
5100	876
5200	797
5300	852
5400	817
5500	842
5600	876
5700	841
5800	814
5900	879
6000	815
6100	914
6200	843
6300	872
6400	863
6500	824
6600	835
6700	857
6800	825
6900	848
7000	810
7100	908
7200	845
7300	800
7400	791
7500	833
7600	825
7700	861
7800	804
7900	841
8000	843
8100	882
8200	866
8300	859
8400	846
8500	849
8600	863
8700	845
8800	838
8900	837
9000	818
9100	858
9200	827
9300	825
9400	855
9500	810
9600	798
9700	819
9800	832
9900	816
10000	863
10100	830
10200	835
10300	826
10400	897
10500	845
10600	826
10700	774
10800	891
10900	862
11000	841
11100	834
11200	828
11300	842
11400	838
11500	871
11600	836
11700	901
11800	800
11900	854
12000	824
12100	844
12200	771
12300	846
12400	811
12500	793
12600	870
12700	861
12800	857
12900	836
13000	856
13100	812
13200	822
13300	806
13400	868
13500	834
13600	876
13700	799
13800	840
13900	828
14000	843
14100	796
14200	840
14300	923
14400	873
14500	874
14600	851
14700	880
14800	834
14900	788
15000	848
15100	777
15200	908
15300	850
15400	834
15500	833
15600	816
15700	833
15800	869
15900	866
16000	839
16100	894
16200	802
16300	814
16400	824
16500	872
16600	850
16700	838
16800	871
16900	836
17000	841
17100	874
17200	839
17300	879
17400	805
17500	864
17600	814
17700	821
17800	800
17900	824
18000	838
18100	848
18200	880
18300	812
18400	882
18500	867
18600	878
18700	889
18800	802
18900	853
19000	812
19100	837
19200	799
19300	875
19400	831
19500	805
19600	859
19700	864
19800	824
19900	820
20000	901
20100	790
20200	880
20300	826
20400	840
20500	815
20600	816
20700	848
20800	805
20900	831
21000	795
21100	857
21200	826
21300	803
21400	834
21500	877
21600	869
21700	838
21800	846
21900	891
22000	818
22100	847
22200	851
22300	883
22400	868
22500	810
22600	822
22700	903
22800	842
22900	831
23000	836
23100	823
23200	860
23300	832
23400	839
23500	832
23600	825
23700	790
23800	834
23900	886
24000	913
24100	825
24200	822
24300	867
24400	831
24500	850
24600	899
24700	852
24800	801
24900	839
25000	846
25100	869
25200	842
25300	858
25400	865
25500	824
25600	856
25700	856
25800	855
25900	833
26000	873
26100	842
26200	843
26300	824
26400	803
26500	852
26600	824
26700	825
26800	852
26900	848
27000	813
27100	844
27200	847
27300	858
27400	911
27500	895
27600	880
27700	819
27800	852
27900	813
28000	827
28100	846
28200	805
28300	875
28400	831
28500	868
28600	799
28700	835
28800	832
28900	827
29000	888
29100	864
29200	868
29300	861
29400	853
29500	873
29600	839
29700	914
29800	900
29900	806
30000	830
30100	821
30200	864
30300	916
