0	124	
10	56	
20	27	
30	31	
40	42	
50	18	
60	21	
70	19	
80	14	
90	14	
100	20	
110	17	
120	10	
130	12	
140	10	
150	9	
160	13	
170	16	
180	22	
190	17	
200	18	
210	15	
220	29	
230	26	
240	46	
250	38	
260	60	
270	61	
280	61	
290	93	
300	119	
310	139	
320	151	
330	180	
340	197	
350	208	
360	253	
370	288	
380	282	
390	352	
400	333	
410	385	
420	419	
430	424	
440	465	
450	475	
460	505	
470	508	
480	506	
490	490	
500	537	
510	485	
520	530	
530	534	
540	531	
550	516	
560	511	
570	441	
580	415	
590	448	
600	412	
610	398	
620	377	
630	375	
640	340	
650	305	
660	278	
670	292	
680	237	
690	201	
700	171	
710	142	
720	179	
730	132	
740	143	
750	112	
760	95	
770	97	
780	82	
790	76	
800	52	
810	58	
820	62	
830	36	
840	34	
850	30	
860	33	
870	31	
880	17	
890	14	
900	10	
910	11	
920	14	
930	5	
940	11	
950	6	
960	3	
970	2	
980	1	
990	4	
1000	2	
1010	3	
1020	0	
1030	5	
1040	1	
1050	2	
1060	2	
1070	0	
1080	0	
1090	1	
1100	0	
1110	0	
1120	0	
1130	0	
1140	1	
1150	1	
1160	0	
1170	0	
1180	1	
1190	0	
1200	0	
1210	0	
1220	0	
1230	0	
1240	0	
1250	0	
1260	0	
1270	0	
1280	0	
1290	1	
1300	0	
1310	1	
1320	0	
1330	1	
