0	18	
10	10	
20	10	
30	9	
40	11	
50	11	
60	5	
70	6	
80	12	
90	4	
100	2	
110	7	
120	3	
130	7	
140	1	
150	4	
160	7	
170	1	
180	3	
190	4	
200	1	
210	1	
220	4	
230	1	
240	1	
250	2	
260	3	
270	2	
280	1	
290	3	
300	1	
310	0	
320	0	
330	1	
340	0	
350	0	
360	1	
370	1	
380	1	
390	2	
400	1	
410	1	
420	1	
430	3	
440	1	
450	1	
460	3	
470	1	
480	0	
490	1	
500	0	
510	0	
520	3	
530	1	
540	1	
550	3	
560	3	
570	1	
580	1	
590	0	
600	2	
610	1	
620	0	
630	1	
640	0	
650	1	
660	3	
670	1	
680	2	
690	1	
700	1	
710	2	
720	1	
730	4	
740	1	
750	0	
760	0	
770	1	
780	2	
790	1	
800	0	
810	2	
820	1	
830	2	
840	1	
850	4	
860	2	
870	1	
880	1	
890	1	
900	5	
910	1	
920	1	
930	0	
940	3	
950	2	
960	4	
970	2	
980	1	
990	1	
1000	2	
1010	5	
1020	3	
1030	5	
1040	5	
1050	4	
1060	3	
1070	4	
1080	9	
1090	8	
1100	7	
1110	6	
1120	10	
1130	12	
1140	10	
1150	17	
1160	11	
1170	15	
1180	17	
1190	17	
1200	19	
1210	24	
1220	22	
1230	29	
1240	30	
1250	38	
1260	32	
1270	31	
1280	33	
1290	2116	
1300	2186	
1310	825	
1320	572	
1330	506	
1340	349	
