0	27	
10	20	
20	13	
30	11	
40	18	
50	8	
60	10	
70	12	
80	8	
90	6	
100	10	
110	6	
120	8	
130	3	
140	3	
150	8	
160	6	
170	4	
180	2	
190	0	
200	1	
210	3	
220	5	
230	3	
240	0	
250	2	
260	0	
270	3	
280	1	
290	1	
300	1	
310	1	
320	0	
330	3	
340	5	
350	2	
360	1	
370	4	
380	1	
390	1	
400	0	
410	0	
420	3	
430	1	
440	3	
450	2	
460	4	
470	2	
480	2	
490	1	
500	1	
510	3	
520	3	
530	5	
540	3	
550	1	
560	1	
570	3	
580	1	
590	2	
600	3	
610	1	
620	1	
630	7	
640	2	
650	4	
660	2	
670	8	
680	4	
690	0	
700	5	
710	1	
720	4	
730	10	
740	3	
750	4	
760	13	
770	6	
780	10	
790	9	
800	13	
810	8	
820	7	
830	12	
840	11	
850	17	
860	14	
870	28	
880	30	
890	30	
900	32	
910	29	
920	41	
930	47	
940	39	
950	40	
960	57	
970	58	
980	67	
990	56	
1000	70	
1010	70	
1020	72	
1030	62	
1040	83	
1050	82	
1060	85	
1070	100	
1080	98	
1090	113	
1100	114	
1110	128	
1120	115	
1130	134	
1140	140	
1150	142	
1160	146	
1170	140	
1180	164	
1190	170	
1200	154	
1210	167	
1220	186	
1230	137	
1240	168	
1250	148	
1260	139	
1270	137	
1280	177	
1290	1098	
1300	1016	
1310	429	
1320	299	
1330	227	
1340	150	
