0	21	
10	17	
20	7	
30	15	
40	12	
50	11	
60	8	
70	7	
80	3	
90	5	
100	9	
110	7	
120	5	
130	4	
140	4	
150	6	
160	4	
170	2	
180	4	
190	4	
200	1	
210	2	
220	2	
230	3	
240	3	
250	2	
260	2	
270	2	
280	1	
290	1	
300	3	
310	0	
320	2	
330	1	
340	3	
350	1	
360	0	
370	2	
380	2	
390	1	
400	1	
410	1	
420	2	
430	1	
440	3	
450	1	
460	1	
470	1	
480	1	
490	0	
500	1	
510	1	
520	4	
530	2	
540	0	
550	3	
560	0	
570	0	
580	2	
590	2	
600	2	
610	1	
620	2	
630	3	
640	1	
650	2	
660	5	
670	0	
680	4	
690	1	
700	0	
710	2	
720	1	
730	0	
740	0	
750	2	
760	5	
770	3	
780	4	
790	0	
800	2	
810	2	
820	5	
830	3	
840	2	
850	4	
860	6	
870	3	
880	5	
890	5	
900	5	
910	5	
920	3	
930	4	
940	10	
950	8	
960	6	
970	12	
980	9	
990	12	
1000	21	
1010	14	
1020	18	
1030	21	
1040	17	
1050	20	
1060	27	
1070	25	
1080	28	
1090	32	
1100	41	
1110	45	
1120	50	
1130	46	
1140	56	
1150	51	
1160	53	
1170	63	
1180	57	
1190	64	
1200	78	
1210	83	
1220	88	
1230	71	
1240	115	
1250	95	
1260	102	
1270	98	
1280	103	
1290	1785	
1300	1766	
1310	663	
1320	480	
1330	429	
1340	317	
