0	417
100	88
200	82
300	89
400	99
500	110
600	100
700	92
800	108
900	83
1000	80
1100	104
1200	88
1300	101
1400	107
1500	104
1600	93
1700	110
1800	111
1900	98
2000	106
2100	98
2200	75
2300	92
2400	96
2500	90
2600	100
2700	96
2800	109
2900	119
3000	90
3100	93
3200	99
3300	95
3400	101
3500	88
3600	100
3700	99
3800	94
3900	71
4000	85
4100	77
4200	83
4300	89
4400	84
4500	97
4600	88
4700	91
4800	88
4900	93
5000	102
5100	83
5200	97
5300	88
5400	82
5500	89
5600	97
5700	105
5800	103
5900	86
6000	88
6100	85
6200	92
6300	83
6400	84
6500	80
6600	69
6700	110
6800	179
6900	103
7000	106
7100	80
7200	89
7300	104
7400	101
7500	101
7600	127
7700	93
7800	135
7900	83
8000	90
8100	86
8200	99
8300	105
8400	98
8500	106
8600	108
8700	105
8800	102
8900	111
9000	81
9100	97
9200	103
9300	91
9400	99
9500	116
9600	106
9700	100
9800	88
9900	122
10000	97
10100	86
10200	112
10300	92
10400	97
10500	92
10600	121
10700	208
10800	131
10900	95
11000	120
11100	100
11200	109
11300	115
11400	76
11500	86
11600	102
11700	156
11800	101
11900	89
12000	99
12100	97
12200	113
12300	96
12400	115
12500	112
12600	95
12700	110
12800	88
12900	108
13000	102
13100	91
13200	97
13300	92
13400	88
13500	105
13600	113
13700	98
13800	88
13900	95
14000	91
14100	82
14200	107
14300	107
14400	101
14500	112
14600	100
14700	94
14800	92
14900	93
15000	90
15100	90
15200	83
15300	90
15400	79
15500	77
15600	88
15700	93
15800	95
15900	88
16000	76
16100	91
16200	92
16300	96
16400	107
16500	79
16600	74
16700	123
16800	98
16900	92
17000	86
17100	94
17200	82
17300	78
17400	94
17500	141
17600	99
17700	93
17800	87
17900	89
18000	99
18100	106
18200	98
18300	86
18400	112
18500	182
18600	92
18700	95
18800	92
18900	75
19000	105
19100	101
19200	104
19300	118
19400	96
19500	98
19600	79
19700	109
19800	95
19900	94
20000	99
20100	80
20200	91
20300	119
20400	113
20500	80
20600	106
20700	97
20800	95
20900	112
21000	101
21100	96
21200	100
21300	104
21400	116
21500	158
21600	112
21700	86
21800	104
21900	115
22000	125
22100	107
22200	87
22300	102
22400	108
22500	208
22600	104
22700	83
22800	76
22900	106
23000	125
23100	107
23200	112
23300	105
23400	88
23500	108
23600	104
23700	107
23800	97
23900	106
24000	84
24100	84
24200	97
24300	103
24400	114
24500	74
24600	92
24700	93
24800	94
24900	103
25000	105
25100	96
25200	102
25300	127
25400	84
25500	90
25600	88
25700	107
25800	85
25900	117
26000	82
26100	86
26200	89
26300	79
26400	91
26500	99
26600	69
26700	74
26800	86
26900	84
27000	86
27100	95
27200	114
27300	81
27400	100
27500	82
27600	105
27700	85
27800	97
27900	72
28000	83
28100	97
28200	90
28300	107
28400	97
28500	92
28600	87
28700	92
28800	90
28900	111
29000	102
29100	94
29200	127
29300	201
29400	95
29500	78
29600	93
29700	82
29800	116
29900	111
30000	93
30100	115
30200	94
30300	91
30400	96
30500	96
30600	83
30700	88
30800	96
30900	80
31000	105
31100	101
31200	104
31300	97
31400	120
31500	82
31600	99
31700	98
31800	103
31900	96
32000	84
32100	118
32200	121
32300	88
32400	108
32500	109
32600	94
32700	101
32800	110
32900	101
33000	116
33100	100
33200	262
33300	117
33400	84
33500	97
33600	94
33700	103
33800	106
33900	108
34000	116
34100	105
34200	94
34300	97
34400	110
34500	97
34600	89
34700	88
34800	82
34900	100
35000	101
35100	111
35200	103
35300	94
35400	78
35500	81
35600	97
35700	101
35800	106
35900	102
36000	116
36100	112
36200	107
36300	86
36400	106
36500	85
36600	116
36700	106
36800	106
36900	87
37000	99
37100	77
37200	69
37300	73
37400	78
37500	81
37600	82
37700	84
37800	90
37900	103
38000	80
38100	73
38200	93
38300	70
38400	90
38500	77
38600	62
38700	71
38800	76
38900	73
39000	67
39100	68
39200	65
39300	73
39400	61
39500	70
39600	85
39700	53
39800	51
39900	56
40000	25
