0	114
100	187
200	211
300	196
400	196
500	194
600	203
700	217
800	223
900	195
1000	213
1100	168
1200	181
1300	203
1400	204
1500	189
1600	192
1700	202
1800	192
1900	212
2000	193
2100	206
2200	190
2300	205
2400	195
2500	186
2600	181
2700	197
2800	185
2900	193
3000	208
3100	178
3200	207
3300	202
3400	191
3500	203
3600	197
3700	189
3800	184
3900	193
4000	195
4100	186
4200	187
4300	193
4400	190
4500	234
4600	206
4700	202
4800	200
4900	195
5000	205
5100	201
5200	199
5300	181
5400	193
5500	184
5600	177
5700	200
5800	200
5900	217
6000	224
6100	189
6200	195
6300	180
6400	200
6500	187
6600	179
6700	196
6800	194
6900	208
7000	190
7100	185
7200	205
7300	212
7400	200
7500	213
7600	193
7700	209
7800	196
7900	182
8000	194
8100	188
8200	198
8300	212
8400	192
8500	201
8600	186
8700	207
8800	178
8900	213
9000	196
9100	186
9200	191
9300	185
9400	203
9500	196
9600	189
9700	221
9800	207
9900	190
10000	216
10100	216
10200	188
10300	196
10400	196
10500	212
10600	185
10700	199
10800	210
10900	204
11000	198
11100	190
11200	208
11300	174
11400	195
11500	222
11600	192
11700	181
11800	199
11900	184
12000	187
12100	193
12200	176
12300	187
12400	210
12500	207
12600	205
12700	207
12800	193
12900	186
13000	187
13100	199
13200	202
13300	169
13400	183
13500	191
13600	193
13700	194
13800	199
13900	219
14000	201
14100	189
14200	198
14300	196
14400	199
14500	221
14600	182
14700	184
14800	185
14900	202
15000	195
15100	199
15200	194
15300	182
15400	210
15500	194
15600	192
15700	208
15800	208
15900	197
16000	210
16100	206
16200	175
16300	189
16400	205
16500	212
16600	204
16700	197
16800	199
16900	209
17000	188
17100	170
17200	198
17300	186
17400	190
17500	204
17600	196
17700	189
17800	194
17900	173
18000	202
18100	202
18200	196
18300	199
18400	184
18500	200
18600	189
18700	208
18800	200
18900	193
19000	211
19100	174
19200	212
19300	186
19400	208
19500	210
19600	191
19700	191
19800	187
19900	218
20000	101
