0	0	
10	0	
20	0	
30	1	
40	2	
50	0	
60	1	
70	0	
80	13	
90	11	
100	10	
110	7	
120	19	
130	55	
140	58	
150	46	
160	31	
170	60	
180	121	
190	135	
200	115	
210	123	
220	140	
230	242	
240	236	
250	200	
260	184	
270	221	
280	282	
290	276	
300	230	
310	203	
320	211	
330	198	
340	211	
350	170	
360	149	
370	141	
380	119	
390	107	
400	72	
410	63	
420	51	
430	41	
440	30	
450	26	
460	27	
470	15	
480	5	
490	9	
500	3	
510	1	
520	1	
530	0	
540	1	
550	1	
560	0	
570	0	
580	0	
590	0	
600	0	
610	0	
620	0	
630	0	
640	0	
650	0	
660	0	
670	0	
680	1	
690	0	
700	0	
710	0	
720	0	
730	0	
740	0	
750	0	
760	0	
770	0	
780	0	
790	0	
800	0	
810	0	
820	0	
830	1	
