0	142
100	275
200	291
300	277
400	300
500	263
600	252
700	263
800	320
900	277
1000	320
1100	243
1200	270
1300	275
1400	273
1500	271
1600	298
1700	291
1800	287
1900	284
2000	275
2100	267
2200	283
2300	250
2400	271
2500	285
2600	299
2700	300
2800	254
2900	286
3000	299
3100	262
3200	287
3300	276
3400	271
3500	271
3600	267
3700	283
3800	273
3900	296
4000	293
4100	277
4200	264
4300	295
4400	275
4500	280
4600	276
4700	302
4800	284
4900	295
5000	256
5100	254
5200	251
5300	291
5400	311
5500	298
5600	305
5700	260
5800	250
5900	281
6000	260
6100	293
6200	246
6300	286
6400	289
6500	270
6600	304
6700	225
6800	282
6900	273
7000	294
7100	277
7200	278
7300	302
7400	285
7500	271
7600	293
7700	275
7800	294
7900	315
8000	270
8100	263
8200	250
8300	259
8400	299
8500	291
8600	285
8700	289
8800	258
8900	294
9000	278
9100	253
9200	270
9300	267
9400	303
9500	288
9600	249
9700	286
9800	268
9900	288
10000	136
