0	32
100	68
200	72
300	87
400	86
500	68
600	88
700	86
800	90
900	66
1000	69
1100	79
1200	79
1300	78
1400	82
1500	71
1600	81
1700	67
1800	87
1900	93
2000	101
2100	72
2200	84
2300	59
2400	84
2500	80
2600	83
2700	95
2800	62
2900	59
3000	76
3100	94
3200	100
3300	92
3400	81
3500	91
3600	77
3700	73
3800	68
3900	81
4000	88
4100	64
4200	76
4300	75
4400	85
4500	79
4600	93
4700	78
4800	78
4900	81
5000	73
5100	82
5200	74
5300	78
5400	79
5500	90
5600	93
5700	74
5800	72
5900	87
6000	85
6100	71
6200	83
6300	96
6400	93
6500	67
6600	77
6700	76
6800	80
6900	61
7000	81
7100	94
7200	76
7300	76
7400	67
7500	87
7600	94
7700	78
7800	67
7900	89
8000	76
8100	79
8200	84
8300	74
8400	98
8500	78
8600	66
8700	81
8800	81
8900	93
9000	81
9100	76
9200	70
9300	75
9400	89
9500	83
9600	74
9700	92
9800	80
9900	75
10000	73
10100	84
10200	72
10300	91
10400	85
10500	76
10600	90
10700	77
10800	72
10900	79
11000	79
11100	74
11200	67
11300	91
11400	86
11500	92
11600	69
11700	69
11800	79
11900	80
12000	90
12100	75
12200	73
12300	64
12400	88
12500	88
12600	90
12700	82
12800	97
12900	83
13000	88
13100	73
13200	59
13300	62
13400	77
13500	92
13600	84
13700	79
13800	72
13900	93
14000	89
14100	72
14200	80
14300	77
14400	76
14500	95
14600	92
14700	78
14800	74
14900	96
15000	57
15100	61
15200	78
15300	81
15400	93
15500	86
15600	81
15700	59
15800	88
15900	76
16000	97
16100	60
16200	81
16300	84
16400	82
16500	86
16600	104
16700	74
16800	78
16900	74
17000	68
17100	73
17200	95
17300	89
17400	61
17500	67
17600	95
17700	92
17800	88
17900	91
18000	81
18100	61
18200	81
18300	75
18400	87
18500	89
18600	79
18700	71
18800	66
18900	75
19000	79
19100	78
19200	78
19300	95
19400	89
19500	71
19600	71
19700	84
19800	80
19900	76
20000	79
20100	67
20200	93
20300	82
20400	77
20500	69
20600	74
20700	75
20800	81
20900	83
21000	86
21100	70
21200	68
21300	78
21400	73
21500	87
21600	95
21700	70
21800	72
21900	70
22000	70
22100	86
22200	80
22300	105
22400	93
22500	75
22600	68
22700	61
22800	73
22900	98
23000	88
23100	68
23200	65
23300	78
23400	94
23500	81
23600	86
23700	81
23800	83
23900	78
24000	79
24100	80
24200	79
24300	83
24400	66
24500	91
24600	63
24700	77
24800	68
24900	91
25000	86
25100	76
25200	86
25300	73
25400	100
25500	85
25600	70
25700	70
25800	79
25900	88
26000	82
26100	97
26200	76
26300	76
26400	63
26500	63
26600	89
26700	91
26800	80
26900	85
27000	80
27100	74
27200	81
27300	77
27400	89
27500	87
27600	71
27700	79
27800	82
27900	98
28000	89
28100	88
28200	78
28300	85
28400	68
28500	67
28600	76
28700	91
28800	83
28900	89
29000	75
29100	86
29200	75
29300	82
29400	78
29500	70
29600	64
29700	97
29800	89
29900	89
30000	91
30100	91
30200	67
30300	76
30400	90
30500	86
30600	61
30700	82
30800	88
30900	78
31000	82
31100	85
31200	62
31300	58
31400	83
31500	74
31600	87
31700	68
31800	93
31900	94
32000	79
32100	70
32200	72
32300	82
32400	74
32500	72
32600	91
32700	88
32800	79
32900	82
33000	71
33100	62
33200	70
33300	69
33400	65
33500	64
33600	84
33700	96
33800	78
33900	81
34000	80
34100	74
34200	76
34300	75
34400	95
34500	79
34600	68
34700	82
34800	83
34900	75
35000	43
