0	52	74
1431	37	75
6003	36	26
14463	58	71
14610	38	70
16335	40	38
21882	37	72
38923	39	73
40090	38	26
43001	50	74
47784	47	71
49070	35	38
55271	36	72
56683	38	75
64236	39	70
80193	39	73
81302	47	71
82649	36	38
86512	39	74
88769	37	72
89923	42	26
110535	41	75
112956	39	70
114914	49	71
115850	36	38
121806	39	73
122188	39	72
123093	37	26
128821	38	74
148413	54	71
149518	36	38
156218	38	72
156674	37	26
162741	39	70
163504	38	73
163876	40	75
170901	39	74
189937	37	26
198669	56	71
199816	39	38
205237	39	73
205991	40	72
212956	39	70
213152	38	74
217574	39	75
223585	37	26
231617	51	71
233066	38	38
239208	37	72
246954	39	73
255666	42	74
257136	37	26
261865	39	70
265365	51	71
266648	36	38
270580	37	75
272589	37	72
288645	39	73
290560	37	26
295230	36	70
297852	43	74
299764	36	38
306227	37	72
315670	60	71
322799	36	75
330245	39	73
333371	36	38
339683	37	72
340611	39	26
340850	50	74
344688	39	70
365702	58	71
366703	35	38
372120	39	73
372896	38	72
373756	38	26
375285	36	75
382996	53	74
394457	39	70
400286	36	38
406639	38	72
407918	39	26
413872	41	73
415621	63	71
424947	52	74
427055	38	75
439999	41	72
444663	40	70
449324	47	71
450443	39	38
455468	39	73
458261	42	26
466849	54	74
473539	43	72
480782	39	75
482264	50	71
483846	37	38
493822	40	70
497317	39	73
507831	39	26
509236	48	74
515979	42	71
517455	37	38
523443	50	72
534150	38	75
538964	40	73
541357	36	26
544187	39	70
550476	36	38
551123	47	74
556876	45	72
566104	44	71
580677	40	73
584374	37	38
587108	39	75
590531	44	72
591397	40	26
592926	39	70
593047	41	74
599293	46	71
622571	39	73
623887	47	72
624597	39	26
626148	36	70
634819	44	74
635052	43	38
640321	39	75
649692	54	71
658419	37	26
664032	39	73
673961	54	72
675536	39	70
676959	50	74
685502	45	38
691445	37	26
693290	38	75
700570	62	71
705658	38	73
707337	46	72
718288	45	38
719682	48	74
725069	37	26
725205	56	70
746026	38	75
747357	39	73
750100	63	71
757548	58	72
762268	39	74
768023	40	38
775082	38	70
775461	39	26
789240	41	73
791515	47	72
797632	38	75
800029	58	71
801346	35	38
804369	42	74
824433	47	72
824461	38	70
825279	39	26
830883	39	73
833632	45	71
834904	36	38
846718	42	74
849135	36	75
857824	48	72
859031	36	26
866752	46	71
872524	45	73
874360	38	70
885287	39	38
888378	42	74
900024	37	75
900244	47	71
908338	56	72
909225	41	26
914223	36	73
918261	35	38
924501	38	70
930723	42	74
933695	49	71
949668	40	75
951954	38	38
956087	38	73
958540	56	72
959567	42	26
967028	50	71
972406	42	74
973687	39	70
985191	40	38
991892	51	72
992680	37	26
997743	39	73
999219	39	75
1000972	56	71
1014461	55	74
1018856	35	38
1023991	39	70
1026174	36	26
1033920	58	71
1039437	37	73
1041904	54	72
1051666	40	75
1056064	62	74
1059215	37	26
1069249	41	38
1072673	39	70
1081280	36	73
1084095	56	71
1092049	53	72
1092852	37	26
1097814	56	74
1101093	44	75
1102199	42	38
1117631	47	71
1122350	39	70
1122790	37	73
1125316	42	72
1126124	36	26
1135991	36	38
1139630	56	74
1150985	47	71
1151920	42	75
1158955	39	72
1159914	38	26
1164845	39	73
1169074	36	38
1172744	39	70
1181152	51	74
1184379	44	71
1192103	39	72
1200736	42	75
1202797	36	38
1206468	38	73
1209810	44	26
1217862	45	71
1221639	39	70
1222966	52	74
1226194	48	72
1236016	35	38
1243025	36	26
1247972	36	73
1249902	44	75
1251560	47	71
1264890	57	74
1269557	36	38
1271613	39	70
1276386	58	72
1276978	37	26
1285029	57	71
1289677	36	73
1296709	43	75
1300807	52	74
1309959	37	26
1318566	50	71
1319665	39	38
1320918	39	70
1326399	48	72
1331349	37	73
1342506	55	74
1343199	38	75
1343497	36	26
1351544	46	71
1353055	37	38
1354238	36	70
1373155	39	73
1376350	48	72
1384200	52	74
1385463	46	71
1386763	37	38
1391945	38	75
1393776	40	26
1404390	39	70
1414998	38	73
1419837	36	38
1425898	59	74
1426459	42	72
1427255	37	26
1435569	48	71
1439146	41	75
1453370	35	38
1453546	39	70
1457357	40	73
1459832	37	72
1460684	37	26
1467909	55	74
1485559	48	71
1487625	41	75
1493139	39	72
1495622	47	26
1499039	37	73
1503346	39	38
1503821	39	70
1509502	51	74
1526641	38	72
1535588	50	71
1536922	36	38
1540765	37	73
1541525	41	75
1544018	49	26
1551172	48	74
1552643	39	70
1559849	36	72
1569409	50	71
1570468	36	38
1578354	40	26
1582600	37	73
1593018	52	74
1593629	37	72
1597016	37	75
1602193	39	70
1604084	37	38
1619073	59	71
1624049	37	73
1627779	41	26
1634702	52	74
1637569	37	38
1643930	40	72
1650438	33	75
1652540	49	71
1652555	39	70
1661240	38	26
1665926	38	73
1670527	36	38
1676337	44	74
1676977	37	72
1701470	39	70
1702840	46	71
1704411	37	38
1705452	33	75
1707976	38	73
1710661	37	72
1711459	42	26
1718214	43	74
1743794	37	72
1744609	41	26
1749280	37	73
1751561	39	70
1753085	56	71
1754626	41	38
1758314	33	75
1759764	50	74
1777350	36	72
1778374	40	26
1786366	51	71
1791009	37	73
1800834	39	70
1801781	54	74
1805342	39	38
1810646	37	72
1812505	33	75
1820046	51	71
1828552	44	26
1832734	39	73
1834280	36	70
1838203	37	38
1843600	51	74
1844463	38	72
1861631	39	26
1864787	33	75
1870072	65	71
1874633	36	73
1884195	38	70
1886653	53	74
1888038	40	38
1894601	41	72
1895245	39	26
1916172	37	73
1918690	35	75
1920066	56	71
1928386	50	74
1928443	38	26
1933090	39	70
1937994	39	38
1944361	39	72
1953537	57	71
1957812	37	73
1962167	39	26
1963558	39	75
1970105	50	74
1971472	36	38
1977799	36	72
1983694	39	70
1986797	53	71
1995444	39	26
1999447	37	73
2005318	36	38
2005366	41	75
2011801	52	74
2020299	47	71
2028229	40	72
2029215	39	26
2032479	39	70
2038254	35	38
2041341	37	73
2045432	42	75
2053483	52	74
2053894	45	71
2072000	36	38
2078456	40	72
2079404	49	26
2082208	39	70
2082974	39	73
2084724	40	75
2087106	48	71
2095111	47	74
2105209	36	38
2111597	39	72
2112376	37	26
2120780	45	71
2125572	41	75
2125704	39	73
2132381	39	70
2137143	42	74
2139013	35	38
2146070	39	26
2154064	46	71
2161717	40	72
2164508	42	75
2167382	37	73
2178615	40	74
2179236	40	26
2181331	39	70
2189018	39	38
2195176	37	72
2203891	41	75
2204195	47	71
2210371	37	73
2212789	43	26
2220698	45	74
2222349	38	38
2228696	37	72
2231608	39	70
2237635	37	71
2244564	42	75
2252052	39	73
2255970	36	38
2261937	36	72
2262244	41	74
2262993	47	26
2271033	39	71
2280638	39	70
2281732	39	75
2289070	36	38
2293787	37	73
2295720	37	72
2296290	40	26
2303805	47	74
2304772	40	71
2314536	35	70
2316983	40	75
2322703	36	38
2329067	37	72
2329899	39	26
2335509	37	73
2337975	37	71
2345521	45	74
2355485	41	75
2363049	37	26
2364084	39	70
2371461	41	71
2372824	38	38
2377344	38	73
2378994	41	72
2387515	51	74
2391591	40	75
2396651	36	70
2397050	36	26
2405010	47	71
2406116	36	38
2412520	38	72
2419085	38	73
2427444	42	75
2428855	53	74
2429968	34	26
2438573	46	71
2439692	36	38
2446068	45	70
2446319	38	72
2460722	37	73
2463606	34	26
2465413	41	75
2470723	52	74
2472961	38	38
2488873	56	71
2495690	36	70
2496202	39	72
2501129	38	75
2502581	37	73
2506826	37	38
2512193	52	74
2513873	37	26
2538511	66	71
2538859	36	75
2539760	35	38
2544078	39	73
2545539	36	70
2546304	39	72
2547327	36	26
2554003	48	74
2572107	54	71
2574102	36	38
2579752	36	72
2579934	35	75
2580757	39	26
2585813	42	73
2595045	36	70
2595750	51	74
2605441	49	71
2613057	37	72
2613857	40	26
2618460	38	75
2624168	41	38
2627891	38	73
2637454	49	74
2638793	44	71
2644756	36	70
2646711	37	72
2648222	37	26
2656871	36	38
2657036	40	75
2669212	37	73
2679362	55	74
2689292	56	71
2690423	35	38
2694479	37	70
2695396	40	75
2696825	42	72
2698076	39	26
2710891	37	73
2721104	55	74
2724086	36	38
2730258	47	72
2733972	39	75
2739559	56	71
2744422	37	70
2747753	37	26
2752647	38	73
2757505	37	38
2762393	49	74
2772094	36	75
2772654	58	71
2780322	52	72
2781174	38	26
2794251	37	70
2794634	37	73
2804147	47	74
2809469	42	38
2810428	34	75
2813598	40	72
2822705	51	71
2831369	40	26
2836064	39	73
2844097	37	70
2846152	47	74
2849205	34	75
2856257	46	71
2857651	42	38
2863788	40	72
2876523	34	70
2878423	47	73
2881295	39	26
2887087	34	75
2887469	45	74
2889619	49	71
2891145	36	38
2897522	37	72
2914775	38	26
2919413	42	73
2923171	48	71
2925235	35	38
2925251	34	75
2925920	37	70
2929155	48	74
2930610	37	72
2948668	38	26
2958092	36	38
2961273	38	73
2963871	34	75
2964468	42	72
2970777	47	74
2973144	58	71
2975562	37	70
2981612	37	26
3002081	34	75
3002943	39	73
3008241	39	38
3012474	47	74
3015221	54	72
3015257	37	26
3023344	50	71
3025745	37	70
3040452	34	75
3044848	37	73
3048606	37	26
3054260	45	74
3056907	37	71
3058241	39	38
3064506	56	72
3074965	37	70
3078197	34	75
3082195	37	26
3086395	36	73
3091405	35	38
3095864	44	74
3097843	48	72
3106834	39	71
3115080	35	75
3124566	37	70
3125295	36	38
3127930	37	73
3132389	40	26
3137517	45	74
3140278	44	71
3148190	64	72
3151458	35	75
3158328	34	70
3158347	36	38
3165584	39	26
3169841	39	73
3173977	42	71
3179471	47	74
3188294	38	75
3191350	33	70
3192002	35	38
3198323	58	72
3199353	37	26
3207182	39	71
3211629	38	73
3221004	49	74
3231749	51	72
3232410	37	26
3240392	37	70
3240857	38	71
3242247	39	38
3253091	36	73
3254363	49	75
3262533	48	74
3265717	53	72
3266193	37	26
3274137	47	71
3274381	35	70
3275447	36	38
3294873	37	73
3304265	57	74
3307778	52	71
3308948	36	38
3315984	58	72
3315992	39	26
3323058	40	70
3325052	48	75
3336543	37	73
3342227	38	38
3346042	56	74
3348731	54	72
3349504	37	26
3357953	60	71
3359351	41	75
3372681	36	70
3376102	37	38
3378370	39	73
3382313	49	72
3383148	37	26
3387724	54	74
3391275	51	71
3409156	35	38
3415836	50	72
3416236	38	26
3420095	37	73
3423436	36	70
3425506	41	75
3429450	52	74
3441357	61	71
3442953	36	38
3449144	50	72
3450148	41	26
3461732	36	73
3471019	53	74
3471953	36	70
3475100	52	71
3483185	40	26
3493010	39	38
3499203	52	72
3500006	41	75
3503437	37	73
3512797	60	74
3517093	41	26
3522001	37	70
3525000	62	71
3526157	36	38
3532592	45	72
3540503	38	75
3545250	38	73
3554625	47	74
3558599	50	71
3559874	36	38
3566278	39	72
3567683	51	26
3571231	37	70
3581259	39	75
3586902	39	73
3591685	51	71
3592991	36	38
3596227	41	74
3600224	40	26
3604512	34	70
3616299	40	72
3624141	40	75
3625430	47	71
3626909	36	38
3628688	39	73
3633842	36	26
3638031	39	74
3649744	37	72
3654649	37	70
3658553	51	71
3667500	42	26
3667691	43	75
3670546	38	73
3677031	41	38
3679578	42	74
3692029	49	71
3699927	40	72
3704400	37	70
3710102	36	38
3711784	45	75
3712204	39	73
3718121	50	26
3721582	47	74
3742289	55	71
3744303	36	38
3750257	40	72
3753965	37	73
3753973	38	70
3756814	43	75
3763411	48	74
3768291	50	26
3776921	35	38
3783384	36	72
3792257	57	71
3795812	37	73
3800777	40	75
3802881	39	70
3804965	39	74
3810493	36	38
3818383	44	26
3825769	54	71
3833818	48	72
3837262	36	73
3844156	36	38
3844751	40	75
3846677	41	74
3852596	36	70
3867918	42	26
3876046	56	71
3878117	37	38
3879025	39	73
3884221	56	72
3888528	38	74
3889426	41	75
3901156	41	26
3902872	36	70
3917402	49	72
3920985	38	73
3925896	42	75
3926306	55	71
3927635	41	38
3930331	37	74
3934799	38	26
3951015	49	72
3951800	36	70
3960800	38	38
3962347	39	75
3962534	39	73
3968069	43	26
3971767	37	74
3976193	51	71
3984189	49	72
3994771	38	38
4001706	42	26
4002096	37	70
4003651	36	75
4004614	39	73
4009720	39	71
4013489	39	74
4017898	58	72
4035032	43	26
4043135	40	71
4044406	41	38
4046263	38	73
4046300	38	75
4051072	37	70
4055447	43	74
4067765	68	72
4068870	38	26
4077821	36	38
4084523	33	70
4087788	37	73
4089347	38	75
4093213	52	71
4097046	40	74
4104532	44	26
4111510	36	38
4117629	53	72
4126686	45	71
4129467	37	73
4133160	37	75
4134503	37	70
4138753	39	74
4144733	36	38
4151168	50	72
4151829	68	26
4159977	44	71
4171166	37	73
4178338	36	38
4180687	39	74
4181173	37	75
4183759	37	70
4184847	50	72
4185750	52	26
4193510	48	71
4211448	35	38
4212896	36	73
4218050	49	72
