0	0	
10	0	
20	0	
30	13	
40	42	
50	23	
60	5	
70	3	
80	97	
90	116	
100	78	
110	42	
120	87	
130	181	
140	241	
150	162	
160	130	
170	208	
180	307	
190	350	
200	271	
210	207	
220	239	
230	311	
240	331	
250	283	
260	237	
270	197	
280	262	
290	242	
300	186	
310	147	
320	136	
330	163	
340	112	
350	104	
360	62	
370	53	
380	54	
390	44	
400	24	
410	22	
420	14	
430	12	
440	12	
450	4	
460	6	
470	5	
480	1	
490	3	
500	0	
510	1	
520	0	
530	0	
540	0	
550	0	
560	1	
570	0	
580	0	
590	0	
600	0	
610	0	
620	0	
630	0	
640	0	
650	0	
660	0	
670	0	
680	1	
690	0	
700	0	
710	0	
720	0	
730	0	
740	0	
750	1	
