0	0	
10	0	
20	0	
30	6	
40	12	
50	0	
60	0	
70	3	
80	10	
90	11	
100	0	
110	4	
120	15	
130	22	
140	6	
150	9	
160	33	
170	81	
180	49	
190	20	
200	77	
210	156	
220	116	
230	67	
240	105	
250	234	
260	235	
270	146	
280	162	
290	327	
300	382	
310	289	
320	221	
330	345	
340	500	
350	403	
360	321	
370	359	
380	489	
390	447	
400	356	
410	314	
420	377	
430	412	
440	372	
450	291	
460	320	
470	385	
480	319	
490	235	
500	205	
510	220	
520	239	
530	169	
540	144	
550	139	
560	146	
570	96	
580	69	
590	75	
600	56	
610	59	
620	28	
630	30	
640	31	
650	35	
660	26	
670	14	
680	15	
690	14	
700	7	
710	7	
720	7	
730	1	
740	2	
750	1	
760	4	
770	2	
780	1	
790	0	
800	0	
810	0	
820	0	
830	1	
840	0	
850	0	
860	1	
