0	0	
10	0	
20	0	
30	3	
40	7	
50	0	
60	0	
70	1	
80	4	
90	4	
100	0	
110	1	
120	3	
130	2	
140	1	
150	2	
160	5	
170	6	
180	0	
190	0	
200	5	
210	6	
220	7	
230	4	
240	7	
250	24	
260	11	
270	14	
280	13	
290	42	
300	39	
310	35	
320	32	
330	60	
340	88	
350	78	
360	63	
370	91	
380	146	
390	175	
400	145	
410	147	
420	188	
430	231	
440	198	
450	191	
460	243	
470	286	
480	306	
490	252	
500	271	
510	326	
520	337	
530	259	
540	278	
550	292	
560	302	
570	286	
580	230	
590	248	
600	244	
610	218	
620	192	
630	153	
640	184	
650	193	
660	128	
670	119	
680	124	
690	113	
700	75	
710	74	
720	66	
730	50	
740	38	
750	39	
760	20	
770	30	
780	17	
790	13	
800	17	
810	13	
820	10	
830	6	
840	11	
850	5	
860	6	
870	4	
880	2	
890	1	
900	2	
910	2	
920	2	
930	1	
940	0	
950	0	
960	1	
