0	0	
10	0	
20	0	
30	0	
40	2	
50	0	
60	0	
70	0	
80	3	
90	4	
100	0	
110	1	
120	1	
130	1	
140	0	
150	0	
160	0	
170	0	
180	1	
190	0	
200	0	
210	1	
220	0	
230	1	
240	1	
250	0	
260	0	
270	0	
280	1	
290	0	
300	1	
310	1	
320	0	
330	0	
340	0	
350	0	
360	1	
370	0	
380	0	
390	2	
400	0	
410	0	
420	1	
430	0	
440	2	
450	0	
460	1	
470	0	
480	3	
490	0	
500	3	
510	0	
520	0	
530	1	
540	0	
550	0	
560	2	
570	0	
580	1	
590	0	
600	1	
610	1	
620	0	
630	4	
640	3	
650	2	
660	8	
670	5	
680	7	
690	11	
700	12	
710	14	
720	27	
730	32	
740	31	
750	37	
760	39	
770	59	
780	53	
790	85	
800	67	
810	108	
820	101	
830	131	
840	150	
850	147	
860	159	
870	140	
880	177	
890	179	
900	177	
910	199	
920	178	
930	168	
940	182	
950	171	
960	146	
970	171	
980	175	
990	143	
1000	137	
1010	117	
1020	112	
1030	92	
1040	97	
1050	66	
1060	69	
1070	78	
1080	63	
1090	58	
1100	40	
1110	35	
1120	28	
1130	28	
1140	25	
1150	30	
1160	10	
1170	11	
1180	9	
1190	5	
1200	3	
1210	3	
1220	3	
1230	5	
1240	3	
1250	1	
1260	2	
1270	0	
1280	1	
1290	0	
1300	0	
1310	0	
1320	0	
1330	0	
1340	0	
1350	1	
1360	1	
1370	1	
