0	489
100	1024
200	1016
300	1032
400	1005
500	974
600	1007
700	1024
800	1008
900	999
1000	1004
1100	1003
1200	1005
1300	1048
1400	974
1500	997
1600	976
1700	997
1800	998
1900	964
2000	992
2100	998
2200	1032
2300	986
2400	974
2500	1017
2600	974
2700	1025
2800	1002
2900	960
3000	1012
3100	989
3200	1036
3300	1016
3400	1013
3500	993
3600	929
3700	1012
3800	1010
3900	1056
4000	1028
4100	1015
4200	964
4300	958
4400	940
4500	987
4600	1046
4700	1001
4800	987
4900	986
5000	984
5100	1036
5200	929
5300	1014
5400	1071
5500	1000
5600	987
5700	1014
5800	1024
5900	994
6000	978
6100	998
6200	1070
6300	954
6400	1035
6500	964
6600	1033
6700	1012
6800	1001
6900	1042
7000	985
7100	1051
7200	981
7300	1059
7400	1007
7500	1022
7600	1013
7700	973
7800	1011
7900	1040
8000	980
8100	967
8200	988
8300	1000
8400	936
8500	939
8600	972
8700	976
8800	936
8900	1018
9000	993
9100	1007
9200	942
9300	1000
9400	1015
9500	997
9600	1027
9700	1041
9800	1013
9900	974
10000	515
