0	0	
10	0	
20	0	
30	0	
40	1	
50	0	
60	0	
70	0	
80	1	
90	1	
100	0	
110	0	
120	1	
130	2	
140	0	
150	0	
160	0	
170	1	
180	2	
190	0	
200	0	
210	1	
220	0	
230	0	
240	1	
250	0	
260	0	
270	0	
280	0	
290	0	
300	0	
310	2	
320	0	
330	0	
340	0	
350	0	
360	0	
370	1	
380	0	
390	0	
400	0	
410	0	
420	0	
430	0	
440	0	
450	0	
460	0	
470	0	
480	1	
490	0	
500	0	
510	0	
520	2	
530	1	
540	0	
550	0	
560	1	
570	0	
580	0	
590	0	
600	0	
610	1	
620	1	
630	0	
640	0	
650	3	
660	0	
670	1	
680	1	
690	0	
700	0	
710	0	
720	1	
730	0	
740	0	
750	0	
760	1	
770	1	
780	0	
790	0	
800	0	
810	0	
820	0	
830	0	
840	0	
850	0	
860	3	
870	0	
880	1	
890	2	
900	7	
910	3	
920	2	
930	6	
940	8	
950	13	
960	9	
970	27	
980	19	
990	26	
1000	30	
1010	44	
1020	50	
1030	47	
1040	49	
1050	55	
1060	73	
1070	88	
1080	99	
1090	94	
1100	98	
1110	105	
1120	106	
1130	97	
1140	124	
1150	117	
1160	128	
1170	123	
1180	130	
1190	115	
1200	134	
1210	123	
1220	112	
1230	127	
1240	107	
1250	89	
1260	93	
1270	92	
1280	83	
1290	84	
1300	74	
1310	79	
1320	67	
1330	63	
1340	52	
1350	39	
1360	50	
1370	60	
1380	72	
1390	50	
1400	48	
1410	17	
1420	1	
1430	1	
