0	0	
10	0	
20	0	
30	0	
40	1	
50	0	
60	0	
70	0	
80	2	
90	0	
100	0	
110	0	
120	0	
130	1	
140	1	
150	0	
160	0	
170	1	
180	1	
190	0	
200	0	
210	2	
220	1	
230	1	
240	0	
250	0	
260	0	
270	0	
280	0	
290	0	
300	0	
310	0	
320	1	
330	0	
340	0	
350	0	
360	0	
370	0	
380	0	
390	0	
400	0	
410	0	
420	0	
430	0	
440	0	
450	0	
460	0	
470	0	
480	0	
490	0	
500	0	
510	0	
520	2	
530	0	
540	0	
550	0	
560	1	
570	1	
580	0	
590	0	
600	0	
610	0	
620	0	
630	0	
640	1	
650	1	
660	0	
670	0	
680	1	
690	1	
700	0	
710	2	
720	0	
730	2	
740	0	
750	0	
760	0	
770	0	
780	0	
790	1	
800	0	
810	1	
820	0	
830	0	
840	0	
850	1	
860	0	
870	0	
880	0	
890	0	
900	0	
910	0	
920	1	
930	0	
940	0	
950	0	
960	0	
970	1	
980	0	
990	1	
1000	0	
1010	3	
1020	3	
1030	2	
1040	4	
1050	9	
1060	8	
1070	13	
1080	16	
1090	17	
1100	12	
1110	21	
1120	24	
1130	32	
1140	39	
1150	50	
1160	43	
1170	42	
1180	52	
1190	69	
1200	75	
1210	78	
1220	80	
1230	96	
1240	95	
1250	112	
1260	114	
1270	109	
1280	100	
1290	103	
1300	111	
1310	103	
1320	111	
1330	95	
1340	113	
1350	102	
1360	155	
1370	258	
1380	289	
1390	233	
1400	221	
1410	81	
1420	12	
1430	1	
1440	1	
