8669.000000000	1400.000000000	0.000000000	5.000000000
12978.000000000	1356.000000000	0.000000000	4.000000000
19828.000000000	1044.000000000	0.000000000	2.000000000
21999.000000000	1247.000000000	0.000000000	2.000000000
27957.000000000	1193.000000000	0.000000000	3.000000000
49226.000000000	1309.000000000	0.000000000	5.000000000
89226.000000000	718.000000000	0.000000000	3.000000000
122839.000000000	1166.000000000	0.000000000	2.000000000
160866.000000000	1444.000000000	0.000000000	3.000000000
187093.000000000	1239.000000000	0.000000000	3.000000000
189290.000000000	1454.000000000	0.000000000	1.000000000
229290.000000000	829.000000000	0.000000000	4.000000000
242257.000000000	1174.000000000	0.000000000	3.000000000
248998.000000000	1453.000000000	0.000000000	1.000000000
281748.000000000	1019.000000000	0.000000000	4.000000000
283835.000000000	496.000000000	0.000000000	1.000000000
295913.000000000	1175.000000000	0.000000000	2.000000000
335913.000000000	1021.000000000	0.000000000	4.000000000
362811.000000000	1174.000000000	0.000000000	4.000000000
384951.000000000	1331.000000000	0.000000000	4.000000000
396804.000000000	56.000000000	0.000000000	1.000000000
400794.000000000	1453.000000000	0.000000000	1.000000000
408813.000000000	1453.000000000	0.000000000	1.000000000
440098.000000000	936.000000000	0.000000000	5.000000000
475581.000000000	1299.000000000	0.000000000	5.000000000
492579.000000000	1074.000000000	0.000000000	3.000000000
532579.000000000	1025.000000000	0.000000000	4.000000000
566860.000000000	123.000000000	0.000000000	3.000000000
569352.000000000	1452.000000000	0.000000000	1.000000000
576069.000000000	241.000000000	0.000000000	1.000000000
579251.000000000	1453.000000000	0.000000000	1.000000000
619251.000000000	1075.000000000	0.000000000	4.000000000
626338.000000000	429.000000000	0.000000000	2.000000000
632791.000000000	1453.000000000	0.000000000	1.000000000
671161.000000000	964.000000000	0.000000000	2.000000000
688636.000000000	1018.000000000	0.000000000	2.000000000
710376.000000000	1228.000000000	0.000000000	1.000000000
713620.000000000	1453.000000000	0.000000000	1.000000000
718615.000000000	1258.000000000	0.000000000	2.000000000
758615.000000000	441.000000000	0.000000000	2.000000000
771259.000000000	1395.000000000	0.000000000	3.000000000
785818.000000000	1346.000000000	0.000000000	4.000000000
825818.000000000	1263.000000000	0.000000000	4.000000000
843900.000000000	1458.000000000	0.000000000	1.000000000
883900.000000000	1085.000000000	0.000000000	6.000000000
923900.000000000	192.000000000	0.000000000	3.000000000
957062.000000000	1261.000000000	0.000000000	4.000000000
976538.000000000	282.000000000	0.000000000	1.000000000
979452.000000000	1370.000000000	0.000000000	1.000000000
994675.000000000	324.000000000	0.000000000	2.000000000
1007298.000000000	1454.000000000	0.000000000	1.000000000
1047298.000000000	1154.000000000	0.000000000	4.000000000
1058411.000000000	1145.000000000	0.000000000	1.000000000
1097780.000000000	1342.000000000	0.000000000	4.000000000
1124250.000000000	575.000000000	0.000000000	2.000000000
1131908.000000000	1330.000000000	0.000000000	2.000000000
1138882.000000000	1347.000000000	0.000000000	2.000000000
1174896.000000000	1427.000000000	0.000000000	4.000000000
1189709.000000000	1453.000000000	0.000000000	1.000000000
1211247.000000000	199.000000000	0.000000000	2.000000000
1224258.000000000	1453.000000000	0.000000000	1.000000000
1228418.000000000	593.000000000	0.000000000	1.000000000
1234596.000000000	1097.000000000	0.000000000	1.000000000
1274596.000000000	940.000000000	0.000000000	2.000000000
1311202.000000000	1273.000000000	0.000000000	1.000000000
1331736.000000000	1415.000000000	0.000000000	4.000000000
1351101.000000000	440.000000000	0.000000000	1.000000000
1373645.000000000	1219.000000000	0.000000000	2.000000000
1413645.000000000	696.000000000	0.000000000	2.000000000
1453645.000000000	314.000000000	0.000000000	3.000000000
1469332.000000000	531.000000000	0.000000000	2.000000000
1483222.000000000	1457.000000000	0.000000000	1.000000000
1523222.000000000	1206.000000000	0.000000000	3.000000000
1561156.000000000	140.000000000	0.000000000	1.000000000
1572973.000000000	1453.000000000	0.000000000	1.000000000
1582962.000000000	1127.000000000	0.000000000	3.000000000
1622962.000000000	571.000000000	0.000000000	4.000000000
1662471.000000000	1320.000000000	0.000000000	3.000000000
1702471.000000000	167.000000000	0.000000000	2.000000000
1737926.000000000	983.000000000	0.000000000	2.000000000
1752896.000000000	1325.000000000	0.000000000	3.000000000
1781085.000000000	1444.000000000	0.000000000	3.000000000
1821085.000000000	1060.000000000	0.000000000	4.000000000
1861085.000000000	408.000000000	0.000000000	4.000000000
1901085.000000000	529.000000000	0.000000000	3.000000000
1941085.000000000	696.000000000	0.000000000	6.000000000
1967400.000000000	1257.000000000	0.000000000	3.000000000
1981251.000000000	1453.000000000	0.000000000	1.000000000
2007889.000000000	841.000000000	0.000000000	3.000000000
2047889.000000000	1453.000000000	0.000000000	1.000000000
2067526.000000000	1143.000000000	0.000000000	2.000000000
2078964.000000000	1194.000000000	0.000000000	3.000000000
2094605.000000000	1357.000000000	0.000000000	3.000000000
2119303.000000000	1351.000000000	0.000000000	7.000000000
2159303.000000000	632.000000000	0.000000000	1.000000000
2180636.000000000	1261.000000000	0.000000000	1.000000000
2220636.000000000	950.000000000	0.000000000	3.000000000
2250502.000000000	1365.000000000	0.000000000	4.000000000
2263152.000000000	1366.000000000	0.000000000	2.000000000
2303152.000000000	1104.000000000	0.000000000	4.000000000
2317780.000000000	495.000000000	0.000000000	2.000000000
2319075.000000000	1453.000000000	0.000000000	1.000000000
2349571.000000000	983.000000000	0.000000000	4.000000000
2380528.000000000	1327.000000000	0.000000000	3.000000000
2399553.000000000	1165.000000000	0.000000000	3.000000000
2439553.000000000	1100.000000000	0.000000000	4.000000000
2479553.000000000	798.000000000	0.000000000	1.000000000
2498773.000000000	1346.000000000	0.000000000	1.000000000
2507601.000000000	1252.000000000	0.000000000	3.000000000
2507958.000000000	786.000000000	0.000000000	1.000000000
2530284.000000000	1178.000000000	0.000000000	2.000000000
2540006.000000000	1373.000000000	0.000000000	2.000000000
2580006.000000000	617.000000000	0.000000000	4.000000000
2619880.000000000	942.000000000	0.000000000	5.000000000
2640050.000000000	793.000000000	0.000000000	2.000000000
2664343.000000000	1453.000000000	0.000000000	1.000000000
2684038.000000000	700.000000000	0.000000000	2.000000000
2695523.000000000	822.000000000	0.000000000	1.000000000
2735523.000000000	1149.000000000	0.000000000	2.000000000
