5000	10000	15000	20000	25000	30000	35000	40000	45000	50000	
5000	10000	15000	20000	25000	30000	35000	40000	45000	50000	
300	300	300	300	300	300	300	300	300	300	
1350	1350	1350	1350	1350	1350	1350	1350	1350	1350	
256	256	256	256	256	256	256	256	256	256	
99999	99999	99999	99999	99999	99998	99998	99999	99998	99999	
83090	69750	59444	51483	45199	40210	36288	33187	30753	28777	
0.83091	0.69751	0.59445	0.51484	0.45199	0.40211	0.36289	0.33187	0.30754	0.28777	
1.2035	1.4337	1.6822	1.9424	2.2124	2.4869	2.7557	3.0132	3.2517	3.475	
1200290898	1200290898	1200290898	1200290898	1200290898	1200227045	1200227045	1200290898	1200227045	1200290898	
1200287619	1200282440	1200291612	1200298162	1200298162	1200218162	1200233162	1200298162	1200233471	1200288471	
83.3123	83.3123	83.3123	83.3123	83.3123	83.3159	83.3159	83.3123	83.3159	83.3123	
69.2251	58.1113	49.5246	42.8918	37.6565	33.5022	30.2341	27.649	25.6225	23.9751	
0.83091	0.69751	0.59445	0.51483	0.45199	0.40211	0.36289	0.33187	0.30753	0.28777	
467.3779	467.3779	467.3779	467.3779	467.3779	467.3818	467.3818	467.3779	467.3818	467.3779	
553.6338	652.8899	760.9378	873.1094	990.6444	1110.7976	1227.5486	1340.7389	1444.2517	1541.7483	
311506.6661	311506.6661	311506.6661	311506.6661	311506.6661	311522.6986	311522.6986	311506.6661	311522.6986	311506.6661	
306602.7127	303522.361	301481.297	299594.1737	298433.4287	297713.6885	296910.8631	296560.3208	296042.8955	295708.194	
319504.6473	319504.6473	319504.6473	319504.6473	319504.6473	319521.0253	319521.0253	319504.6473	319521.0253	319504.6473	
313248.3199	309101.0479	306235.6617	303711.7906	302048.4505	300929.9038	299813.3391	299214.6213	298502.6569	298009.8007	
0.98426	0.97437	0.96782	0.96176	0.95803	0.95567	0.9531	0.95202	0.95031	0.94928	
2453.1776	4775.5603	6951.8821	9018.93	10887.7615	12702.2889	14315.657	15777.2705	17103.4769	18364.1273	
1464.4617	2963.643	4485.1808	6031.5211	7549.8421	9071.8942	10572.3885	12042.736	13447.5377	14834.0694	
5000	10000	15000	20000	25000	30000	35000	39999	44999	49999	
4748	9463	14131	18800	23358.55	27898	32350	36751.55	40926.6	45180	
4950	9892.51	14823.51	19739.51	24654	29546.52	34454.52	39327	44131.52	48979	
4976	9950	14914	19868	24825	29755	34721.02	39658	44548	49499.505	
4995.501	9991	14984.501	19976	24969	29952	34941	39935.501	44913	49885	
5000	10000	15000	20000	25000	30000	35000	39999	44999	49999	
0.65602	0.42758	0.27686	0.17757	0.11381	0.074611	0.04937	0.033825	0.024708	0.017871	
0.27587	0.36434	0.36286	0.32694	0.27104	0.21726	0.17558	0.13313	0.10284	0.077106	
0.057986	0.15652	0.2387	0.28475	0.3123	0.31117	0.28907	0.27477	0.24644	0.2269	
0.0073357	0.040765	0.094152	0.15641	0.21072	0.2564	0.29141	0.30819	0.32713	0.32638	
0.00063734	0.0072149	0.025419	0.055337	0.092332	0.13717	0.18234	0.22251	0.25529	0.28868	
3.3325e-005	0.0008248	0.0043614	0.012897	0.027889	0.049366	0.076023	0.10741	0.13857	0.16883	
0	6.665e-005	0.00047488	0.0021828	0.0062068	0.012323	0.021958	0.035525	0.05219	0.073149	
0	8.3313e-006	7.4982e-005	0.00021661	0.0011664	0.0026245	0.0055989	0.0097643	0.016047	0.022869	
0	0	1.2497e-005	1.6663e-005	0.00010414	0.00029994	0.00075819	0.0017329	0.0032619	0.0055403	
0	0	0	0	0	4.999e-005	0.00014581	0.00023328	0.00063738	0.0012497	
0	0	0	0	0	0	2.9161e-005	3.3325e-005	3.7493e-005	0.00016663	
0	0	0	0	0	0	0	3.3325e-005	3.7493e-005	4.1657e-005	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
