0	5272
100	418
200	450
300	435
400	436
500	411
600	425
700	457
800	383
900	442
1000	403
1100	433
1200	423
1300	387
1400	423
1500	441
1600	409
1700	371
1800	392
1900	420
2000	400
2100	421
2200	433
2300	415
2400	433
2500	400
2600	400
2700	434
2800	410
2900	424
3000	377
3100	371
3200	403
3300	372
3400	421
3500	369
3600	351
3700	354
3800	376
3900	395
4000	419
4100	365
4200	352
4300	428
4400	429
4500	391
4600	411
4700	368
4800	378
4900	386
5000	356
5100	381
5200	373
5300	406
5400	394
5500	362
5600	395
5700	378
5800	379
5900	360
6000	358
6100	341
6200	347
6300	408
6400	345
6500	342
6600	373
6700	351
6800	356
6900	383
7000	343
7100	348
7200	352
7300	359
7400	353
7500	381
7600	385
7700	370
7800	321
7900	323
8000	346
8100	372
8200	335
8300	323
8400	336
8500	349
8600	355
8700	363
8800	340
8900	315
9000	349
9100	324
9200	325
9300	354
9400	323
9500	344
9600	376
9700	365
9800	352
9900	299
10000	346
10100	346
10200	318
10300	328
10400	322
10500	330
10600	319
10700	337
10800	304
10900	342
11000	323
11100	325
11200	294
11300	316
11400	312
11500	335
11600	333
11700	315
11800	313
11900	306
12000	330
12100	304
12200	330
12300	300
12400	301
12500	317
12600	297
12700	281
12800	318
12900	306
13000	295
13100	316
13200	311
13300	318
13400	314
13500	303
13600	298
13700	274
13800	289
13900	297
14000	321
14100	289
14200	283
14300	307
14400	312
14500	272
14600	261
14700	274
14800	300
14900	281
15000	283
15100	296
15200	254
15300	320
15400	284
15500	294
15600	293
15700	298
15800	304
15900	288
16000	297
16100	290
16200	269
16300	293
16400	306
16500	288
16600	282
16700	269
16800	247
16900	270
17000	268
17100	276
17200	267
17300	276
17400	275
17500	274
17600	260
17700	284
17800	273
17900	282
18000	232
18100	242
18200	227
18300	274
18400	272
18500	277
18600	260
18700	253
18800	252
18900	262
19000	271
19100	241
19200	259
19300	226
19400	280
19500	242
19600	245
19700	241
19800	240
19900	246
20000	275
20100	277
20200	251
20300	281
20400	237
20500	277
20600	261
20700	232
20800	237
20900	260
21000	271
21100	249
21200	228
21300	228
21400	252
21500	227
21600	243
21700	220
21800	235
21900	223
22000	255
22100	228
22200	240
22300	213
22400	202
22500	236
22600	222
22700	243
22800	213
22900	207
23000	208
23100	233
23200	213
23300	249
23400	224
23500	226
23600	211
23700	243
23800	234
23900	212
24000	226
24100	208
24200	224
24300	247
24400	247
24500	236
24600	228
24700	218
24800	222
24900	216
25000	209
25100	215
25200	215
25300	215
25400	224
25500	232
25600	227
25700	209
25800	216
25900	215
26000	227
26100	209
26200	191
26300	204
26400	216
26500	218
26600	213
26700	215
26800	191
26900	195
27000	212
27100	211
27200	216
27300	199
27400	192
27500	212
27600	208
27700	189
27800	188
27900	226
28000	193
28100	192
28200	192
28300	213
28400	216
28500	192
28600	204
28700	193
28800	199
28900	185
29000	201
29100	202
29200	187
29300	193
29400	176
29500	203
29600	185
29700	179
29800	179
29900	161
30000	6247
30100	0
30200	0
30300	0
30400	0
30500	0
30600	0
30700	0
30800	0
30900	0
