0	7237
100	344
200	368
300	354
400	350
500	362
600	340
700	367
800	318
900	348
1000	322
1100	328
1200	351
1300	301
1400	315
1500	348
1600	326
1700	303
1800	313
1900	337
2000	349
2100	356
2200	354
2300	342
2400	315
2500	295
2600	316
2700	344
2800	324
2900	307
3000	301
3100	299
3200	348
3300	300
3400	298
3500	312
3600	298
3700	285
3800	297
3900	314
4000	341
4100	285
4200	293
4300	354
4400	336
4500	312
4600	276
4700	272
4800	319
4900	300
5000	293
5100	290
5200	278
5300	295
5400	330
5500	282
5600	307
5700	295
5800	270
5900	286
6000	309
6100	292
6200	294
6300	306
6400	280
6500	282
6600	310
6700	302
6800	273
6900	285
7000	275
7100	265
7200	285
7300	291
7400	288
7500	303
7600	287
7700	296
7800	261
7900	235
8000	292
8100	289
8200	278
8300	269
8400	280
8500	277
8600	271
8700	272
8800	289
8900	279
9000	279
9100	282
9200	267
9300	264
9400	253
9500	266
9600	277
9700	271
9800	267
9900	260
10000	279
10100	275
10200	230
10300	273
10400	259
10500	242
10600	254
10700	262
10800	231
10900	266
11000	269
11100	237
11200	219
11300	223
11400	245
11500	265
11600	275
11700	244
11800	232
11900	262
12000	259
12100	224
12200	254
12300	232
12400	255
12500	230
12600	238
12700	228
12800	250
12900	239
13000	232
13100	247
13200	230
13300	231
13400	226
13500	224
13600	220
13700	211
13800	232
13900	237
14000	247
14100	230
14200	217
14300	221
14400	244
14500	232
14600	213
14700	223
14800	245
14900	218
15000	219
15100	223
15200	205
15300	232
15400	194
15500	247
15600	214
15700	240
15800	216
15900	209
16000	212
16100	208
16200	207
16300	227
16400	243
16500	203
16600	220
16700	204
16800	202
16900	205
17000	215
17100	203
17200	218
17300	185
17400	201
17500	186
17600	185
17700	215
17800	170
17900	229
18000	172
18100	201
18200	207
18300	197
18400	192
18500	200
18600	188
18700	230
18800	192
18900	209
19000	199
19100	204
19200	190
19300	182
19400	190
19500	206
19600	183
19700	186
19800	180
19900	203
20000	198
20100	201
20200	210
20300	183
20400	176
20500	189
20600	180
20700	185
20800	184
20900	191
21000	200
21100	174
21200	172
21300	172
21400	188
21500	205
21600	175
21700	175
21800	186
21900	168
22000	188
22100	160
22200	179
22300	173
22400	181
22500	175
22600	186
22700	182
22800	163
22900	155
23000	169
23100	156
23200	161
23300	170
23400	178
23500	170
23600	167
23700	174
23800	167
23900	169
24000	192
24100	168
24200	151
24300	151
24400	164
24500	158
24600	176
24700	177
24800	174
24900	172
25000	138
25100	148
25200	138
25300	183
25400	161
25500	172
25600	161
25700	181
25800	157
25900	155
26000	166
26100	144
26200	143
26300	169
26400	151
26500	160
26600	160
26700	150
26800	168
26900	135
27000	147
27100	120
27200	174
