0	387	1
0	113	1
0	739	1
0	149	1
0	191	1
0	256	1
0	774	1
0	25	1
0	113	1
0	12	1
0	46	1
0	1236	1
0	154	1
0	697	1
0	1324	1
0	1082	1
0	552	1
0	637	1
0	89	1
0	872	1
0	1399	1
0	1137	1
0	16	1
0	391	1
0	141	1
0	45	1
0	342	1
0	399	1
0	133	1
0	879	1
0	13	1
0	151	1
0	290	1
0	41	1
0	129	1
0	49	1
0	91	1
0	1460	1
0	416	1
0	1410	1
0	1013	1
0	29	1
0	29	1
0	1460	1
0	1015	1
0	13	1
0	7	1
0	291	1
0	28	1
0	1206	1
0	293	1
0	847	1
0	20	1
0	40	1
0	395	1
0	3	1
0	15	1
0	707	1
0	1260	1
0	653	1
0	360	1
0	159	1
0	112	1
0	113	1
0	7	1
0	568	1
0	301	1
0	14	1
0	575	1
0	45	1
0	335	1
0	346	1
0	57	1
0	503	1
0	1460	1
0	127	1
0	505	1
0	359	1
0	73	1
0	1096	1
0	533	1
0	267	1
0	116	1
0	643	1
0	186	1
0	282	1
0	275	1
0	104	1
0	25	1
0	4	1
0	369	1
0	387	1
0	118	1
0	42	1
0	215	1
0	87	1
0	81	1
0	74	1
0	1459	1
0	1070	1
0	190	1
0	334	1
0	79	1
0	126	1
0	305	1
0	532	1
0	53	1
0	661	1
0	629	1
0	264	1
0	127	1
0	421	1
0	430	1
0	318	1
0	455	1
0	343	1
0	323	1
0	587	1
0	353	1
0	239	1
0	579	1
0	1317	1
0	581	1
0	54	1
0	147	1
0	59	1
0	177	1
0	147	1
0	705	1
0	1095	1
0	1	1
0	1343	1
0	383	1
0	333	1
0	394	1
0	71	1
0	39	1
0	214	1
0	77	1
0	359	1
0	346	1
0	25	1
0	114	1
0	123	1
0	299	1
0	60	1
0	370	1
0	658	1
0	354	1
0	276	1
0	556	1
0	279	1
0	89	1
0	485	1
0	8	1
0	786	1
0	491	1
0	66	1
0	1055	1
0	118	1
0	311	1
0	445	1
0	29	1
0	487	1
0	9	1
0	65	1
0	217	1
0	25	1
0	451	1
0	148	1
0	53	1
0	247	1
0	312	1
0	459	1
0	1460	1
0	218	1
0	1110	1
0	44	1
0	435	1
0	469	1
0	644	1
0	35	1
0	205	1
0	1083	1
0	35	1
0	156	1
0	70	1
0	922	1
0	150	1
0	12	1
0	39	1
0	163	1
0	190	1
0	155	1
0	70	1
0	446	1
0	1210	1
0	130	1
0	338	1
0	102	1
0	237	1
0	584	1
0	1016	1
0	562	1
0	188	1
0	115	1
0	1296	1
0	148	1
0	705	1
0	349	1
0	873	1
0	240	1
0	356	1
0	682	1
0	145	1
0	193	1
0	220	1
0	35	1
0	274	1
0	1164	1
0	55	1
0	529	1
0	583	1
0	7	1
0	578	1
0	1	1
0	257	1
0	24	1
0	104	1
0	194	1
0	359	1
0	540	1
0	698	1
0	53	1
0	1460	1
0	399	1
0	258	1
0	297	1
0	203	1
0	1460	1
0	1150	1
0	919	1
0	666	1
0	461	1
0	307	1
0	468	1
0	162	1
0	363	1
0	102	1
0	1460	1
0	1002	1
0	198	1
0	38	1
0	152	1
0	175	1
0	253	1
0	84	1
0	404	1
0	517	1
0	786	1
0	130	1
0	642	1
0	482	1
0	132	1
0	407	1
0	1460	1
0	517	1
0	1420	1
0	510	1
0	168	1
0	37	1
0	184	1
0	452	1
0	258	1
0	78	1
0	19	1
0	2	1
0	132	1
0	49	1
0	1108	1
0	224	1
0	1024	1
0	193	1
0	258	1
0	29	2
0	1150	2
0	385	2
0	161	2
0	247	2
0	197	2
0	655	2
0	527	2
0	663	2
0	178	2
0	1460	2
0	890	2
0	20	2
0	340	2
0	169	2
0	665	2
0	471	2
0	359	2
0	772	2
0	1460	2
0	589	2
0	535	2
0	248	2
0	279	2
0	382	2
0	58	2
0	686	2
0	30	2
0	782	2
0	28	2
0	310	2
0	112	2
0	458	2
0	177	2
0	18	2
0	174	2
0	81	2
0	64	2
0	86	2
0	33	2
0	37	2
0	361	2
0	322	2
0	512	2
0	19	2
0	1301	2
0	13	2
0	722	2
0	9	2
0	1241	2
0	178	2
0	1337	2
0	817	2
0	206	2
0	122	2
0	104	2
0	137	2
0	28	2
0	805	2
0	1092	2
0	260	2
0	139	2
0	232	2
0	24	2
0	1460	2
0	127	2
0	37	2
0	236	2
0	329	2
0	366	2
0	458	2
0	808	2
0	594	2
0	762	2
0	216	2
0	517	2
0	170	2
0	674	2
0	263	2
0	52	2
0	591	2
0	199	2
0	377	2
0	251	2
0	731	2
0	705	2
0	96	2
0	1460	2
0	115	2
0	24	2
0	161	2
0	1339	2
0	485	2
0	247	2
0	119	2
0	300	2
0	108	2
0	56	2
0	34	2
0	145	2
0	494	2
0	315	2
0	746	2
0	527	2
0	45	2
0	328	2
0	63	2
0	86	2
0	1173	2
0	81	2
0	19	2
0	48	2
0	199	2
0	36	2
0	716	2
0	25	2
0	102	2
0	32	2
0	328	2
0	806	2
0	9	2
0	15	2
0	42	2
0	308	2
0	434	2
0	985	2
0	10	2
0	26	2
0	847	2
0	27	2
0	342	2
0	308	2
0	21	2
0	1173	2
0	239	2
0	345	2
0	276	2
0	1460	2
0	453	2
0	89	2
0	132	2
0	112	2
0	237	2
0	154	2
0	247	2
0	505	2
0	851	2
0	1214	2
0	277	2
0	91	2
0	527	2
0	190	2
0	235	2
0	139	2
0	776	2
0	30	2
0	47	2
0	208	2
0	1460	2
0	1397	2
0	12	2
0	1057	2
0	15	2
0	1460	2
0	902	2
0	1237	2
0	160	2
0	376	2
0	1460	2
0	1433	2
0	270	2
0	315	2
0	284	2
0	19	2
0	232	2
0	69	2
0	437	2
0	1387	2
0	20	2
0	349	2
0	163	2
0	16	2
0	67	2
0	816	2
0	152	2
0	161	2
0	437	2
0	443	2
0	13	2
0	328	2
0	490	2
0	17	2
0	221	2
0	30	2
0	1460	2
0	113	2
0	673	2
0	199	2
0	85	2
0	352	2
0	309	2
0	21	2
0	78	2
0	404	2
0	826	2
0	20	2
0	510	2
0	24	2
0	335	2
0	133	2
0	435	2
0	569	2
0	827	2
0	8	2
0	382	2
0	170	2
0	468	2
0	138	2
0	319	2
0	361	2
0	421	2
0	284	2
0	409	2
0	62	2
0	36	2
0	260	2
0	51	2
0	276	2
0	190	2
0	114	2
0	96	2
0	9	2
0	1103	2
0	1430	2
0	366	2
0	207	2
0	115	2
0	51	2
0	622	2
0	1435	2
0	718	2
0	686	2
0	251	2
0	3	2
0	49	2
0	1239	2
0	195	2
0	804	2
0	1018	2
0	65	2
0	994	2
0	730	2
0	48	2
0	5	2
0	267	2
0	23	2
0	997	2
0	45	2
0	106	2
0	8	2
0	459	2
0	57	2
0	272	2
0	353	2
0	523	2
0	35	2
0	457	2
0	55	2
0	655	2
0	1460	2
0	154	2
0	329	2
0	335	2
0	302	2
0	14	2
0	34	2
0	687	2
0	159	2
0	135	2
0	459	2
0	277	2
0	138	2
0	125	2
0	347	2
0	85	3
0	226	3
0	52	3
0	480	3
0	1460	3
0	1125	3
0	401	3
0	40	3
0	1460	3
0	122	3
0	266	3
0	241	3
0	126	3
0	9	3
0	277	3
0	9	3
0	349	3
0	1460	3
0	681	3
0	211	3
0	1460	3
0	202	3
0	1194	3
0	6	3
0	444	3
0	1460	3
0	629	3
0	929	3
0	387	3
0	108	3
0	593	3
0	1024	3
0	63	3
0	68	3
0	1460	3
0	330	3
0	20	3
0	95	3
0	85	3
0	1088	3
0	204	3
0	730	3
0	485	3
0	456	3
0	1101	3
0	77	3
0	304	3
0	729	3
0	151	3
0	394	3
0	1270	3
0	785	3
0	291	3
0	196	3
0	232	3
0	160	3
0	1205	3
0	133	3
0	156	3
0	884	3
0	500	3
0	326	3
0	56	3
0	1460	3
0	1089	3
0	1438	3
0	71	3
0	603	3
0	402	3
0	361	3
0	285	3
0	5	3
0	268	3
0	632	3
0	1460	3
0	141	3
0	206	3
0	2	3
0	113	3
0	810	3
0	658	3
0	479	3
0	755	3
0	1460	3
0	47	3
0	139	3
0	1068	3
0	728	3
0	295	3
0	1460	3
0	610	3
0	1460	3
0	629	3
0	82	3
0	210	3
0	1460	3
0	81	3
0	1149	3
0	433	3
0	167	3
0	268	3
0	362	3
0	759	3
0	253	3
0	194	3
0	330	3
0	331	3
0	355	3
0	142	3
0	161	3
0	2	3
0	129	3
0	228	3
0	132	3
0	120	3
0	201	3
0	107	3
0	195	3
0	9	3
0	801	3
0	503	3
0	59	3
0	309	3
0	342	3
0	82	3
0	373	3
0	471	3
0	498	3
0	250	3
0	49	3
0	20	3
0	246	3
0	2	3
0	234	3
0	314	3
0	761	3
0	962	3
0	47	3
0	34	3
0	404	3
0	292	3
0	1277	3
0	20	3
0	1293	3
0	372	3
0	241	3
0	45	3
0	217	3
0	26	3
0	776	3
0	510	3
0	49	3
0	377	3
0	202	3
0	261	3
0	868	3
0	52	3
0	97	3
0	539	3
0	27	3
0	37	3
0	19	3
0	543	3
0	121	3
0	335	3
0	42	3
0	390	3
0	815	3
0	168	3
0	45	3
0	570	3
0	623	3
0	284	3
0	110	3
0	19	3
0	1292	3
0	1197	3
0	145	3
0	232	3
0	361	3
0	703	3
0	154	3
0	802	3
0	13	3
0	515	3
0	423	3
0	874	3
0	568	3
0	4	3
0	60	3
0	1460	3
0	730	3
0	574	3
0	292	3
0	135	3
0	138	3
0	351	3
0	1460	3
0	354	3
0	774	3
0	357	3
0	85	3
0	10	3
0	270	3
0	132	3
0	106	3
0	220	3
0	294	3
0	429	3
0	309	3
0	205	3
0	3	3
0	165	3
0	10	3
0	12	3
0	204	3
0	319	3
0	143	3
0	340	3
0	10	3
0	379	3
0	154	3
0	88	3
0	253	3
0	407	3
0	117	3
0	32	3
0	343	3
0	34	3
0	58	3
0	759	3
0	129	3
0	7	3
0	139	3
0	170	3
0	127	3
0	293	3
0	151	3
0	20	3
0	140	3
0	376	3
0	383	3
0	145	3
0	71	3
0	512	3
0	272	3
0	364	3
0	18	3
0	208	3
0	488	3
0	140	3
0	505	3
0	53	3
0	355	3
0	755	3
0	74	3
0	81	3
0	1041	3
0	471	3
0	880	3
0	803	3
0	1	3
0	202	3
0	21	3
0	1151	3
0	265	3
0	282	3
0	178	3
0	611	3
0	6	3
0	166	3
0	72	3
0	660	3
0	18	3
0	11	3
0	159	3
0	129	3
0	362	3
0	636	3
0	3	3
0	19	3
0	504	3
0	525	3
0	240	3
0	120	3
0	236	3
0	669	3
0	118	3
0	442	3
0	78	3
0	846	3
0	88	3
0	39	3
0	666	3
0	82	3
0	38	4
0	859	4
0	545	4
0	114	4
0	481	4
0	31	4
0	110	4
0	346	4
0	120	4
0	1460	4
0	130	4
0	901	4
0	124	4
0	9	4
0	635	4
0	181	4
0	357	4
0	320	4
0	202	4
0	65	4
0	51	4
0	33	4
0	129	4
0	10	4
0	420	4
0	198	4
0	505	4
0	299	4
0	455	4
0	1114	4
0	89	4
0	360	4
0	287	4
0	897	4
0	168	4
0	341	4
0	1395	4
0	127	4
0	365	4
0	212	4
0	1220	4
0	151	4
0	1214	4
0	915	4
0	638	4
0	37	4
0	4	4
0	72	4
0	15	4
0	125	4
0	37	4
0	199	4
0	216	4
0	28	4
0	259	4
0	205	4
0	677	4
0	109	4
0	880	4
0	1460	4
0	1346	4
0	11	4
0	4	4
0	272	4
0	258	4
0	23	4
0	256	4
0	172	4
0	12	4
0	1289	4
0	133	4
0	821	4
0	540	4
0	935	4
0	87	4
0	29	4
0	93	4
0	874	4
0	161	4
0	877	4
0	243	4
0	198	4
0	142	4
0	503	4
0	224	4
0	72	4
0	237	4
0	271	4
0	242	4
0	516	4
0	136	4
0	592	4
0	436	4
0	48	4
0	458	4
0	519	4
0	387	4
0	1039	4
0	28	4
0	112	4
0	688	4
0	18	4
0	7	4
0	60	4
0	161	4
0	351	4
0	457	4
0	578	4
0	471	4
0	1033	4
0	536	4
0	746	4
0	24	4
0	1297	4
0	531	4
0	14	4
0	148	4
0	26	4
0	774	4
0	292	4
0	37	4
0	46	4
0	291	4
0	261	4
0	954	4
0	462	4
0	20	4
0	175	4
0	400	4
0	108	4
0	9	4
0	226	4
0	632	4
0	961	4
0	42	4
0	42	4
0	270	4
0	228	4
0	1135	4
0	197	4
0	733	4
0	638	4
0	159	4
0	412	4
0	157	4
0	713	4
0	315	4
0	88	4
0	720	4
0	1460	4
0	1165	4
0	75	4
0	8	4
0	297	4
0	906	4
0	237	4
0	44	4
0	658	4
0	36	4
0	56	4
0	23	4
0	78	4
0	789	4
0	471	4
0	373	4
0	6	4
0	90	4
0	283	4
0	571	4
0	175	4
0	66	4
0	1295	4
0	963	4
0	52	4
0	931	4
0	134	4
0	928	4
0	45	4
0	163	4
0	468	4
0	137	4
0	148	4
0	52	4
0	14	4
0	140	4
0	415	4
0	284	4
0	297	4
0	1460	4
0	1226	4
0	34	4
0	371	4
0	13	4
0	21	4
0	337	4
0	77	4
0	30	4
0	153	4
0	579	4
0	133	4
0	133	4
0	223	4
0	251	4
0	110	4
0	1460	4
0	292	4
0	455	4
0	33	4
0	34	4
0	539	4
0	179	4
0	226	4
0	68	4
0	45	4
0	941	4
0	42	4
0	11	4
0	358	4
0	1460	4
0	209	4
0	1094	4
0	153	4
0	941	4
0	104	4
0	273	4
0	261	4
0	264	4
0	1094	4
0	354	4
0	11	4
0	139	4
0	1039	4
0	16	4
0	1223	4
0	74	4
0	869	4
0	590	4
0	724	4
0	979	4
0	809	4
0	154	4
0	6	4
0	1129	4
0	13	4
0	116	4
0	1288	4
0	21	4
