0	206	
10	80	
20	90	
30	64	
40	79	
50	75	
60	79	
70	82	
80	84	
90	71	
100	82	
110	87	
120	67	
130	98	
140	97	
150	85	
160	92	
170	96	
180	85	
190	100	
200	110	
210	102	
220	103	
230	91	
240	111	
250	91	
260	98	
270	113	
280	102	
290	105	
300	110	
310	116	
320	117	
330	121	
340	134	
350	111	
360	104	
370	112	
380	132	
390	151	
400	144	
410	142	
420	129	
430	130	
440	142	
450	134	
460	158	
470	151	
480	145	
490	167	
500	163	
510	144	
520	159	
530	157	
540	140	
550	166	
560	170	
570	164	
580	170	
590	170	
600	163	
610	173	
620	210	
630	202	
640	170	
650	176	
660	193	
670	202	
680	199	
690	214	
700	198	
710	202	
720	200	
730	190	
740	223	
750	225	
760	215	
770	226	
780	233	
790	214	
800	255	
810	250	
820	220	
830	254	
840	250	
850	276	
860	240	
870	252	
880	240	
890	247	
900	252	
910	259	
920	267	
930	302	
940	295	
950	284	
960	263	
970	300	
980	300	
990	269	
1000	330	
1010	292	
1020	361	
1030	317	
1040	314	
1050	330	
1060	344	
1070	330	
1080	330	
1090	310	
1100	350	
1110	323	
1120	347	
1130	361	
1140	374	
1150	395	
1160	427	
1170	370	
1180	404	
1190	431	
1200	392	
1210	424	
1220	411	
1230	385	
1240	430	
1250	457	
1260	478	
1270	450	
1280	463	
1290	495	
1300	444	
1310	600	
1320	614	
1330	620	
1340	581	
1350	592	
1360	564	
1370	567	
1380	553	
1390	528	
1400	547	
1410	542	
1420	536	
1430	526	
1440	522	
1450	4083	
1460	1758	
1470	0	
1480	0	
1490	0	
1500	0	
1510	0	
1520	0	
1530	0	
1540	0	
1550	0	
1560	0	
1570	0	
1580	0	
1590	0	
1600	1	
