5768	48	903
6413	48	903
6755	32	903
8382	48	903
9165	16	903
10274	40	903
13466	40	903
14660	48	903
14758	32	903
15524	40	903
18800	32	903
20767	40	903
30210	40	903
30534	40	903
31682	40	903
31994	32	903
32461	24	903
33828	32	903
34071	32	903
38472	40	903
45090	32	903
46088	48	903
46184	32	903
46982	40	903
50672	32	903
51667	32	903
52213	32	903
52368	40	903
54563	32	903
55093	40	903
58036	32	903
60155	40	903
70289	48	903
70317	32	903
71611	48	903
71942	32	903
72263	40	903
73754	32	903
74864	40	903
76579	40	903
85215	48	903
86297	48	903
86637	48	903
86871	40	903
89838	40	903
90279	24	903
92804	48	903
93969	48	903
94329	40	903
95022	40	903
96537	40	903
100481	48	903
110111	48	903
110214	48	903
111097	32	903
111710	24	903
112108	40	903
114624	40	903
115700	40	903
117070	40	903
124980	48	903
125503	32	903
125930	40	903
127523	40	903
129871	48	903
130555	32	903
132042	40	903
133401	48	903
134918	40	903
135465	48	903
137776	40	903
140911	40	903
150192	48	903
150449	32	903
151511	48	903
151977	48	903
152142	48	903
155169	32	903
155760	24	903
157772	24	903
164356	40	903
165286	32	903
165339	32	903
167832	48	903
170387	48	903
171420	48	903
172583	32	903
172654	40	903
174344	48	903
175837	40	903
177711	40	903
182041	40	903
189651	40	903
190082	24	903
192432	40	903
193134	32	903
193301	48	903
195482	48	903
197317	48	903
197478	48	903
204777	32	903
205467	32	903
205547	48	903
209015	32	903
209678	48	903
210117	24	903
211711	32	903
212703	40	903
213587	48	903
217475	40	903
218090	48	903
221885	24	903
229377	40	903
229970	40	903
230357	40	903
231772	56	903
232337	40	903
235739	40	903
236849	40	903
236891	48	903
245115	40	903
245652	40	903
246736	48	903
249100	48	903
249659	48	903
249688	40	903
251940	40	903
253883	24	903
253963	40	903
257512	40	903
258813	32	903
262041	16	903
269175	40	903
269558	48	903
270867	48	903
272667	40	903
272751	48	903
275665	32	903
276629	48	903
276704	40	903
285222	48	903
285760	40	903
286699	40	903
288359	40	903
288582	40	903
289179	48	903
292469	40	903
293919	32	903
295129	40	903
297969	48	903
299054	24	903
302637	48	903
307131	48	903
310410	40	903
311630	40	903
311865	40	903
312757	40	903
316526	24	903
317851	48	903
318684	40	903
326054	32	903
327026	24	903
327196	40	903
327999	40	903
328186	40	903
328429	48	903
332558	32	903
335080	48	903
336326	32	903
337709	40	903
339372	40	903
342319	48	903
347277	48	903
350276	32	903
351509	48	903
351795	48	903
353051	48	903
355018	48	903
358292	40	903
360293	40	903
365790	40	903
366954	40	903
367201	24	903
367520	48	903
367655	40	903
369710	32	903
372730	16	903
375862	40	903
376694	40	903
377111	48	903
381231	32	903
382765	48	903
387599	56	903
390029	40	903
391366	48	903
391594	40	903
392621	40	903
395057	40	903
398795	48	903
400389	48	903
404031	48	903
404715	40	903
407014	48	903
407183	40	903
408234	40	903
408305	40	903
414253	48	903
415206	40	903
417157	40	903
417478	40	903
421409	40	903
422835	32	903
426411	40	903
428204	40	903
430049	40	903
430809	40	903
433085	48	903
437070	40	903
437277	40	903
440373	48	903
443540	40	903
443707	16	903
447740	24	903
447950	24	903
448246	48	903
448708	32	903
453607	40	903
454872	48	903
457045	48	903
457111	32	903
460753	48	903
464049	24	903
466316	32	903
467134	32	903
469439	40	903
471637	48	903
473355	24	903
477121	40	903
478135	40	903
479046	48	903
484795	48	903
485412	48	903
486599	32	903
487151	24	903
488304	40	903
490574	40	903
493414	48	903
494909	48	903
496586	56	903
497967	40	903
501320	40	903
504782	56	903
505869	40	903
506642	40	903
509886	40	903
511378	48	903
512402	48	903
517644	48	903
518463	48	903
518537	32	903
523722	40	903
526158	32	903
527256	40	903
529334	40	903
529937	40	903
530369	32	903
531665	40	903
535587	40	903
