0	0	
10	0	
20	0	
30	43	
40	96	
50	0	
60	4	
70	55	
80	223	
90	199	
100	11	
110	88	
120	358	
130	537	
140	105	
150	122	
160	492	
170	903	
180	464	
190	165	
200	507	
210	1033	
220	786	
230	320	
240	437	
250	933	
260	938	
270	517	
280	381	
290	708	
300	845	
310	563	
320	360	
330	442	
340	592	
350	507	
360	287	
370	247	
380	321	
390	320	
400	240	
410	152	
420	162	
430	183	
440	136	
450	80	
460	87	
470	82	
480	63	
490	47	
500	36	
510	25	
520	32	
530	21	
540	16	
550	8	
560	12	
570	5	
580	2	
590	2	
600	2	
610	1	
620	1	
630	1	
640	0	
650	3	
660	2	
670	1	
680	0	
690	1	
700	1	
