0	155
100	231
200	246
300	239
400	260
500	255
600	235
700	262
800	244
900	235
1000	251
1100	266
1200	262
1300	247
1400	230
1500	253
1600	243
1700	255
1800	251
1900	238
2000	236
2100	227
2200	260
2300	249
2400	247
2500	264
2600	241
2700	249
2800	249
2900	241
3000	247
3100	249
3200	273
3300	256
3400	234
3500	232
3600	263
3700	258
3800	226
3900	253
4000	261
4100	239
4200	258
4300	259
4400	265
4500	261
4600	228
4700	226
4800	254
4900	273
5000	256
5100	258
5200	246
5300	266
5400	269
5500	258
5600	239
5700	285
5800	229
5900	258
6000	275
6100	228
6200	269
6300	247
6400	239
6500	248
6600	246
6700	232
6800	257
6900	237
7000	271
7100	269
7200	251
7300	242
7400	236
7500	240
7600	248
7700	276
7800	241
7900	249
8000	278
8100	255
8200	261
8300	251
8400	238
8500	243
8600	245
8700	235
8800	228
8900	259
9000	248
9100	244
9200	261
9300	256
9400	233
9500	254
9600	251
9700	272
9800	258
9900	278
10000	241
10100	274
10200	239
10300	249
10400	224
10500	237
10600	262
10700	216
10800	235
10900	230
11000	263
11100	221
11200	274
11300	258
11400	262
11500	252
11600	244
11700	263
11800	204
11900	244
12000	237
12100	244
12200	235
12300	263
12400	251
12500	251
12600	270
12700	265
12800	227
12900	260
13000	245
13100	269
13200	256
13300	257
13400	234
13500	262
13600	271
13700	223
13800	264
13900	253
14000	256
14100	243
14200	261
14300	262
14400	245
14500	263
14600	232
14700	252
14800	249
14900	271
15000	270
15100	242
15200	220
15300	229
15400	261
15500	259
15600	225
15700	238
15800	272
15900	271
16000	254
16100	247
16200	217
16300	247
16400	269
16500	238
16600	255
16700	248
16800	233
16900	233
17000	212
17100	254
17200	261
17300	242
17400	265
17500	251
17600	251
17700	224
17800	237
17900	240
18000	255
18100	210
18200	240
18300	277
18400	226
18500	230
18600	284
18700	256
18800	238
18900	253
19000	283
19100	235
19200	270
19300	245
19400	232
19500	249
19600	238
19700	260
19800	262
19900	238
20000	264
20100	261
20200	272
20300	249
20400	226
20500	241
20600	260
20700	243
20800	281
20900	240
21000	251
21100	249
21200	251
21300	243
21400	234
21500	222
21600	248
21700	248
21800	236
21900	263
22000	266
22100	233
22200	274
22300	252
22400	268
22500	246
22600	249
22700	255
22800	260
22900	275
23000	259
23100	241
23200	271
23300	240
23400	242
23500	252
23600	276
23700	246
23800	272
23900	261
24000	233
24100	243
24200	293
24300	234
24400	268
24500	254
24600	233
24700	266
24800	251
24900	256
25000	260
25100	264
25200	268
25300	242
25400	255
25500	258
25600	256
25700	260
25800	249
25900	242
26000	249
26100	247
26200	248
26300	238
26400	268
26500	266
26600	257
26700	251
26800	240
26900	257
27000	277
27100	241
27200	232
27300	244
27400	228
27500	236
27600	239
27700	241
27800	241
27900	272
28000	250
28100	246
28200	278
28300	237
28400	235
28500	279
28600	232
28700	281
28800	229
28900	241
29000	247
29100	240
29200	253
29300	268
29400	224
29500	247
29600	268
29700	263
29800	257
29900	277
30000	258
30100	246
30200	228
30300	267
30400	257
30500	237
30600	251
30700	246
30800	279
30900	242
31000	267
31100	230
31200	254
31300	254
31400	250
31500	231
31600	267
31700	271
31800	221
31900	234
32000	250
32100	246
32200	258
32300	221
32400	228
32500	215
32600	232
32700	241
32800	228
32900	252
33000	274
33100	235
33200	270
33300	274
33400	278
33500	245
33600	236
33700	266
33800	261
33900	266
34000	264
34100	234
34200	257
34300	263
34400	239
34500	239
34600	235
34700	239
34800	243
34900	267
35000	228
35100	259
35200	256
35300	262
35400	229
35500	253
35600	252
35700	252
35800	236
35900	261
36000	244
36100	259
36200	256
36300	224
36400	242
36500	247
36600	242
36700	249
36800	274
36900	251
37000	248
37100	273
37200	266
37300	251
37400	248
37500	258
37600	244
37700	248
37800	237
37900	251
38000	248
38100	264
38200	244
38300	237
38400	211
38500	261
38600	221
38700	261
38800	223
38900	260
39000	241
39100	232
39200	252
39300	259
39400	239
39500	288
39600	225
39700	233
39800	249
39900	289
40000	130
