5000	10000	15000	20000	25000	30000	35000	40000	45000	50000	
5000	10000	15000	20000	25000	30000	35000	40000	45000	50000	
300	300	300	300	300	300	300	300	300	300	
1350	1350	1350	1350	1350	1350	1350	1350	1350	1350	
256	256	256	256	256	256	256	256	256	256	
100000	100000	100000	100000	100000	100000	100000	100000	100000	100000	
31409	16313	10887	8168	6537	5448	4670	4088	3652	3363	
0,31409	0,16313	0,10887	0,08168	0,06537	0,05448	0,0467	0,04088	0,03652	0,03363	
3,1838	6,1301	9,1853	12,2429	15,2975	18,3554	21,4133	24,4618	27,3823	29,7354	
163466051	163466051	163466051	163466051	163466051	163466051	163466051	163466051	163466051	163466051	
163420000	163420000	163410000	163420000	163400000	163409256	163399633	163424112	163413723	163432015	
611,7478	611,7478	611,7478	611,7478	611,7478	611,7478	611,7478	611,7478	611,7478	611,7478	
192,198	99,8225	66,6238	49,9816	40,0061	33,3396	28,5802	25,0147	22,3482	20,5774	
0,31418	0,16318	0,10891	0,081703	0,065396	0,054499	0,046719	0,04089	0,036532	0,033637	
85,0412	85,0412	85,0412	85,0412	85,0412	85,0412	85,0412	85,0412	85,0412	85,0412	
182,6553	310,915	443,4875	576,1392	708,6648	841,3265	973,9908	1106,2463	1232,9482	1335,0348	
416190,0993	416190,0993	416190,0993	416190,0993	416190,0993	416190,0993	416190,0993	416190,0993	416190,0993	416190,0993	
280847,8277	248290,5887	236374,665	230371,0684	226807,4419	224395,9547	222695,0901	221379,0827	220433,2374	219771,9706	
474917,8898	474917,8898	474917,8898	474917,8898	474917,8898	474917,8898	474917,8898	474917,8898	474917,8898	474917,8898	
299298,8374	257873,5528	242770,5526	235169,3061	230648,0294	227596,5567	225438,7928	223780,4908	222578,6631	221747,3975	
0,67481	0,59658	0,56795	0,55352	0,54496	0,53917	0,53508	0,53192	0,52965	0,52806	
2492,7464	4994,7464	7459,8464	9991,4464	12466,1964	14965,4053	17569,9951	19997,5821	22301,246	23934,168	
1444,1758	2886,3895	4329,6281	5780,6613	7227,9199	8653,4313	10090,5297	11538,1783	12931,1529	14219,3438	
5000	10000	15000	20000	25000	30000	35000	40000	45000	49997	
4748	9509	14234	19005	23753	28507	33300,5	37977	42480	46211,5	
4950	9901	14843	19805	24749	29704	34657	39612,5	44463	49032,5	
4975	9952	14915	19902	24875	29853,5	34823	39817	44736	49507,5	
4995	9990	14983	19980	24978	29968,5	34965	39961	44949,5	49887,5	
5000	10000	15000	20000	25000	30000	35000	40000	45000	49997	
0,039304	0,0020799	0,0010094	0,00061173	0,00015293	0,00018352	0,00021411	0	0	0	
0,13183	0,0085031	0,0016517	0,0012235	0,0012235	0,00036704	0,00021411	0,00048939	0,00027528	0,00030587	
0,22047	0,029547	0,0022022	0,0011011	0,0013764	0,0020187	0,0012846	0,00097877	0,00055056	0,00061173	
0,2409	0,067719	0,0043127	0,00085642	0,00030587	0,00055056	0,0010705	0,00024469	0,00082584	0,0009176	
0,18364	0,12455	0,016058	0,0015905	0,0004588	0,00018352	0,00021411	0,0012235	0,0013764	0	
0,10932	0,16657	0,037346	0,0024469	0,00061173	0,00018352	0,00064232	0,00024469	0	0,0012235	
0,049214	0,18376	0,069554	0,0073408	0,00061173	0,00055056	0	0,00024469	0	0	
0,017985	0,16211	0,11387	0,017128	0,0010705	0,00055056	0	0,00024469	0	0,00030587	
0,0056585	0,11941	0,14975	0,035358	0,0016823	0,00036704	0,00064232	0	0,00027528	0,00030587	
0,0013152	0,070961	0,16223	0,069248	0,0067291	0,0009176	0,00064232	0	0,00027528	0	
0,00030587	0,039763	0,14874	0,10302	0,014223	0,0016517	0,00085642	0,0014682	0,00027528	0	
6,1173e-005	0,016639	0,12268	0,13715	0,033798	0,0018352	0,00064232	0,00024469	0,00055056	0	
0	0,0060561	0,084235	0,16394	0,060714	0,004588	0,00064232	0,00024469	0,00055056	0,00061173	
0	0,0018352	0,047532	0,15134	0,10201	0,011562	0,00042821	0,00097877	0,00027528	0,00061173	
0	0,00036704	0,022756	0,12186	0,13779	0,02973	0,0017128	0,00048939	0,00082584	0	
0	0,00012235	0,010185	0,086254	0,16027	0,056708	0,0032116	0,00073408	0,0011011	0,0009176	
0	0	0,004221	0,054077	0,15538	0,090842	0,0074937	0,00024469	0	0,0009176	
0	0	0,0012846	0,026672	0,13412	0,14003	0,022695	0,00073408	0,00082584	0,00061173	
0	0	0,00018352	0,011378	0,09436	0,17453	0,04796	0,0014682	0	0,00030587	
0	0	0	0,0048939	0,051997	0,16186	0,096134	0,006362	0,00055056	0,00030587	
0	0	0,00018352	0,0015905	0,024469	0,13562	0,14581	0,025937	0,00055056	0,0009176	
