0	337
100	703
200	671
300	702
400	676
500	658
600	667
700	703
800	732
900	679
1000	690
1100	663
1200	689
1300	667
1400	689
1500	669
1600	633
1700	683
1800	686
1900	708
2000	662
2100	624
2200	701
2300	664
2400	677
2500	700
2600	639
2700	710
2800	672
2900	666
3000	665
3100	653
3200	669
3300	682
3400	624
3500	659
3600	673
3700	657
3800	640
3900	664
4000	667
4100	657
4200	643
4300	668
4400	668
4500	611
4600	708
4700	690
4800	657
4900	686
5000	665
5100	700
5200	639
5300	700
5400	730
5500	635
5600	671
5700	683
5800	639
5900	681
6000	673
6100	680
6200	673
6300	634
6400	668
6500	653
6600	652
6700	646
6800	636
6900	640
7000	660
7100	733
7200	649
7300	686
7400	664
7500	704
7600	673
7700	647
7800	670
7900	652
8000	693
8100	683
8200	680
8300	685
8400	653
8500	628
8600	628
8700	654
8800	670
8900	697
9000	694
9100	702
9200	654
9300	642
9400	662
9500	694
9600	686
9700	685
9800	687
9900	621
10000	695
10100	657
10200	635
10300	644
10400	670
10500	681
10600	656
10700	652
10800	661
10900	633
11000	619
11100	658
11200	713
11300	701
11400	652
11500	639
11600	724
11700	680
11800	677
11900	658
12000	655
12100	692
12200	663
12300	695
12400	640
12500	635
12600	675
12700	641
12800	671
12900	682
13000	634
13100	620
13200	675
13300	649
13400	672
13500	645
13600	600
13700	677
13800	636
13900	713
14000	660
14100	663
14200	609
14300	648
14400	625
14500	679
14600	679
14700	667
14800	656
14900	653
15000	291
