0	23105
100	1999
200	1978
300	1968
400	1957
500	1873
600	1906
700	1835
800	1862
900	1815
1000	1749
1100	1847
1200	1830
1300	1709
1400	1679
1500	1821
1600	1776
1700	1776
1800	1688
1900	1696
2000	1621
2100	1663
2200	1673
2300	1621
2400	1654
2500	1676
2600	1622
2700	1531
2800	1610
2900	1561
3000	1566
3100	1568
3200	1569
3300	1482
3400	1510
3500	1473
3600	1392
3700	1470
3800	1421
3900	1452
4000	1406
4100	1506
4200	1402
4300	1387
4400	1351
4500	1327
4600	1385
4700	1280
4800	1348
4900	1284
5000	1273
5100	1274
5200	1328
5300	1274
5400	1201
5500	1227
5600	1238
5700	1268
5800	1191
5900	1255
6000	1246
6100	1244
6200	1143
6300	1204
6400	1142
6500	1148
6600	1173
6700	1131
6800	1098
6900	1123
7000	1099
7100	1171
7200	1082
7300	1067
7400	1113
7500	1063
7600	1025
7700	1067
7800	1062
7900	1050
8000	1029
8100	1027
8200	1053
8300	1002
8400	995
8500	958
8600	960
8700	883
8800	931
8900	960
9000	929
9100	916
9200	879
9300	919
9400	967
9500	896
9600	890
9700	902
9800	867
9900	886
10000	845
10100	846
10200	854
10300	867
10400	835
10500	854
10600	818
10700	815
10800	821
10900	831
11000	755
11100	797
11200	788
11300	811
11400	772
11500	730
11600	772
11700	745
11800	732
11900	748
12000	709
12100	722
12200	730
12300	677
12400	712
12500	730
12600	710
12700	711
12800	723
12900	609
13000	683
13100	689
13200	693
13300	666
13400	693
13500	629
13600	636
13700	576
13800	605
13900	609
14000	621
14100	604
14200	600
14300	634
14400	623
14500	598
14600	606
14700	540
14800	592
14900	583
15000	573
15100	560
15200	547
15300	575
15400	550
15500	530
15600	526
15700	493
15800	515
15900	550
16000	496
16100	528
16200	522
16300	449
16400	489
16500	498
16600	503
16700	459
16800	515
16900	493
17000	443
17100	444
17200	478
17300	469
17400	425
17500	437
17600	449
17700	444
17800	447
17900	424
18000	417
18100	424
18200	432
18300	420
18400	414
18500	419
18600	406
18700	402
18800	406
18900	410
19000	387
19100	381
19200	381
19300	397
19400	358
19500	389
19600	349
19700	368
19800	375
19900	369
20000	362
20100	326
20200	318
20300	353
20400	322
20500	323
20600	322
20700	366
20800	320
20900	349
21000	312
21100	320
21200	343
21300	292
21400	303
21500	324
21600	308
21700	301
21800	294
21900	302
22000	287
22100	290
22200	297
22300	275
22400	292
22500	275
22600	261
22700	277
22800	301
22900	293
23000	284
23100	244
23200	275
23300	267
23400	225
23500	266
23600	271
23700	256
23800	239
23900	252
24000	240
24100	238
24200	250
24300	226
24400	227
24500	225
24600	224
24700	224
24800	241
24900	226
25000	252
25100	203
25200	222
25300	198
25400	211
25500	206
25600	202
25700	170
25800	217
25900	187
26000	206
26100	177
26200	204
26300	197
26400	184
26500	170
26600	185
26700	193
26800	184
26900	188
27000	189
27100	172
27200	184
27300	198
27400	178
27500	157
27600	163
27700	160
27800	141
27900	165
28000	161
28100	142
28200	156
28300	152
28400	158
28500	170
28600	147
28700	159
28800	136
28900	168
29000	149
29100	128
29200	170
29300	133
29400	129
29500	144
29600	156
29700	118
29800	117
29900	137
30000	128
30100	155
30200	129
30300	121
30400	123
30500	128
30600	128
30700	108
30800	137
30900	125
31000	124
31100	121
31200	140
31300	120
31400	102
31500	109
31600	107
31700	117
31800	114
31900	122
32000	97
32100	118
32200	124
32300	117
32400	122
32500	112
32600	87
32700	93
32800	112
32900	102
33000	114
33100	94
33200	91
33300	95
33400	94
33500	100
33600	89
33700	89
33800	87
33900	86
34000	74
34100	73
34200	78
34300	89
34400	81
34500	67
34600	86
34700	84
34800	89
34900	75
35000	64
35100	81
35200	75
35300	76
35400	70
35500	81
35600	66
35700	65
35800	77
35900	89
36000	70
36100	81
36200	81
36300	61
36400	94
36500	55
36600	57
36700	60
36800	74
36900	77
37000	58
37100	65
37200	72
37300	53
37400	58
37500	61
37600	58
37700	60
37800	50
37900	55
38000	51
38100	58
38200	50
38300	54
38400	53
38500	48
38600	60
38700	46
38800	71
38900	41
39000	59
39100	46
39200	46
39300	51
39400	40
39500	48
39600	47
39700	38
39800	46
39900	39
40000	41
40100	46
40200	39
40300	36
40400	29
40500	48
40600	45
40700	42
40800	38
40900	51
41000	36
41100	36
41200	39
41300	42
41400	36
41500	31
41600	37
41700	38
41800	32
41900	35
42000	37
42100	36
42200	42
42300	35
42400	31
42500	44
42600	29
42700	31
42800	31
42900	29
43000	35
43100	33
43200	36
43300	46
43400	34
43500	47
43600	38
43700	32
43800	33
43900	34
44000	25
44100	26
44200	30
44300	26
44400	23
44500	25
44600	30
44700	22
44800	27
44900	30
45000	31
45100	28
45200	34
45300	29
45400	25
45500	36
45600	26
45700	22
45800	18
45900	14
46000	23
46100	19
46200	20
46300	18
46400	19
46500	20
46600	29
46700	20
46800	18
46900	22
47000	24
47100	12
47200	27
47300	18
47400	18
47500	16
47600	17
47700	14
47800	20
47900	18
48000	16
48100	7
48200	22
48300	21
48400	24
48500	15
48600	11
48700	23
48800	15
48900	17
49000	23
49100	20
49200	20
49300	7
49400	14
49500	13
49600	10
49700	17
49800	13
49900	23
50000	19
50100	15
50200	14
50300	12
50400	20
50500	24
50600	9
50700	12
50800	13
50900	10
51000	12
51100	8
51200	17
51300	12
51400	6
51500	16
51600	13
51700	16
51800	11
51900	11
52000	13
52100	8
52200	10
52300	12
52400	10
52500	17
52600	7
52700	8
52800	11
52900	9
53000	8
53100	10
53200	9
53300	7
53400	10
53500	10
53600	8
53700	10
53800	8
53900	3
54000	10
54100	9
54200	8
54300	10
54400	12
54500	9
54600	9
54700	9
54800	11
54900	13
55000	10
55100	8
55200	11
55300	10
55400	8
55500	9
55600	8
55700	6
55800	7
55900	6
56000	7
56100	9
56200	9
56300	8
56400	6
56500	9
56600	4
56700	8
56800	9
56900	8
57000	13
57100	8
57200	6
57300	9
57400	3
57500	12
57600	9
57700	10
57800	5
57900	6
58000	8
58100	4
58200	8
58300	2
58400	7
58500	6
58600	6
58700	6
58800	8
58900	10
59000	6
59100	5
59200	9
59300	1
59400	4
59500	7
59600	7
59700	4
59800	5
59900	4
60000	6
60100	9
60200	4
60300	6
60400	5
60500	3
60600	2
60700	2
60800	2
60900	8
61000	4
61100	4
61200	2
61300	5
61400	3
61500	4
61600	4
61700	2
61800	5
61900	4
62000	7
62100	5
62200	5
62300	4
62400	4
62500	1
62600	3
62700	0
62800	1
62900	4
63000	1
63100	4
63200	9
63300	3
63400	6
63500	3
63600	4
63700	3
63800	5
63900	3
64000	1
64100	3
64200	0
64300	2
64400	1
64500	3
64600	3
64700	0
64800	4
64900	4
65000	3
65100	1
65200	4
65300	2
65400	1
65500	2
65600	1
65700	4
65800	1
65900	0
66000	1
66100	4
66200	2
66300	0
66400	1
66500	0
66600	2
66700	0
66800	2
66900	0
67000	1
67100	2
67200	2
67300	5
67400	0
67500	1
67600	5
67700	4
67800	1
67900	2
68000	1
68100	0
68200	4
68300	2
68400	2
68500	1
68600	3
68700	0
68800	1
68900	0
69000	0
69100	2
69200	2
69300	0
69400	2
69500	3
69600	1
69700	1
69800	0
69900	0
70000	1
70100	2
70200	2
70300	1
70400	0
70500	0
70600	2
70700	1
70800	2
70900	3
71000	1
71100	0
71200	3
71300	0
71400	5
71500	2
71600	1
71700	0
71800	1
71900	0
72000	2
72100	1
72200	3
72300	1
72400	1
72500	0
72600	3
72700	3
72800	1
72900	1
73000	1
73100	2
73200	0
73300	3
73400	1
73500	3
73600	2
73700	0
73800	1
73900	1
74000	3
74100	1
74200	2
74300	1
74400	2
74500	0
74600	2
74700	2
74800	2
74900	1
75000	0
75100	1
75200	2
75300	0
75400	0
75500	0
75600	1
75700	2
75800	3
75900	0
76000	2
76100	0
76200	1
76300	1
76400	2
76500	2
76600	1
76700	1
76800	4
76900	1
77000	4
77100	0
77200	2
77300	0
77400	3
77500	0
77600	1
77700	0
77800	0
77900	0
78000	0
78100	0
78200	0
78300	0
78400	1
78500	0
78600	1
78700	3
78800	0
78900	2
79000	2
79100	0
79200	1
79300	0
79400	0
79500	1
79600	2
79700	1
79800	0
79900	1
80000	54
80100	0
80200	0
80300	0
80400	0
80500	0
80600	0
80700	0
80800	0
80900	0
81000	0
81100	0
81200	0
81300	0
81400	0
81500	0
81600	0
81700	0
81800	0
81900	0
82000	0
82100	0
82200	0
82300	0
82400	0
82500	0
82600	0
82700	0
82800	0
82900	0
83000	0
83100	0
83200	0
83300	0
83400	0
83500	0
83600	0
83700	0
83800	0
83900	0
84000	0
84100	0
84200	0
84300	0
84400	0
84500	0
84600	0
84700	0
84800	0
84900	0
85000	0
85100	0
85200	0
85300	0
85400	0
85500	0
85600	0
85700	0
85800	0
85900	0
86000	0
86100	0
86200	0
86300	0
86400	0
86500	0
86600	0
86700	0
86800	0
