0	1477	
10	452	
20	412	
30	399	
40	379	
50	378	
60	347	
70	375	
80	376	
90	342	
100	369	
110	345	
120	335	
130	369	
140	369	
150	363	
160	333	
170	354	
180	362	
190	351	
200	349	
210	352	
220	365	
230	370	
240	357	
250	367	
260	392	
270	332	
280	392	
290	347	
300	351	
310	365	
320	372	
330	402	
340	353	
350	353	
360	361	
370	355	
380	330	
390	356	
400	366	
410	345	
420	388	
430	359	
440	401	
450	343	
460	346	
470	371	
480	368	
490	352	
500	354	
510	375	
520	303	
530	360	
540	365	
550	347	
560	362	
570	332	
580	385	
590	359	
600	366	
610	369	
620	373	
630	375	
640	376	
650	353	
660	333	
670	368	
680	347	
690	343	
700	349	
710	367	
720	341	
730	341	
740	337	
750	353	
760	334	
770	337	
780	360	
790	323	
800	361	
810	322	
820	341	
830	367	
840	358	
850	340	
860	340	
870	341	
880	344	
890	344	
900	350	
910	303	
920	320	
930	314	
940	314	
950	308	
960	326	
970	318	
980	316	
990	321	
1000	315	
1010	315	
1020	329	
1030	306	
1040	323	
1050	306	
1060	301	
1070	318	
1080	298	
1090	298	
1100	285	
1110	311	
1120	293	
1130	311	
1140	299	
1150	316	
1160	309	
1170	290	
1180	302	
1190	294	
1200	288	
1210	302	
1220	287	
1230	303	
1240	305	
1250	282	
1260	294	
1270	274	
1280	316	
1290	289	
1300	277	
1310	285	
1320	303	
1330	325	
1340	311	
1350	349	
1360	325	
1370	303	
1380	314	
1390	310	
1400	355	
1410	312	
1420	342	
1430	330	
1440	352	
1450	345	
1460	1001	
1470	511	
1480	502	
1490	455	
1500	465	
1510	422	
1520	456	
1530	447	
1540	470	
1550	447	
1560	439	
1570	408	
1580	410	
1590	391	
1600	412	
1610	377	
1620	402	
1630	394	
1640	381	
1650	395	
1660	350	
1670	382	
1680	382	
1690	373	
1700	374	
1710	394	
1720	353	
1730	333	
1740	365	
1750	308	
1760	324	
1770	335	
1780	341	
1790	345	
1800	354	
1810	312	
1820	294	
1830	329	
1840	301	
1850	320	
1860	319	
1870	302	
1880	265	
1890	300	
1900	303	
1910	293	
1920	265	
1930	294	
1940	299	
1950	274	
1960	274	
1970	250	
1980	251	
1990	288	
2000	286	
2010	229	
2020	244	
2030	258	
2040	248	
2050	216	
2060	252	
2070	204	
2080	234	
2090	248	
2100	228	
2110	215	
2120	206	
2130	222	
2140	192	
2150	209	
2160	204	
2170	199	
2180	200	
2190	205	
2200	199	
2210	173	
2220	174	
2230	186	
2240	170	
2250	201	
2260	180	
2270	153	
2280	178	
2290	159	
2300	165	
2310	163	
2320	166	
2330	168	
2340	164	
2350	124	
2360	181	
2370	133	
2380	167	
2390	177	
2400	158	
2410	156	
2420	185	
2430	130	
2440	124	
2450	151	
2460	148	
2470	155	
2480	118	
2490	112	
2500	154	
2510	119	
2520	121	
2530	131	
2540	128	
2550	145	
2560	110	
2570	118	
2580	104	
2590	93	
2600	97	
2610	95	
2620	103	
2630	102	
2640	105	
2650	111	
2660	98	
2670	97	
2680	94	
2690	90	
2700	91	
2710	96	
2720	83	
2730	96	
2740	83	
2750	83	
2760	85	
2770	88	
2780	85	
2790	86	
2800	105	
2810	88	
2820	113	
2830	82	
2840	65	
2850	89	
2860	73	
2870	87	
2880	67	
2890	79	
2900	69	
2910	70	
2920	243	
2930	136	
2940	61	
2950	59	
2960	53	
2970	45	
2980	64	
2990	56	
3000	47	
3010	43	
3020	38	
3030	44	
3040	44	
3050	45	
3060	68	
3070	39	
3080	45	
3090	49	
3100	38	
3110	37	
3120	44	
3130	37	
3140	35	
3150	47	
3160	32	
3170	20	
3180	39	
3190	30	
3200	39	
3210	25	
3220	25	
3230	26	
3240	24	
3250	22	
3260	27	
3270	25	
3280	28	
3290	23	
3300	23	
3310	18	
3320	37	
3330	24	
3340	18	
3350	20	
3360	21	
3370	16	
3380	16	
3390	14	
3400	23	
3410	24	
3420	14	
3430	21	
3440	17	
3450	19	
3460	15	
3470	13	
3480	17	
3490	9	
3500	12	
3510	11	
3520	11	
3530	7	
3540	11	
3550	7	
3560	11	
3570	9	
3580	11	
3590	10	
3600	9	
3610	10	
3620	10	
3630	9	
3640	7	
3650	10	
3660	6	
3670	6	
3680	9	
3690	11	
3700	7	
3710	11	
3720	5	
3730	7	
3740	10	
3750	8	
3760	7	
3770	6	
3780	8	
3790	7	
3800	6	
3810	4	
3820	5	
3830	1	
3840	1	
3850	6	
3860	4	
3870	7	
3880	11	
3890	3	
3900	3	
3910	1	
3920	2	
3930	5	
3940	2	
3950	5	
3960	1	
3970	0	
3980	0	
3990	1	
4000	3	
4010	3	
4020	1	
4030	1	
4040	4	
4050	1	
4060	1	
4070	4	
4080	3	
4090	1	
4100	0	
4110	1	
4120	1	
4130	1	
4140	1	
4150	2	
4160	3	
4170	1	
4180	0	
4190	0	
4200	0	
4210	0	
4220	1	
4230	1	
4240	0	
4250	1	
