0	232	
10	84	
20	61	
30	65	
40	62	
50	80	
60	68	
70	81	
80	70	
90	60	
100	77	
110	75	
120	73	
130	78	
140	68	
150	76	
160	72	
170	86	
180	89	
190	77	
200	98	
210	113	
220	85	
230	75	
240	92	
250	99	
260	90	
270	68	
280	89	
290	83	
300	94	
310	105	
320	102	
330	110	
340	107	
350	108	
360	88	
370	127	
380	107	
390	100	
400	110	
410	104	
420	102	
430	123	
440	105	
450	109	
460	133	
470	121	
480	125	
490	109	
500	112	
510	108	
520	123	
530	138	
540	121	
550	138	
560	142	
570	127	
580	161	
590	135	
600	121	
610	125	
620	120	
630	147	
640	149	
650	136	
660	147	
670	136	
680	147	
690	138	
700	159	
710	161	
720	167	
730	143	
740	136	
750	140	
760	160	
770	160	
780	135	
790	160	
800	142	
810	126	
820	152	
830	143	
840	158	
850	135	
860	138	
870	154	
880	174	
890	160	
900	169	
910	141	
920	131	
930	142	
940	171	
950	142	
960	156	
970	158	
980	177	
990	171	
1000	141	
1010	164	
1020	161	
1030	174	
1040	180	
1050	166	
1060	168	
1070	161	
1080	167	
1090	158	
1100	151	
1110	156	
1120	163	
1130	161	
1140	153	
1150	162	
1160	162	
1170	168	
1180	144	
1190	163	
1200	168	
1210	155	
1220	159	
1230	160	
1240	164	
1250	208	
1260	173	
1270	176	
1280	181	
1290	181	
1300	168	
1310	167	
1320	159	
1330	175	
1340	212	
1350	247	
1360	261	
1370	274	
1380	276	
1390	271	
1400	309	
1410	289	
1420	306	
1430	304	
1440	344	
1450	355	
1460	487	
1470	465	
1480	478	
1490	439	
1500	459	
1510	412	
1520	410	
1530	422	
1540	462	
1550	437	
1560	445	
1570	380	
1580	432	
1590	426	
1600	395	
1610	414	
1620	422	
1630	416	
1640	404	
1650	369	
1660	428	
1670	422	
1680	402	
1690	415	
1700	425	
1710	430	
1720	397	
1730	354	
1740	392	
1750	365	
1760	370	
1770	385	
1780	392	
1790	415	
1800	387	
1810	359	
1820	361	
1830	403	
1840	391	
1850	360	
1860	365	
1870	362	
1880	348	
1890	352	
1900	322	
1910	372	
1920	354	
1930	323	
1940	357	
1950	309	
1960	324	
1970	314	
1980	286	
1990	281	
2000	325	
2010	294	
2020	297	
2030	308	
2040	302	
2050	289	
2060	299	
2070	311	
2080	300	
2090	256	
2100	319	
2110	289	
2120	261	
2130	274	
2140	246	
2150	252	
2160	269	
2170	261	
2180	239	
2190	253	
2200	234	
2210	221	
2220	249	
2230	267	
2240	231	
2250	248	
2260	240	
2270	209	
2280	218	
2290	245	
2300	185	
2310	193	
2320	207	
2330	227	
2340	191	
2350	198	
2360	231	
2370	217	
2380	193	
2390	200	
2400	196	
2410	195	
2420	206	
2430	181	
2440	210	
2450	180	
2460	177	
2470	183	
2480	169	
2490	164	
2500	184	
2510	183	
2520	162	
2530	167	
2540	172	
2550	171	
2560	171	
2570	114	
2580	156	
2590	137	
2600	170	
2610	147	
2620	135	
2630	136	
2640	139	
2650	136	
2660	130	
2670	122	
2680	122	
2690	112	
2700	130	
2710	159	
2720	119	
2730	125	
2740	113	
2750	114	
2760	127	
2770	109	
2780	135	
2790	170	
2800	159	
2810	144	
2820	147	
2830	131	
2840	115	
2850	121	
2860	126	
2870	103	
2880	103	
2890	104	
2900	102	
2910	113	
2920	267	
2930	149	
2940	85	
2950	87	
2960	88	
2970	90	
2980	96	
2990	90	
3000	86	
3010	76	
3020	72	
3030	77	
3040	61	
3050	63	
3060	79	
3070	60	
3080	58	
3090	73	
3100	77	
3110	56	
3120	62	
3130	60	
3140	69	
3150	50	
3160	51	
3170	48	
3180	41	
3190	51	
3200	50	
3210	45	
3220	38	
3230	39	
3240	38	
3250	26	
3260	39	
3270	43	
3280	39	
3290	38	
3300	28	
3310	32	
3320	51	
3330	44	
3340	33	
3350	28	
3360	26	
3370	30	
3380	30	
3390	22	
3400	31	
3410	35	
3420	37	
3430	29	
3440	24	
3450	20	
3460	28	
3470	28	
3480	18	
3490	11	
3500	13	
3510	29	
3520	19	
3530	21	
3540	14	
3550	19	
3560	21	
3570	20	
3580	23	
3590	19	
3600	17	
3610	18	
3620	20	
3630	12	
3640	18	
3650	14	
3660	9	
3670	8	
3680	13	
3690	15	
3700	13	
3710	15	
3720	10	
3730	8	
3740	13	
3750	14	
3760	10	
3770	11	
3780	13	
3790	12	
3800	5	
3810	6	
3820	12	
3830	1	
3840	9	
3850	11	
3860	7	
3870	7	
3880	9	
3890	8	
3900	5	
3910	4	
3920	6	
3930	5	
3940	7	
3950	6	
3960	7	
3970	5	
3980	6	
3990	5	
4000	1	
4010	2	
4020	4	
4030	5	
4040	6	
4050	3	
4060	8	
4070	4	
4080	5	
4090	5	
4100	7	
4110	5	
4120	4	
4130	6	
4140	4	
4150	4	
4160	6	
4170	1	
4180	1	
4190	1	
4200	1	
4210	0	
4220	1	
4230	1	
4240	4	
