0	53
100	94
200	72
300	81
400	82
500	61
600	95
700	95
800	88
900	88
1000	98
1100	103
1200	81
1300	85
1400	88
1500	87
1600	70
1700	81
1800	85
1900	84
2000	70
2100	94
2200	70
2300	85
2400	71
2500	71
2600	75
2700	81
2800	77
2900	77
3000	81
3100	78
3200	71
3300	82
3400	78
3500	78
3600	99
3700	84
3800	94
3900	88
4000	85
4100	85
4200	85
4300	90
4400	90
4500	96
4600	85
4700	84
4800	83
4900	77
5000	89
5100	82
5200	95
5300	69
5400	88
5500	95
5600	92
5700	94
5800	79
5900	92
6000	82
6100	82
6200	82
6300	84
6400	79
6500	98
6600	60
6700	77
6800	81
6900	95
7000	89
7100	99
7200	67
7300	63
7400	70
7500	75
7600	86
7700	59
7800	78
7900	77
8000	77
8100	77
8200	101
8300	76
8400	74
8500	89
8600	77
8700	94
8800	95
8900	95
9000	96
9100	80
9200	97
9300	86
9400	79
9500	70
9600	98
9700	86
9800	86
9900	83
10000	84
10100	82
10200	93
10300	70
10400	81
10500	71
10600	96
10700	89
10800	87
10900	72
11000	89
11100	91
11200	88
11300	91
11400	90
11500	107
11600	72
11700	73
11800	78
11900	68
12000	83
12100	83
12200	83
12300	78
12400	87
12500	81
12600	72
12700	81
12800	95
12900	65
13000	93
13100	66
13200	76
13300	68
13400	82
13500	85
13600	97
13700	74
13800	95
13900	92
14000	75
14100	96
14200	76
14300	85
14400	95
14500	84
14600	75
14700	80
14800	85
14900	85
15000	89
15100	79
15200	83
15300	90
15400	85
15500	91
15600	87
15700	71
15800	78
15900	84
16000	87
16100	104
16200	86
16300	93
16400	100
16500	84
16600	72
16700	77
16800	89
16900	62
17000	73
17100	64
17200	90
17300	76
17400	79
17500	98
17600	78
17700	89
17800	71
17900	77
18000	92
18100	88
18200	95
18300	81
18400	76
18500	91
18600	86
18700	81
18800	87
18900	75
19000	91
19100	85
19200	82
19300	77
19400	70
19500	99
19600	76
19700	90
19800	96
19900	87
20000	81
20100	69
20200	74
20300	78
20400	84
20500	91
20600	96
20700	87
20800	95
20900	101
21000	97
21100	81
21200	90
21300	80
21400	75
21500	71
21600	79
21700	76
21800	85
21900	70
22000	92
22100	101
22200	84
22300	57
22400	80
22500	77
22600	75
22700	79
22800	82
22900	75
23000	88
23100	90
23200	78
23300	85
23400	82
23500	80
23600	89
23700	77
23800	86
23900	75
24000	103
24100	85
24200	72
24300	75
24400	83
24500	81
24600	92
24700	85
24800	86
24900	77
25000	77
25100	96
25200	90
25300	87
25400	94
25500	89
25600	94
25700	77
25800	73
25900	88
26000	91
26100	78
26200	80
26300	85
26400	100
26500	90
26600	83
26700	74
26800	75
26900	87
27000	86
27100	94
27200	74
27300	78
27400	82
27500	63
27600	76
27700	79
27800	85
27900	77
28000	84
28100	80
28200	75
28300	86
28400	88
28500	92
28600	90
28700	96
28800	81
28900	78
29000	83
29100	97
29200	67
29300	81
29400	93
29500	83
29600	83
29700	96
29800	78
29900	74
30000	38
