0	85
100	190
200	211
300	197
400	187
500	208
600	199
700	205
800	237
900	195
1000	193
1100	193
1200	187
1300	202
1400	193
1500	209
1600	181
1700	216
1800	225
1900	192
2000	194
2100	216
2200	189
2300	193
2400	212
2500	212
2600	193
2700	219
2800	185
2900	202
3000	204
3100	197
3200	199
3300	224
3400	190
3500	199
3600	214
3700	189
3800	236
3900	184
4000	217
4100	207
4200	179
4300	207
4400	203
4500	209
4600	208
4700	182
4800	174
4900	205
5000	208
5100	189
5200	185
5300	172
5400	185
5500	185
5600	199
5700	182
5800	190
5900	216
6000	200
6100	201
6200	216
6300	220
6400	171
6500	229
6600	210
6700	213
6800	207
6900	206
7000	217
7100	232
7200	208
7300	207
7400	215
7500	186
7600	209
7700	204
7800	183
7900	213
8000	189
8100	177
8200	219
8300	210
8400	180
8500	197
8600	190
8700	185
8800	187
8900	228
9000	211
9100	184
9200	181
9300	196
9400	183
9500	185
9600	211
9700	188
9800	200
9900	200
10000	207
10100	200
10200	194
10300	186
10400	192
10500	197
10600	174
10700	222
10800	216
10900	233
11000	168
11100	200
11200	201
11300	183
11400	218
11500	188
11600	228
11700	206
11800	203
11900	189
12000	193
12100	203
12200	205
12300	201
12400	177
12500	185
12600	198
12700	195
12800	219
12900	213
13000	207
13100	191
13200	197
13300	217
13400	180
13500	191
13600	199
13700	190
13800	185
13900	203
14000	194
14100	217
14200	199
14300	174
14400	200
14500	189
14600	210
14700	192
14800	238
14900	189
15000	210
15100	194
15200	191
15300	207
15400	191
15500	207
15600	213
15700	184
15800	201
15900	195
16000	191
16100	204
16200	213
16300	204
16400	198
16500	181
16600	195
16700	209
16800	208
16900	175
17000	180
17100	192
17200	214
17300	216
17400	209
17500	198
17600	176
17700	215
17800	207
17900	231
18000	196
18100	218
18200	219
18300	182
18400	203
18500	205
18600	199
18700	212
18800	162
18900	224
19000	215
19100	215
19200	186
19300	183
19400	213
19500	200
19600	193
19700	189
19800	180
19900	197
20000	212
20100	195
20200	185
20300	180
20400	195
20500	214
20600	212
20700	194
