0	58
100	127
200	139
300	137
400	137
500	160
600	141
700	170
800	152
900	149
1000	152
1100	141
1200	135
1300	141
1400	140
1500	146
1600	134
1700	141
1800	143
1900	147
2000	131
2100	150
2200	131
2300	144
2400	143
2500	152
2600	150
2700	130
2800	132
2900	156
3000	142
3100	150
3200	125
3300	147
3400	138
3500	171
3600	148
3700	114
3800	173
3900	150
4000	144
4100	130
4200	141
4300	123
4400	120
4500	138
4600	132
4700	155
4800	144
4900	144
5000	154
5100	148
5200	129
5300	139
5400	145
5500	134
5600	114
5700	131
5800	136
5900	148
6000	163
6100	128
6200	145
6300	129
6400	150
6500	148
6600	149
6700	158
6800	154
6900	140
7000	139
7100	154
7200	139
7300	140
7400	149
7500	155
7600	150
7700	146
7800	156
7900	156
8000	131
8100	145
8200	169
8300	146
8400	133
8500	140
8600	128
8700	150
8800	125
8900	137
9000	151
9100	125
9200	134
9300	117
9400	139
9500	145
9600	151
9700	144
9800	139
9900	110
10000	153
10100	118
10200	152
10300	160
10400	138
10500	146
10600	155
10700	148
10800	158
10900	138
11000	167
11100	125
11200	146
11300	122
11400	143
11500	146
11600	150
11700	143
11800	168
11900	137
12000	152
12100	158
12200	159
12300	143
12400	144
12500	147
12600	161
12700	143
12800	149
12900	141
13000	152
13100	128
13200	137
13300	149
13400	144
13500	144
13600	163
13700	123
13800	145
13900	167
14000	140
14100	139
14200	141
14300	153
14400	126
14500	125
14600	146
14700	113
14800	149
14900	129
15000	154
15100	160
15200	136
15300	127
15400	143
15500	148
15600	158
15700	122
15800	149
15900	140
16000	146
16100	145
16200	150
16300	129
16400	139
16500	146
16600	141
16700	127
16800	154
16900	149
17000	133
17100	157
17200	168
17300	130
17400	112
17500	131
17600	143
17700	144
17800	123
17900	138
18000	142
18100	153
18200	148
18300	120
18400	141
18500	162
18600	146
18700	135
18800	144
18900	146
19000	147
19100	153
19200	143
19300	128
19400	157
19500	141
19600	150
19700	147
19800	128
19900	117
20000	152
20100	154
20200	137
20300	148
20400	136
20500	155
20600	145
20700	146
20800	135
20900	135
21000	143
21100	147
21200	144
21300	136
21400	160
21500	134
21600	138
21700	151
21800	148
21900	127
22000	140
22100	136
22200	157
22300	155
22400	170
22500	125
22600	134
22700	156
22800	132
22900	139
23000	133
23100	134
23200	146
23300	150
23400	148
23500	123
23600	133
23700	145
23800	149
23900	130
24000	131
24100	144
24200	148
24300	131
24400	149
24500	157
24600	136
24700	125
24800	159
24900	120
25000	135
25100	156
25200	136
25300	142
25400	138
25500	144
25600	141
25700	129
25800	134
25900	144
26000	132
26100	134
26200	158
26300	151
26400	123
26500	138
26600	144
26700	131
26800	144
26900	134
27000	150
27100	142
27200	149
27300	136
27400	148
27500	162
27600	156
27700	156
27800	136
27900	142
28000	132
28100	138
28200	154
28300	155
28400	142
28500	164
28600	155
28700	146
28800	129
28900	158
29000	145
29100	140
29200	154
29300	146
29400	143
29500	141
29600	129
29700	171
29800	173
29900	158
30000	145
30100	158
30200	148
30300	143
30400	139
30500	134
30600	136
30700	150
30800	141
30900	167
31000	149
31100	132
31200	133
31300	137
31400	121
31500	145
31600	163
31700	143
31800	144
31900	143
32000	148
32100	122
32200	115
32300	132
32400	159
32500	136
32600	150
32700	162
32800	165
32900	163
33000	153
33100	148
33200	143
33300	159
33400	123
33500	130
33600	135
33700	144
33800	144
33900	179
34000	141
34100	155
34200	149
34300	145
34400	132
34500	137
34600	144
34700	142
34800	124
34900	144
35000	141
35100	137
35200	142
35300	143
35400	126
35500	138
35600	157
35700	150
35800	148
35900	159
36000	153
36100	156
36200	146
36300	155
36400	120
36500	160
36600	147
36700	149
36800	144
36900	150
37000	130
37100	126
37200	137
37300	159
37400	159
37500	133
37600	136
37700	142
37800	151
37900	162
38000	136
38100	134
38200	146
38300	139
38400	132
38500	154
38600	144
38700	152
38800	138
38900	171
39000	147
