0	32	
10	19	
20	12	
30	18	
40	17	
50	27	
60	31	
70	43	
80	53	
90	80	
100	102	
110	129	
120	143	
130	190	
140	200	
150	251	
160	259	
170	304	
180	300	
190	281	
200	330	
210	321	
220	353	
230	331	
240	321	
250	320	
260	314	
270	284	
280	276	
290	240	
300	218	
310	216	
320	181	
330	187	
340	152	
350	133	
360	121	
370	108	
380	88	
390	78	
400	60	
410	52	
420	38	
430	41	
440	36	
450	23	
460	12	
470	17	
480	9	
490	13	
500	5	
510	7	
520	4	
530	4	
540	3	
550	3	
560	0	
570	0	
580	1	
590	1	
600	1	
610	1	
620	0	
630	0	
640	0	
650	0	
660	0	
670	0	
680	0	
690	0	
700	0	
710	0	
720	0	
730	0	
740	0	
750	0	
760	0	
770	0	
780	0	
790	0	
800	0	
810	0	
820	0	
830	0	
840	0	
850	0	
860	0	
870	0	
880	0	
890	0	
900	0	
910	0	
920	0	
930	1	
