2021	0	801
2067	43	801
4728	6	801
4798	0	801
5502	0	801
6545	6	801
6904	0	801
8040	6	801
8525	0	801
8969	0	801
11610	6	801
11644	0	801
12458	0	801
12630	6	801
13424	43	801
14014	19	801
16389	6	801
16590	0	801
16967	6	801
17157	0	801
17750	6	801
18344	0	801
18987	43	801
19460	0	801
22234	0	801
22428	6	801
23010	0	801
24095	0	801
24559	6	801
28421	0	801
28440	19	801
30992	43	801
31423	0	801
32135	6	801
33282	0	801
33902	6	801
34354	0	801
34424	6	801
34718	0	801
35886	43	801
37727	43	801
38481	0	801
38625	43	801
39213	0	801
39696	0	801
45403	0	801
53208	0	801
59433	0	801
61901	6	801
62171	0	801
81299	0	801
93895	0	801
110535	0	801
111223	0	801
116743	0	801
117616	6	801
127074	0	801
128965	43	801
135457	0	801
151849	0	801
154133	0	801
155325	43	801
155854	43	801
157574	0	801
158060	0	801
163588	0	801
167583	6	801
171055	6	801
173180	0	801
174957	0	801
175455	0	801
175925	0	801
179974	0	801
180132	0	801
183793	6	801
184083	0	801
186197	0	801
196182	0	801
196823	43	801
199528	0	801
202331	0	801
204504	0	801
208300	0	801
210816	0	801
214465	43	801
214539	0	801
219490	0	801
226679	6	801
234776	6	801
235276	6	801
246909	0	801
246960	0	801
247094	6	801
247115	0	801
247385	43	801
253842	6	801
256733	0	801
261054	0	801
263090	43	801
265254	0	801
268309	6	801
275690	0	801
277519	0	801
283686	0	801
284614	43	801
293453	43	801
302089	0	801
305600	0	801
306766	0	801
310056	0	801
317328	6	801
319019	0	801
319245	0	801
327965	0	801
330246	43	801
341864	43	801
344188	6	801
347997	0	801
351348	0	801
352377	0	801
354697	6	801
366288	0	801
371716	6	801
377433	0	801
377529	6	801
380447	6	801
381542	0	801
383320	6	801
385047	0	801
385153	0	801
385644	0	801
394960	0	801
396100	0	801
403583	0	801
407994	6	801
409884	43	801
410322	6	801
413630	0	801
415873	6	801
424541	6	801
424740	0	801
427295	0	801
445948	0	801
446100	0	801
447681	19	801
453192	0	801
458051	0	801
459266	0	801
461503	0	801
467915	0	801
473683	0	801
480296	6	801
482912	0	801
490310	0	801
492828	43	801
496875	0	801
496904	0	801
497232	43	801
507558	6	801
507824	0	801
513356	0	801
517029	6	801
519331	19	801
525741	0	801
531807	0	801
536736	0	801
550607	0	801
558847	19	801
564004	0	801
565773	19	801
567098	6	801
569935	19	801
585400	0	801
592429	0	801
593379	0	801
600358	0	801
618751	6	801
622232	6	801
628241	6	801
634609	0	801
645633	0	801
647277	0	801
647765	43	801
650569	0	801
654019	0	801
655186	0	801
656486	6	801
661952	6	801
666524	0	801
672137	0	801
673258	6	801
678133	0	801
685245	0	801
687414	19	801
693575	6	801
693857	0	801
697065	0	801
699956	0	801
703818	0	801
712934	6	801
714083	0	801
718013	6	801
730376	6	801
735536	6	801
744122	0	801
744184	6	801
744356	6	801
748575	0	801
749348	0	801
756521	6	801
759386	6	801
760317	0	801
764066	0	801
775230	0	801
778540	0	801
789664	43	801
789938	0	801
790023	0	801
800797	0	801
802115	6	801
802711	0	801
805909	0	801
807037	0	801
831731	0	801
834535	0	801
837332	6	801
847672	0	801
856609	0	801
865730	0	801
874993	6	801
877634	0	801
879494	0	801
885790	0	801
886951	43	801
887427	0	801
893701	0	801
902593	0	801
930072	0	801
931319	0	801
933043	43	801
935406	0	801
936633	0	801
937908	0	801
951293	0	801
960555	43	801
967594	0	801
972336	0	801
973873	0	801
975199	0	801
980147	0	801
982936	0	801
988344	6	801
995598	0	801
997613	6	801
1010265	6	801
1013535	0	801
