0	140
100	286
200	257
300	262
400	224
500	229
600	243
700	264
800	261
900	243
1000	252
1100	268
1200	261
1300	279
1400	255
1500	281
1600	248
1700	248
1800	268
1900	226
2000	256
2100	241
2200	246
2300	232
2400	234
2500	247
2600	236
2700	260
2800	219
2900	278
3000	258
3100	239
3200	252
3300	264
3400	248
3500	256
3600	233
3700	260
3800	241
3900	258
4000	266
4100	233
4200	242
4300	259
4400	255
4500	221
4600	245
4700	266
4800	223
4900	236
5000	222
5100	248
5200	250
5300	281
5400	256
5500	258
5600	218
5700	244
5800	232
5900	259
6000	260
6100	237
6200	259
6300	247
6400	276
6500	284
6600	261
6700	243
6800	243
6900	208
7000	237
7100	260
7200	265
7300	270
7400	230
7500	244
7600	219
7700	255
7800	264
7900	242
8000	235
8100	218
8200	254
8300	265
8400	262
8500	255
8600	244
8700	277
8800	265
8900	233
9000	236
9100	251
9200	258
9300	223
9400	246
9500	254
9600	253
9700	241
9800	280
9900	251
10000	128
