0	0	
10	0	
20	10	
30	1648	
40	267	
50	0	
60	156	
70	1756	
80	872	
90	1	
100	333	
110	1462	
120	531	
130	15	
140	279	
150	698	
160	177	
170	16	
180	76	
190	151	
200	25	
210	0	
220	0	
230	2	
240	0	
250	1	
260	0	
270	1	
280	1	
290	0	
300	0	
310	0	
320	0	
330	0	
340	0	
350	0	
360	1	
370	0	
380	0	
390	0	
400	0	
410	0	
420	0	
430	0	
440	0	
450	0	
460	0	
470	0	
480	0	
490	0	
500	0	
510	0	
520	0	
530	0	
540	0	
550	0	
560	0	
570	0	
580	0	
590	0	
600	0	
610	0	
620	0	
630	0	
640	0	
650	0	
660	0	
670	0	
680	1	
