0	87
100	180
200	213
300	193
400	167
500	172
600	173
700	201
800	179
900	211
1000	209
1100	210
1200	181
1300	193
1400	208
1500	232
1600	190
1700	167
1800	184
1900	207
2000	160
2100	203
2200	175
2300	186
2400	176
2500	178
2600	207
2700	193
2800	180
2900	178
3000	193
3100	173
3200	181
3300	169
3400	170
3500	184
3600	168
3700	183
3800	173
3900	183
4000	155
4100	190
4200	195
4300	196
4400	195
4500	183
4600	221
4700	173
4800	203
4900	196
5000	186
5100	191
5200	190
5300	162
5400	193
5500	208
5600	211
5700	198
5800	192
5900	216
6000	188
6100	168
6200	175
6300	151
6400	201
6500	187
6600	196
6700	208
6800	185
6900	192
7000	212
7100	170
7200	172
7300	183
7400	181
7500	207
7600	184
7700	191
7800	182
7900	205
8000	199
8100	204
8200	177
8300	181
8400	174
8500	147
8600	179
8700	178
8800	188
8900	201
9000	175
9100	186
9200	177
9300	171
9400	194
9500	190
9600	215
9700	180
9800	168
9900	186
10000	201
10100	184
10200	187
10300	198
10400	184
10500	197
10600	208
10700	190
10800	204
10900	201
11000	181
11100	224
11200	181
11300	172
11400	208
11500	182
11600	177
11700	197
11800	202
11900	194
12000	176
12100	192
12200	181
12300	175
12400	179
12500	203
12600	187
12700	195
12800	175
12900	186
13000	176
13100	174
13200	163
13300	161
13400	203
13500	189
13600	178
13700	181
13800	220
13900	203
14000	178
14100	195
14200	184
14300	183
14400	154
14500	188
14600	190
14700	151
14800	169
14900	207
15000	190
15100	181
15200	188
15300	193
15400	181
15500	194
15600	175
15700	199
15800	202
15900	183
16000	199
16100	217
16200	206
16300	200
16400	207
16500	200
16600	192
16700	194
16800	188
16900	189
17000	184
17100	184
17200	192
17300	171
17400	193
17500	192
17600	187
17700	167
17800	190
17900	158
18000	198
18100	189
18200	163
18300	195
18400	179
18500	181
18600	164
18700	175
18800	187
18900	179
19000	183
19100	185
19200	193
19300	187
19400	187
19500	194
19600	189
19700	191
19800	195
19900	181
20000	168
20100	185
20200	198
20300	198
20400	216
20500	192
20600	216
20700	188
20800	169
20900	185
21000	184
21100	203
21200	201
21300	184
21400	184
21500	198
21600	191
21700	191
21800	208
21900	182
22000	194
22100	175
22200	179
22300	211
22400	194
22500	165
22600	186
22700	204
22800	164
22900	185
23000	184
23100	195
23200	163
23300	185
23400	174
23500	192
23600	179
23700	188
23800	196
23900	176
24000	179
24100	190
24200	176
24300	188
24400	180
24500	169
24600	211
24700	196
24800	167
24900	179
25000	188
25100	188
25200	203
25300	189
25400	166
25500	212
25600	160
25700	222
25800	198
25900	202
26000	185
26100	210
26200	199
26300	201
26400	187
26500	201
26600	193
26700	194
26800	183
26900	180
27000	186
27100	188
27200	197
27300	220
27400	192
27500	166
27600	154
27700	206
27800	183
27900	174
28000	162
28100	183
28200	172
28300	176
28400	178
28500	183
28600	187
28700	196
28800	180
28900	193
29000	202
29100	167
29200	199
29300	173
29400	153
29500	172
29600	196
29700	181
29800	193
29900	204
30000	181
30100	195
30200	179
30300	194
30400	175
30500	187
30600	205
30700	196
30800	194
30900	212
31000	184
31100	184
31200	206
31300	181
31400	209
31500	187
31600	166
31700	169
31800	193
31900	187
32000	205
32100	198
32200	200
32300	189
32400	193
32500	189
32600	201
32700	184
32800	191
32900	185
33000	206
33100	159
33200	186
33300	161
33400	196
33500	170
33600	168
33700	202
33800	177
33900	175
34000	187
34100	176
34200	188
34300	204
34400	168
34500	167
34600	174
34700	171
34800	192
34900	207
35000	198
35100	192
35200	222
35300	219
35400	188
35500	201
35600	187
35700	223
35800	197
35900	175
36000	179
36100	185
36200	165
36300	205
36400	178
36500	176
36600	178
36700	187
36800	182
36900	200
37000	194
37100	208
37200	176
37300	209
37400	177
37500	188
37600	189
37700	193
37800	185
37900	169
38000	165
38100	206
38200	203
38300	201
38400	160
38500	185
38600	158
38700	190
38800	186
38900	197
39000	184
39100	182
39200	163
39300	151
39400	205
39500	170
39600	197
39700	216
39800	217
39900	163
40000	90
