7248	36	908
7436	28	908
18675	34	908
20381	27	908
20564	37	908
20852	33	908
22201	23	908
26571	26	908
27483	28	908
29755	34	908
31596	32	908
32038	30	908
32266	23	908
34297	29	908
35361	33	908
35411	28	908
36929	34	908
44462	35	908
45403	31	908
45749	37	908
45930	28	908
46999	33	908
51450	29	908
52594	22	908
54718	28	908
56234	34	908
56444	31	908
57935	30	908
59547	29	908
60367	34	908
60657	28	908
60880	27	908
69786	33	908
69815	29	908
70469	35	908
70550	33	908
72090	37	908
77287	30	908
77934	25	908
80013	26	908
80221	37	908
81313	30	908
82562	32	908
84581	24	908
84963	25	908
85144	25	908
85457	34	908
94206	32	908
95102	24	908
95938	22	908
96039	23	908
97903	24	908
102195	30	908
103273	34	908
105249	30	908
105756	34	908
106418	27	908
108273	27	908
109181	26	908
109923	35	908
110107	30	908
110151	31	908
119565	27	908
119727	29	908
120992	24	908
121716	22	908
122548	37	908
126980	22	908
128229	31	908
129037	37	908
130966	31	908
131156	24	908
133935	32	908
134086	23	908
134793	31	908
135055	34	908
135232	25	908
144616	31	908
144762	22	908
146248	23	908
146973	34	908
147231	37	908
151885	27	908
152852	26	908
154369	30	908
156646	34	908
156899	34	908
157904	35	908
158758	32	908
159255	32	908
159736	27	908
160397	36	908
169477	33	908
169508	28	908
171092	26	908
171425	26	908
172072	31	908
176557	28	908
177618	30	908
179214	35	908
180450	34	908
182003	24	908
183452	27	908
184432	23	908
184546	25	908
184914	30	908
185326	22	908
194298	27	908
195319	26	908
195986	24	908
196159	28	908
196525	36	908
201455	36	908
201981	35	908
204891	33	908
205383	30	908
206395	24	908
208475	31	908
208632	35	908
209031	37	908
210093	23	908
210385	29	908
219435	27	908
220506	37	908
220835	26	908
221043	28	908
221283	31	908
226343	29	908
227229	30	908
228901	23	908
230059	34	908
232082	33	908
233594	32	908
233628	36	908
233675	32	908
234840	25	908
236495	31	908
243558	32	908
245102	28	908
245630	30	908
245762	24	908
246309	32	908
251271	27	908
252430	23	908
253544	22	908
255728	36	908
257385	22	908
258173	25	908
258857	33	908
259862	25	908
260236	28	908
261328	34	908
268136	32	908
269048	30	908
270406	30	908
270462	34	908
271658	26	908
276041	29	908
277150	34	908
278340	22	908
280038	24	908
282551	26	908
282742	26	908
284168	32	908
285032	35	908
285806	33	908
286301	30	908
292393	32	908
293450	27	908
295277	22	908
296296	24	908
296867	34	908
300871	24	908
302299	23	908
303471	36	908
304929	30	908
306713	23	908
308333	37	908
308437	26	908
310713	31	908
310853	37	908
311824	30	908
317603	25	908
318191	30	908
320337	36	908
321365	32	908
321850	22	908
326683	32	908
327073	24	908
328141	25	908
329545	35	908
331021	32	908
333277	24	908
333358	30	908
335194	37	908
335501	36	908
337477	24	908
342458	22	908
342867	30	908
345774	37	908
346140	27	908
347287	24	908
350764	31	908
351937	34	908
352633	24	908
355060	27	908
356734	25	908
357971	26	908
359243	22	908
360205	22	908
360679	23	908
362591	26	908
367155	31	908
368120	36	908
370392	28	908
371063	35	908
373100	36	908
375583	33	908
376789	32	908
377588	27	908
380753	34	908
382071	35	908
383454	28	908
383501	26	908
384775	29	908
385131	30	908
387388	34	908
391987	27	908
392687	23	908
395827	36	908
396051	34	908
397531	23	908
399819	34	908
401340	30	908
402818	27	908
405740	22	908
406999	26	908
408090	28	908
408140	27	908
409395	33	908
409592	23	908
412492	29	908
417090	27	908
417683	37	908
420142	36	908
420589	33	908
423247	26	908
425463	23	908
426520	30	908
427109	28	908
430612	30	908
432786	35	908
433513	24	908
433673	22	908
