0	369
100	744
200	777
300	783
400	742
500	748
600	802
700	775
800	746
900	809
1000	758
1100	821
1200	769
1300	730
1400	809
1500	799
1600	724
1700	724
1800	787
1900	770
2000	735
2100	768
2200	735
2300	761
2400	742
2500	735
2600	781
2700	776
2800	710
2900	734
3000	759
3100	701
3200	693
3300	676
3400	743
3500	735
3600	693
3700	754
3800	766
3900	737
4000	699
4100	751
4200	743
4300	771
4400	697
4500	707
4600	796
4700	691
4800	731
4900	789
5000	762
5100	752
5200	803
5300	763
5400	728
5500	815
5600	733
5700	842
5800	789
5900	776
6000	751
6100	780
6200	745
6300	757
6400	773
6500	764
6600	759
6700	783
6800	738
6900	761
7000	776
7100	750
7200	737
7300	783
7400	743
7500	753
7600	714
7700	757
7800	740
7900	706
8000	724
8100	782
8200	715
8300	753
8400	691
8500	696
8600	688
8700	739
8800	741
8900	770
9000	744
9100	720
9200	732
9300	682
9400	739
9500	726
9600	797
9700	768
9800	773
9900	734
10000	358
