0	0	
10	0	
20	0	
30	0	
40	0	
50	0	
60	0	
70	0	
80	0	
90	1	
100	0	
110	0	
120	0	
130	0	
140	0	
150	1	
160	1	
170	1	
180	2	
190	1	
200	3	
210	1	
220	3	
230	5	
240	2	
250	10	
260	9	
270	27	
280	28	
290	36	
300	47	
310	60	
320	79	
330	101	
340	136	
350	176	
360	191	
370	254	
380	296	
390	361	
400	383	
410	418	
420	427	
430	408	
440	455	
450	437	
460	374	
470	393	
480	257	
490	229	
500	194	
510	152	
520	95	
530	77	
540	48	
550	29	
560	15	
570	9	
580	4	
590	4	
600	3	
610	1	
620	0	
630	1	
640	0	
650	1	
660	1	
670	0	
680	1	
690	1	
700	0	
710	0	
720	0	
730	0	
740	0	
750	1	
760	0	
770	0	
780	0	
790	2	
