0	82
100	185
200	167
300	148
400	181
500	172
600	166
700	165
800	167
900	171
1000	166
1100	172
1200	176
1300	187
1400	186
1500	170
1600	177
1700	167
1800	175
1900	146
2000	153
2100	174
2200	164
2300	171
2400	182
2500	160
2600	188
2700	155
2800	179
2900	140
3000	158
3100	165
3200	171
3300	162
3400	163
3500	171
3600	167
3700	161
3800	145
3900	137
4000	172
4100	154
4200	188
4300	151
4400	177
4500	159
4600	173
4700	165
4800	180
4900	156
5000	159
5100	178
5200	162
5300	149
5400	177
5500	175
5600	175
5700	150
5800	171
5900	177
6000	180
6100	157
6200	174
6300	191
6400	178
6500	170
6600	172
6700	154
6800	161
6900	174
7000	165
7100	149
7200	165
7300	190
7400	180
7500	177
7600	160
7700	173
7800	172
7900	160
8000	176
8100	167
8200	183
8300	162
8400	150
8500	144
8600	177
8700	153
8800	161
8900	175
9000	149
9100	158
9200	162
9300	201
9400	174
9500	159
9600	153
9700	168
9800	150
9900	148
10000	152
10100	187
10200	156
10300	167
10400	147
10500	188
10600	136
10700	197
10800	180
10900	158
11000	191
11100	163
11200	166
11300	184
11400	186
11500	171
11600	170
11700	174
11800	160
11900	171
12000	176
12100	174
12200	162
12300	144
12400	153
12500	151
12600	159
12700	183
12800	183
12900	153
13000	172
13100	164
13200	171
13300	175
13400	162
13500	151
13600	181
13700	167
13800	174
13900	149
14000	130
14100	156
14200	163
14300	179
14400	150
14500	151
14600	155
14700	171
14800	162
14900	157
15000	172
15100	168
15200	160
15300	190
15400	170
15500	157
15600	173
15700	206
15800	166
15900	158
16000	165
16100	186
16200	183
16300	174
16400	164
16500	156
16600	183
16700	160
16800	164
16900	192
17000	149
17100	164
17200	186
17300	181
17400	183
17500	163
17600	157
17700	171
17800	144
17900	187
18000	173
18100	176
18200	150
18300	158
18400	158
18500	173
18600	143
18700	168
18800	182
18900	160
19000	148
19100	167
19200	163
19300	167
19400	144
19500	154
19600	136
19700	157
19800	170
19900	172
20000	160
20100	185
20200	146
20300	182
20400	163
20500	156
20600	172
20700	158
20800	164
20900	179
21000	202
21100	171
21200	174
21300	184
21400	172
21500	179
21600	165
21700	172
21800	168
21900	178
22000	157
22100	165
22200	173
22300	188
22400	178
22500	173
22600	165
22700	141
22800	163
22900	163
23000	167
23100	152
23200	175
23300	151
23400	164
23500	160
23600	177
23700	166
23800	151
23900	191
24000	133
24100	149
24200	166
24300	173
24400	155
24500	192
24600	170
24700	166
24800	144
24900	157
25000	155
25100	168
25200	162
25300	201
25400	179
25500	164
25600	157
25700	182
25800	155
25900	171
26000	170
26100	163
26200	159
26300	172
26400	162
26500	181
26600	183
26700	164
26800	178
26900	178
27000	196
27100	147
27200	158
27300	171
27400	169
27500	151
27600	180
27700	166
27800	164
27900	179
28000	162
28100	158
28200	156
28300	170
28400	145
28500	161
28600	176
28700	158
28800	158
28900	142
29000	156
29100	174
29200	185
29300	162
29400	158
29500	179
29600	166
29700	150
29800	161
29900	168
30000	202
30100	169
30200	161
30300	176
30400	145
30500	167
30600	156
30700	195
30800	156
30900	176
31000	142
31100	189
31200	195
31300	184
31400	157
31500	165
31600	159
31700	145
31800	178
31900	184
32000	168
32100	165
32200	177
32300	162
32400	143
32500	214
32600	164
32700	195
32800	178
32900	155
33000	151
33100	174
33200	161
33300	156
33400	169
33500	172
33600	169
33700	123
33800	132
33900	146
34000	160
34100	155
34200	175
34300	173
34400	183
34500	163
34600	157
34700	175
34800	161
34900	161
35000	163
35100	191
35200	160
35300	152
35400	164
35500	186
35600	164
35700	159
35800	169
35900	195
36000	163
36100	178
36200	157
36300	144
36400	175
36500	150
36600	193
36700	183
36800	162
36900	196
37000	182
37100	178
37200	166
37300	161
37400	156
37500	165
37600	165
37700	149
37800	160
37900	159
38000	177
38100	193
38200	171
38300	182
38400	153
38500	152
38600	167
38700	157
38800	159
38900	176
39000	156
39100	175
39200	156
39300	159
39400	144
39500	163
39600	157
39700	164
39800	176
39900	166
40000	155
40100	151
40200	160
40300	169
40400	154
40500	194
40600	172
40700	170
40800	177
40900	166
41000	181
41100	162
41200	170
41300	160
41400	176
41500	177
41600	173
41700	178
41800	162
41900	180
42000	177
42100	181
42200	155
42300	147
42400	184
42500	170
42600	179
42700	167
42800	179
42900	161
43000	169
43100	142
43200	162
43300	171
43400	176
43500	144
43600	162
43700	144
43800	161
43900	157
44000	172
44100	166
44200	163
44300	154
44400	179
44500	165
44600	179
44700	143
44800	160
44900	154
45000	74
