0	240
100	527
200	525
300	524
400	492
500	509
600	501
700	519
800	499
900	532
1000	497
1100	559
1200	528
1300	496
1400	549
1500	532
1600	509
1700	483
1800	462
1900	504
2000	480
2100	479
2200	515
2300	537
2400	517
2500	467
2600	491
2700	502
2800	496
2900	476
3000	476
3100	529
3200	453
3300	487
3400	479
3500	451
3600	469
3700	526
3800	467
3900	507
4000	495
4100	471
4200	503
4300	483
4400	467
4500	498
4600	546
4700	490
4800	507
4900	514
5000	501
5100	479
5200	530
5300	540
5400	471
5500	499
5600	516
5700	573
5800	527
5900	525
6000	513
6100	492
6200	491
6300	488
6400	531
6500	493
6600	469
6700	536
6800	525
6900	521
7000	517
7100	516
7200	498
7300	527
7400	485
7500	496
7600	506
7700	491
7800	480
7900	475
8000	526
8100	487
8200	443
8300	460
8400	448
8500	475
8600	467
8700	490
8800	533
8900	496
9000	477
9100	482
9200	485
9300	493
9400	498
9500	469
9600	538
9700	511
9800	471
9900	512
10000	500
10100	490
10200	525
10300	482
10400	507
10500	555
10600	518
10700	525
10800	509
10900	528
11000	499
11100	550
11200	495
11300	503
11400	502
11500	538
11600	505
11700	488
11800	538
11900	506
12000	514
12100	523
12200	459
12300	480
12400	483
12500	525
12600	498
12700	540
12800	474
12900	489
13000	481
13100	467
13200	512
13300	482
13400	507
13500	505
13600	445
13700	477
13800	507
13900	504
14000	471
14100	518
14200	487
14300	477
14400	471
14500	466
14600	509
14700	458
14800	526
14900	497
15000	248
