0	0	
10	0	
20	0	
30	0	
40	0	
50	0	
60	0	
70	1	
80	1	
90	0	
100	5	
110	6	
120	5	
130	24	
140	27	
150	20	
160	32	
170	61	
180	70	
190	67	
200	123	
210	147	
220	185	
230	178	
240	270	
250	278	
260	312	
270	354	
280	440	
290	485	
300	447	
310	499	
320	534	
330	476	
340	457	
350	482	
360	393	
370	317	
380	300	
390	250	
400	247	
410	183	
420	172	
430	135	
440	97	
450	74	
460	48	
470	32	
480	48	
490	22	
500	8	
510	4	
520	2	
530	4	
540	3	
550	0	
560	4	
570	1	
580	2	
590	1	
600	2	
610	0	
620	0	
630	0	
640	1	
