0	182
100	365
200	411
300	391
400	383
500	364
600	389
700	389
800	348
900	396
1000	393
1100	413
1200	382
1300	377
1400	392
1500	430
1600	381
1700	358
1800	392
1900	389
2000	354
2100	378
2200	354
2300	397
2400	370
2500	343
2600	393
2700	397
2800	344
2900	363
3000	377
3100	368
3200	344
3300	354
3400	344
3500	376
3600	347
3700	371
3800	369
3900	359
4000	334
4100	380
4200	371
4300	384
4400	375
4500	352
4600	432
4700	369
4800	370
4900	375
5000	374
5100	379
5200	393
5300	351
5400	359
5500	420
5600	371
5700	420
5800	390
5900	418
6000	373
6100	378
6200	374
6300	352
6400	388
6500	388
6600	389
6700	402
6800	368
6900	372
7000	398
7100	358
7200	369
7300	403
7400	373
7500	373
7600	338
7700	397
7800	365
7900	379
8000	361
8100	387
8200	349
8300	357
8400	352
8500	330
8600	366
8700	374
8800	368
8900	394
9000	377
9100	353
9200	376
9300	344
9400	347
9500	362
9600	411
9700	361
9800	361
9900	390
10000	382
10100	379
10200	366
10300	392
10400	359
10500	384
10600	413
10700	386
10800	398
10900	413
11000	365
11100	408
11200	387
11300	353
11400	417
11500	369
11600	343
11700	366
11800	395
11900	381
12000	381
12100	390
12200	381
12300	364
12400	372
12500	392
12600	388
12700	379
12800	366
12900	371
13000	382
13100	333
13200	349
13300	322
13400	399
13500	359
13600	346
13700	383
13800	397
13900	378
14000	365
14100	371
14200	372
14300	387
14400	322
14500	355
14600	364
14700	322
14800	361
14900	414
15000	388
15100	373
15200	410
15300	412
15400	369
15500	395
15600	362
15700	422
15800	399
15900	358
16000	378
16100	402
16200	371
16300	405
16400	385
16500	376
16600	370
16700	381
16800	370
16900	389
17000	378
17100	392
17200	368
17300	380
17400	370
17500	380
17600	376
17700	360
17800	375
17900	327
18000	363
18100	395
18200	366
18300	396
18400	339
18500	366
18600	322
18700	365
18800	373
18900	376
19000	367
19100	367
19200	356
19300	338
19400	392
19500	364
19600	386
19700	407
19800	412
19900	344
20000	163
