0	181
100	347
200	339
300	334
400	349
500	327
600	351
700	314
800	328
900	322
1000	363
1100	342
1200	339
1300	339
1400	306
1500	354
1600	338
1700	343
1800	340
1900	330
2000	334
2100	334
2200	324
2300	367
2400	306
2500	325
2600	336
2700	321
2800	352
2900	351
3000	322
3100	328
3200	361
3300	324
3400	315
3500	318
3600	310
3700	316
3800	308
3900	305
4000	369
4100	294
4200	341
4300	333
4400	366
4500	314
4600	365
4700	322
4800	318
4900	325
5000	359
5100	346
5200	337
5300	349
5400	339
5500	323
5600	344
5700	311
5800	312
5900	324
6000	367
6100	361
6200	351
6300	335
6400	320
6500	332
6600	366
6700	341
6800	320
6900	326
7000	336
7100	342
7200	364
7300	338
7400	298
7500	350
7600	334
7700	335
7800	308
7900	319
8000	359
8100	313
8200	310
8300	326
8400	302
8500	279
8600	352
8700	328
8800	342
8900	340
9000	335
9100	321
9200	341
9300	318
9400	335
9500	363
9600	316
9700	347
9800	342
9900	365
10000	327
10100	358
10200	313
10300	331
10400	332
10500	340
10600	336
10700	319
10800	363
10900	325
11000	329
11100	338
11200	351
11300	305
11400	352
11500	332
11600	317
11700	378
11800	340
11900	331
12000	329
12100	314
12200	329
12300	340
12400	347
12500	314
12600	339
12700	347
12800	327
12900	323
13000	337
13100	285
13200	350
13300	340
13400	300
13500	339
13600	326
13700	308
13800	341
13900	343
14000	319
14100	354
14200	352
14300	302
14400	326
14500	336
14600	352
14700	330
14800	317
14900	323
15000	183
