0	137
100	231
200	205
300	222
400	201
500	209
600	209
700	199
800	188
900	181
1000	188
1100	222
1200	217
1300	200
1400	211
1500	185
1600	235
1700	240
1800	219
1900	189
2000	236
2100	223
2200	204
2300	232
2400	214
2500	225
2600	225
2700	229
2800	211
2900	218
3000	231
3100	209
3200	236
3300	249
3400	198
3500	212
3600	213
3700	219
3800	223
3900	212
4000	250
4100	228
4200	233
4300	265
4400	216
4500	261
4600	226
4700	250
4800	228
4900	248
5000	227
5100	235
5200	236
5300	255
5400	252
5500	244
5600	258
5700	206
5800	231
5900	218
6000	271
6100	246
6200	241
6300	213
6400	238
6500	239
6600	221
6700	250
6800	228
6900	239
7000	241
7100	228
7200	264
7300	250
7400	214
7500	248
7600	229
7700	223
7800	223
7900	205
8000	217
8100	187
8200	241
8300	207
8400	188
8500	191
8600	233
8700	221
8800	197
8900	191
9000	218
9100	208
9200	222
9300	163
9400	221
9500	218
9600	209
9700	193
9800	196
9900	189
10000	214
10100	226
10200	206
10300	201
10400	190
10500	213
10600	202
10700	197
10800	202
10900	198
11000	198
11100	219
11200	199
11300	200
11400	165
11500	201
11600	210
11700	199
11800	185
11900	177
12000	168
12100	193
12200	185
12300	206
12400	180
12500	156
12600	194
12700	196
12800	209
12900	207
13000	192
13100	161
13200	186
13300	156
13400	178
13500	169
13600	202
13700	171
13800	187
13900	169
14000	200
14100	171
14200	188
14300	148
14400	179
14500	145
14600	193
14700	176
14800	162
14900	175
15000	142
15100	161
15200	146
15300	143
15400	186
15500	140
15600	180
15700	155
15800	180
15900	180
16000	200
16100	176
16200	174
16300	153
16400	175
16500	176
16600	149
16700	172
16800	170
16900	169
17000	147
17100	157
17200	171
17300	170
17400	142
17500	142
17600	158
17700	165
17800	152
17900	163
18000	154
18100	149
18200	157
18300	163
18400	163
18500	143
18600	157
18700	168
18800	164
18900	194
19000	161
19100	158
19200	180
19300	170
19400	197
19500	198
19600	195
19700	169
19800	180
19900	170
20000	221
20100	198
20200	196
20300	193
20400	191
20500	184
20600	182
20700	187
20800	202
20900	194
21000	202
21100	178
21200	210
21300	213
21400	189
21500	217
21600	206
21700	201
21800	198
21900	213
22000	207
22100	189
22200	193
22300	187
22400	201
22500	218
22600	203
22700	190
22800	192
22900	200
23000	224
23100	220
23200	201
23300	215
23400	190
23500	221
23600	183
23700	173
23800	220
23900	222
24000	194
24100	204
24200	211
24300	207
24400	214
24500	191
24600	210
24700	211
24800	211
24900	231
25000	109
