0	42
100	119
200	103
300	118
400	116
500	114
600	129
700	115
800	108
900	116
1000	124
1100	111
1200	126
1300	97
1400	100
1500	108
1600	108
1700	118
1800	132
1900	111
2000	115
2100	98
2200	106
2300	127
2400	99
2500	114
2600	120
2700	110
2800	115
2900	125
3000	103
3100	104
3200	115
3300	101
3400	103
3500	109
3600	98
3700	100
3800	108
3900	103
4000	119
4100	101
4200	116
4300	110
4400	120
4500	94
4600	125
4700	100
4800	103
4900	101
5000	120
5100	112
5200	114
5300	113
5400	122
5500	118
5600	110
5700	100
5800	105
5900	112
6000	139
6100	135
6200	100
6300	113
6400	111
6500	107
6600	127
6700	126
6800	114
6900	109
7000	110
7100	107
7200	112
7300	115
7400	106
7500	118
7600	94
7700	113
7800	100
7900	106
8000	136
8100	105
8200	85
8300	109
8400	104
8500	93
8600	121
8700	106
8800	114
8900	112
9000	104
9100	119
9200	105
9300	96
9400	126
9500	118
9600	109
9700	138
9800	101
9900	119
10000	120
10100	114
10200	100
10300	92
10400	112
10500	116
10600	108
10700	108
10800	136
10900	113
11000	124
11100	96
11200	115
11300	106
11400	106
11500	109
11600	116
11700	116
11800	130
11900	123
12000	103
12100	96
12200	113
12300	115
12400	113
12500	105
12600	106
12700	113
12800	97
12900	96
13000	109
13100	103
13200	116
13300	97
13400	109
13500	115
13600	115
13700	88
13800	120
13900	127
14000	111
14100	118
14200	117
14300	90
14400	117
14500	117
14600	116
14700	121
14800	121
14900	102
15000	134
15100	119
15200	106
15300	106
15400	119
15500	102
15600	116
15700	96
15800	108
15900	114
16000	125
16100	116
16200	104
16300	116
16400	101
16500	120
16600	109
16700	111
16800	94
16900	111
17000	113
17100	113
17200	109
17300	131
17400	101
17500	116
17600	100
17700	100
17800	118
17900	121
18000	103
18100	121
18200	119
18300	115
18400	106
18500	103
18600	109
18700	121
18800	104
18900	99
19000	135
19100	93
19200	111
19300	111
19400	116
19500	118
19600	130
19700	119
19800	102
19900	97
20000	110
20100	104
20200	115
20300	117
20400	114
20500	98
20600	121
20700	110
20800	93
20900	115
21000	105
21100	104
21200	128
21300	117
21400	101
21500	95
21600	118
21700	107
21800	118
21900	117
22000	109
22100	100
22200	125
22300	109
22400	98
22500	126
22600	145
22700	109
22800	91
22900	111
23000	135
23100	100
23200	115
23300	104
23400	104
23500	77
23600	120
23700	114
23800	110
23900	111
24000	130
24100	98
24200	107
24300	105
24400	109
24500	114
24600	97
24700	106
24800	128
24900	117
25000	99
25100	119
25200	107
25300	111
25400	119
25500	118
25600	118
25700	105
25800	98
25900	119
26000	91
26100	136
26200	117
26300	105
26400	106
26500	118
26600	99
26700	139
26800	108
26900	118
27000	95
27100	110
27200	102
27300	113
27400	122
27500	114
27600	111
27700	127
27800	118
27900	105
28000	104
28100	88
28200	107
28300	124
28400	91
28500	114
28600	104
28700	115
28800	112
28900	123
29000	98
29100	120
29200	115
29300	111
29400	101
29500	116
29600	120
29700	95
29800	99
29900	117
30000	127
30100	109
30200	130
30300	110
30400	114
30500	111
30600	106
30700	103
30800	112
30900	92
31000	114
31100	115
31200	109
31300	126
31400	105
31500	126
31600	121
31700	114
31800	114
31900	108
32000	106
32100	123
32200	109
32300	109
32400	106
32500	95
32600	116
32700	111
32800	119
32900	105
33000	116
33100	103
33200	127
33300	108
33400	106
33500	106
33600	103
33700	95
33800	96
33900	103
34000	115
34100	100
34200	114
34300	112
34400	130
34500	102
34600	110
34700	103
34800	113
34900	127
35000	129
35100	130
35200	108
35300	119
35400	103
35500	107
35600	113
35700	101
35800	114
35900	97
36000	123
36100	122
36200	123
36300	105
36400	108
36500	130
36600	121
36700	108
36800	88
36900	100
37000	117
37100	135
37200	127
37300	114
37400	94
37500	106
37600	95
37700	113
37800	117
37900	102
38000	88
38100	108
38200	110
38300	113
38400	94
38500	109
38600	111
38700	108
38800	118
38900	117
39000	101
39100	104
39200	129
39300	117
39400	100
39500	131
39600	110
39700	103
39800	113
39900	129
40000	108
40100	125
40200	106
40300	128
40400	101
40500	106
40600	110
40700	106
40800	129
40900	93
41000	114
41100	106
41200	119
41300	94
41400	140
41500	105
41600	102
41700	123
41800	102
41900	90
42000	131
42100	108
42200	114
42300	112
42400	112
42500	95
42600	122
42700	107
42800	112
42900	122
43000	124
43100	94
43200	127
43300	119
43400	100
43500	110
43600	107
43700	105
43800	109
43900	93
44000	110
44100	116
44200	120
44300	101
44400	108
44500	103
44600	116
44700	114
44800	97
44900	104
45000	61
