0	0	
10	0	
20	0	
30	0	
40	0	
50	0	
60	0	
70	0	
80	0	
90	0	
100	0	
110	0	
120	0	
130	0	
140	0	
150	0	
160	0	
170	0	
180	0	
190	1	
200	0	
210	0	
220	0	
230	0	
240	0	
250	0	
260	1	
270	0	
280	0	
290	0	
300	0	
310	0	
320	1	
330	2	
340	1	
350	2	
360	16	
370	18	
380	34	
390	44	
400	64	
410	100	
420	127	
430	130	
440	183	
450	213	
460	230	
470	215	
480	236	
490	227	
500	232	
510	207	
520	216	
530	194	
540	192	
550	114	
560	117	
570	114	
580	88	
590	68	
600	42	
610	35	
620	29	
630	21	
640	21	
650	9	
660	12	
670	4	
680	2	
690	5	
700	1	
710	2	
720	0	
730	0	
740	1	
750	0	
760	2	
