0	96
100	161
200	179
300	158
400	160
500	167
600	184
700	163
800	172
900	147
1000	173
1100	165
1200	162
1300	167
1400	143
1500	170
1600	187
1700	186
1800	171
1900	165
2000	165
2100	160
2200	167
2300	190
2400	141
2500	145
2600	178
2700	172
2800	185
2900	176
3000	155
3100	154
3200	189
3300	167
3400	164
3500	160
3600	159
3700	153
3800	146
3900	151
4000	196
4100	143
4200	176
4300	173
4400	189
4500	160
4600	181
4700	145
4800	167
4900	176
5000	185
5100	163
5200	169
5300	184
5400	170
5500	145
5600	165
5700	169
5800	150
5900	158
6000	185
6100	183
6200	170
6300	177
6400	151
6500	155
6600	183
6700	170
6800	157
6900	174
7000	162
7100	163
7200	182
7300	171
7400	160
7500	162
7600	164
7700	164
7800	185
7900	159
8000	173
8100	160
8200	160
8300	164
8400	148
8500	133
8600	172
8700	164
8800	153
8900	175
9000	178
9100	163
9200	183
9300	153
9400	156
9500	196
9600	136
9700	167
9800	181
9900	181
10000	169
10100	184
10200	160
10300	175
10400	158
10500	170
10600	174
10700	164
10800	196
10900	153
11000	165
11100	157
11200	172
11300	152
11400	183
11500	160
11600	155
11700	186
11800	171
11900	172
12000	161
12100	166
12200	170
12300	162
12400	162
12500	162
12600	182
12700	161
12800	156
12900	171
13000	175
13100	136
13200	156
13300	178
13400	161
13500	166
13600	169
13700	161
13800	155
13900	172
14000	151
14100	200
14200	180
14300	138
14400	161
14500	169
14600	166
14700	170
14800	162
14900	152
15000	181
15100	186
15200	160
15300	176
15400	189
15500	160
15600	167
15700	151
15800	156
15900	175
16000	190
16100	177
16200	177
16300	172
16400	163
16500	184
16600	151
16700	157
16800	169
16900	165
17000	169
17100	174
17200	157
17300	177
17400	165
17500	180
17600	158
17700	149
17800	167
17900	175
18000	167
18100	174
18200	172
18300	157
18400	151
18500	158
18600	151
18700	163
18800	162
18900	154
19000	173
19100	151
19200	165
19300	160
19400	177
19500	154
19600	184
19700	177
19800	151
19900	149
20000	174
20100	183
20200	168
20300	165
20400	169
20500	178
20600	179
20700	142
20800	162
20900	166
21000	182
21100	178
21200	181
21300	158
21400	169
21500	177
21600	183
21700	171
21800	163
21900	152
22000	174
22100	179
22200	182
22300	167
22400	138
22500	188
22600	170
22700	171
22800	123
22900	160
23000	186
23100	153
23200	150
23300	162
23400	154
23500	146
23600	179
23700	164
23800	189
23900	165
24000	157
24100	158
24200	158
24300	165
24400	179
24500	167
24600	180
24700	180
24800	161
24900	184
25000	158
25100	174
25200	153
25300	156
25400	174
25500	169
25600	162
25700	155
25800	167
25900	172
26000	164
26100	181
26200	179
26300	153
26400	169
26500	172
26600	162
26700	192
26800	169
26900	159
27000	168
27100	148
27200	159
27300	178
27400	185
27500	152
27600	157
27700	186
27800	171
27900	152
28000	162
28100	149
28200	194
28300	162
28400	139
28500	173
28600	157
28700	147
28800	186
28900	171
29000	168
29100	154
29200	172
29300	164
29400	165
29500	167
29600	186
29700	160
29800	155
29900	171
30000	89
